Datetime,Timestamp,Price,VIX-Close,10-Day-LIBOR,10-Day-VM,10-Day-VNM
2016-07-15,1468555200000.0,99.83,12.83,0.406032609,0.1248379380636369,0.13649250204608038
2016-07-18,1468814400000.0,99.87,12.72,0.40601087,0.1301433006760447,0.14679699819681766
2016-07-19,1468900800000.0,99.96,11.87,0.407193478,0.10902077178962345,0.1379291923835637
2016-07-20,1468987200000.0,99.43,12.44,0.40451087,0.11085471780644648,0.13466068224537214
2016-07-21,1469073600000.0,98.66,13.37,0.404197826,0.12159032874781467,0.13570445413720375
2016-07-22,1469160000000.0,97.34,12.86,0.403884783,0.13147826177231633,0.13585134902972057
2016-07-25,1469419200000.0,96.67,12.42,0.404297826,0.15265704801874114,0.15278489773285214
2016-07-26,1469505600000.0,102.95,11.39,0.405178261,0.1547494943839385,0.15529745647276952
2016-07-27,1469592000000.0,104.34,11.5,0.40546087,0.3540443247010608,0.3686295289686764
2016-07-28,1469678400000.0,104.21,11.66,0.40853913,0.34863904616189106,0.36062041252136845
2016-07-29,1469764800000.0,106.05,12.05,0.4094456520000001,0.34920703196500397,0.360681300852623
2016-08-01,1470024000000.0,104.48,11.68,0.4094456520000001,0.3538829951909924,0.36827242533410526
2016-08-02,1470110400000.0,105.79,11.55,0.409030435,0.36899229682889406,0.3767594720519011
2016-08-03,1470196800000.0,105.87,11.81,0.4074652170000001,0.37040636529976567,0.382545292785138
2016-08-04,1470283200000.0,107.48,12.64,0.410758696,0.36653812868328706,0.3815144171201136
2016-08-05,1470369600000.0,108.37,12.19,0.410758696,0.3598041559556516,0.38770293606831663
2016-08-08,1470628800000.0,108.81,11.43,0.40865,0.33810225308860453,0.3835195672663407
2016-08-09,1470715200000.0,108.0,11.34,0.408473913,0.3261741096923695,0.38235758315555823
2016-08-10,1470801600000.0,107.93,12.27,0.407476087,0.16905682447132334,0.18735849566747295
2016-08-11,1470888000000.0,108.18,12.38,0.408754348,0.16353594380838102,0.17320222843018748
2016-08-12,1470974400000.0,109.48,13.45,0.409471739,0.1616503397005479,0.17351386802602053
2016-08-15,1471233600000.0,109.38,13.63,0.408634783,0.15023351164428506,0.15953736756766124
2016-08-16,1471320000000.0,109.22,13.65,0.409830435,0.11477445872288818,0.138377164581067
2016-08-17,1471406400000.0,109.08,12.94,0.408058696,0.10907286168964042,0.12162611771011501
2016-08-18,1471492800000.0,109.36,13.12,0.411695652,0.11084067592444101,0.12175160880589993
2016-08-19,1471579200000.0,108.51,13.42,0.4109456520000001,0.08761060731138584,0.09236294639722031
2016-08-22,1471838400000.0,108.85,13.48,0.41,0.09123396738387338,0.09125994661204874
2016-08-23,1471924800000.0,108.03,11.98,0.4108956520000001,0.09021849910472189,0.09022062866271209
2016-08-24,1472011200000.0,107.57,12.02,0.411265217,0.09043199820010363,0.09043321135650745
2016-08-25,1472097600000.0,106.94,11.94,0.4124065220000001,0.09301824400109457,0.09318876296622648
2016-08-26,1472184000000.0,106.82,12.51,0.4134760870000001,0.09557842253153237,0.09753606779068694
2016-08-29,1472443200000.0,106.0,17.5,0.4134760870000001,0.06139593954432112,0.07409686157562939
2016-08-30,1472529600000.0,106.1,15.16,0.41611087,0.06597870863783381,0.08459153253671603
2016-08-31,1472616000000.0,106.73,17.85,0.41628913,0.06878104137374211,0.08438048154188134
2016-09-01,1472702400000.0,107.73,18.14,0.415180435,0.08198170273097652,0.08983442863372394
2016-09-02,1472788800000.0,107.7,16.3,0.416408696,0.09856804279973203,0.10176993028147174
2016-09-06,1473134400000.0,108.36,15.37,0.412876087,0.09202068226316899,0.09288431945372248
2016-09-07,1473220800000.0,105.52,15.53,0.412930435,0.09671037627165732,0.09700927067324787
2016-09-08,1473307200000.0,103.13,15.92,0.412865217,0.16209796778543814,0.16687638100701876
2016-09-09,1473393600000.0,105.44,13.3,0.415484783,0.1928879189044623,0.20557141284634387
2016-09-12,1473652800000.0,107.95,12.02,0.416376087,0.23381254461490256,0.23502316085687142
2016-09-13,1473739200000.0,111.77,12.29,0.414832609,0.26576003003535825,0.26635196237528064
2016-09-14,1473825600000.0,115.57,14.5,0.41456087,0.309290962863762,0.3219505842111108
2016-09-15,1473912000000.0,114.92,13.1,0.414658696,0.33857150460059976,0.3679966320322241
2016-09-16,1473998400000.0,113.58,12.39,0.41278913,0.3460939792674557,0.36787148357765653
2016-09-19,1474257600000.0,113.57,14.02,0.415104348,0.35890784187391833,0.3698223137468856
2016-09-20,1474344000000.0,113.55,13.29,0.41678913,0.35882510117618965,0.3698196287921239
2016-09-21,1474430400000.0,114.62,13.57,0.42006087,0.3598331871176335,0.3683826086178033
2016-09-22,1474516800000.0,112.71,13.63,0.416919565,0.31413412677191166,0.34372152682872126
2016-09-23,1474603200000.0,112.88,12.99,0.42103913,0.2979984175752958,0.3335368180030335
2016-09-26,1474862400000.0,113.09,12.84,0.424647826,0.2900518065021723,0.31201561051480736
2016-09-27,1474948800000.0,113.95,13.48,0.435452174,0.2748710342465948,0.2858472793418419
2016-09-28,1475035200000.0,112.18,13.38,0.43956087,0.21881927625421888,0.2212311518921525
2016-09-29,1475121600000.0,113.05,15.36,0.44381087,0.1469645234950381,0.15530535511089744
2016-09-30,1475208000000.0,112.52,15.91,0.443441304,0.15539284116163182,0.15783706806032205
2016-10-03,1475467200000.0,113.0,16.69,0.440506522,0.14621093650688705,0.147063643833824
2016-10-04,1475553600000.0,113.05,16.12,0.44055,0.14856283054689354,0.1488049948943597
2016-10-05,1475640000000.0,113.89,16.21,0.439995652,0.14863450044411133,0.1488207337870321
2016-10-06,1475726400000.0,114.06,15.28,0.442767391,0.14521764793972625,0.14561690233282998
2016-10-07,1475812800000.0,116.05,14.41,0.44256087,0.1132792394446109,0.11504532366374746
2016-10-10,1476072000000.0,116.3,13.75,0.441017391,0.13963759718490812,0.14724304566555144
2016-10-11,1476158400000.0,117.34,13.34,0.442154348,0.13959105449822873,0.14735661048584237
2016-10-12,1476244800000.0,116.98,13.02,0.44235,0.14103654061249116,0.14945197179586261
2016-10-13,1476331200000.0,117.63,13.46,0.441741304,0.10315022792772711,0.12503315127655654
2016-10-14,1476417600000.0,117.55,14.24,0.442491304,0.10160097789914402,0.1216922364628052
2016-10-17,1476676800000.0,117.47,15.36,0.443734783,0.0935621489447354,0.11913873410339175
2016-10-18,1476763200000.0,117.12,16.19,0.444767391,0.09700884919965408,0.11701192116894234
2016-10-19,1476849600000.0,117.06,17.06,0.44503913,0.1018882439663657,0.11806560940221696
2016-10-20,1476936000000.0,116.6,18.56,0.444965217,0.10121402693680315,0.11130197757110488
2016-10-21,1477022400000.0,117.65,19.32,0.4437260870000001,0.10670528326634227,0.11298590696993262
2016-10-24,1477281600000.0,118.25,22.08,0.443617391,0.07751658976480291,0.08088355008650096
2016-10-25,1477368000000.0,115.59,22.51,0.445856522,0.07974971864892268,0.08453683291813355
2016-10-26,1477454400000.0,114.48,18.71,0.446084783,0.1377448115881861,0.14005668712608532
2016-10-27,1477540800000.0,113.72,18.74,0.446041304,0.1437647392042471,0.14830965520293862
2016-10-28,1477627200000.0,113.54,14.38,0.452334783,0.13832516755713933,0.14961412239409888
2016-10-31,1477886400000.0,111.49,14.74,0.45216087,0.13789828266395535,0.14980853402937389
2016-11-01,1477972800000.0,111.59,14.17,0.452334783,0.15526569888646874,0.17852836742921038
2016-11-02,1478059200000.0,109.83,14.48,0.450595652,0.1580746965723442,0.17788191624787175
2016-11-03,1478145600000.0,108.84,13.37,0.450986957,0.1651133982189335,0.1970367705604935
2016-11-04,1478232000000.0,110.41,13.72,0.450313043,0.1649942628417301,0.20177875645151497
2016-11-07,1478494800000.0,111.06,13.35,0.450378261,0.18107630207416825,0.21038769340877636
2016-11-08,1478581200000.0,110.88,12.85,0.452073913,0.18252071097559833,0.21096682986500317
2016-11-09,1478667600000.0,107.79,12.42,0.451671739,0.15790922241203328,0.17279473401340031
2016-11-10,1478754000000.0,108.43,12.41,0.453345652,0.19904360717330377,0.2234546034207352
2016-11-11,1478840400000.0,105.71,12.43,0.451823913,0.20787651290089207,0.22286052636879
2016-11-14,1479099600000.0,107.11,12.34,0.451041304,0.23115109205569812,0.26068050479140004
2016-11-15,1479186000000.0,109.99,13.15,0.449474783,0.24262350462938875,0.2518633950097724
2016-11-16,1479272400000.0,109.95,12.9,0.449953043,0.2878264990954814,0.2888552617189781
2016-11-17,1479358800000.0,110.06,13.33,0.450344783,0.27613176534074474,0.2761379070958097
2016-11-18,1479445200000.0,111.73,14.07,0.450370435,0.2712840186873191,0.27193462745271596
2016-11-21,1479704400000.0,111.8,14.12,0.452938261,0.27232935080821596,0.27306598280653505
2016-11-22,1479790800000.0,111.23,12.14,0.454778696,0.27105474087859976,0.27128604723026706
2016-11-23,1479877200000.0,111.79,11.79,0.454103043,0.2724631856004175,0.27251502725931553
2016-11-25,1480050000000.0,111.57,12.22,0.453035652,0.22018844424228165,0.22860323202046587
2016-11-28,1480309200000.0,111.46,12.64,0.452821304,0.22148336612150216,0.22665606513421377
2016-11-29,1480395600000.0,110.52,11.75,0.45312913,0.15830943735925465,0.18177392716685614
2016-11-30,1480482000000.0,109.49,12.64,0.45312913,0.16542190714052146,0.1736612681133742
2016-12-01,1480568400000.0,109.9,12.72,0.454185217,0.11210657732713446,0.11236962759236598
2016-12-02,1480654800000.0,109.11,13.19,0.454168261,0.11410499140450368,0.11410757012923428
2016-12-05,1480914000000.0,109.95,12.79,0.453426957,0.11941002420341632,0.12030180561422031
2016-12-06,1481000400000.0,111.03,12.2,0.453789565,0.09466241484374414,0.09846105399892628
2016-12-07,1481086800000.0,112.12,11.71,0.453199565,0.11074876009905953,0.11136044600576232
2016-12-08,1481173200000.0,113.95,11.45,0.452594783,0.11913033229338514,0.11988619377464456
2016-12-09,1481259600000.0,113.3,11.27,0.45288087,0.14166622670189744,0.14529657929378584
2016-12-12,1481518800000.0,115.19,11.43,0.454741739,0.14580163205805538,0.1480930903837958
2016-12-13,1481605200000.0,115.19,11.44,0.455733478,0.16311640103262975,0.17230504164594476
2016-12-14,1481691600000.0,115.82,11.99,0.456076522,0.15091942431181535,0.1662791124690206
2016-12-15,1481778000000.0,115.97,12.95,0.456114783,0.13044502009009748,0.161248883302763
2016-12-16,1481864400000.0,116.64,13.37,0.45969913,0.13202439516706588,0.16016080472419064
2016-12-19,1482123600000.0,116.95,14.04,0.463748696,0.11156538201765383,0.15847716768683928
2016-12-20,1482210000000.0,117.06,12.85,0.462649565,0.11316637062515034,0.15376088012894956
2016-12-21,1482296400000.0,116.29,11.85,0.465396087,0.11399146965355744,0.14474053026011485
2016-12-22,1482382800000.0,116.52,11.67,0.468712174,0.12522327561824917,0.13954921109791318
2016-12-23,1482469200000.0,117.26,11.32,0.469373478,0.103510093587538,0.11013290264985333
2016-12-27,1482814800000.0,116.76,11.56,0.46494087,0.09476978097175787,0.11107843803485666
2016-12-28,1482901200000.0,116.73,11.49,0.462367826,0.06746388265062266,0.07122266287084675
2016-12-29,1482987600000.0,115.82,11.26,0.461692174,0.0676228971850534,0.07123584771472358
2016-12-30,1483074000000.0,116.15,11.54,0.462226522,0.07726959372138095,0.07726959372138097
2017-01-03,1483419600000.0,116.02,11.23,0.457858261,0.07839873429225726,0.07844235750537625
2017-01-04,1483506000000.0,116.61,11.87,0.458915652,0.07186181184149534,0.07242180460570423
2017-01-05,1483592400000.0,117.91,12.48,0.466423043,0.07584381706645203,0.07600260386835768
2017-01-06,1483678800000.0,118.99,12.78,0.471138696,0.09538625801036525,0.09616356486761665
2017-01-09,1483938000000.0,119.11,11.54,0.466646087,0.09420614627194437,0.10184932671879236
2017-01-10,1484024400000.0,119.75,11.77,0.464991739,0.09442650778677517,0.10144524499273891
2017-01-11,1484110800000.0,119.25,11.07,0.465977391,0.09333841262057074,0.09983966345205364
2017-01-12,1484197200000.0,119.04,10.81,0.46493913,0.09316637686279648,0.09973233681310843
2017-01-13,1484283600000.0,120.0,10.63,0.465012174,0.0945555460734515,0.10016499686565224
2017-01-17,1484629200000.0,119.99,10.58,0.466122174,0.08093430642753542,0.10062746217394236
2017-01-18,1484715600000.0,119.78,11.88,0.468568696,0.08298540875542926,0.09947774471374096
2017-01-19,1484802000000.0,120.0,11.99,0.468568696,0.08398783539892006,0.09973679198832829
2017-01-20,1484888400000.0,120.08,11.81,0.469191739,0.08351924329225469,0.09649529338994861
2017-01-23,1485147600000.0,119.97,11.93,0.469142174,0.06986999185332421,0.07634002408728689
2017-01-24,1485234000000.0,121.88,10.97,0.466922174,0.057407305548534904,0.059050524202718654
2017-01-25,1485320400000.0,121.94,11.37,0.46629913,0.0951384245514542,0.10273587381090461
2017-01-26,1485406800000.0,121.95,11.29,0.466226087,0.09386421971757304,0.09871533840648686
2017-01-27,1485493200000.0,121.63,11.45,0.466556522,0.0884370579399287,0.09616100879805842
2017-01-30,1485752400000.0,121.35,10.88,0.466078261,0.08965016642851054,0.0967209569220006
2017-01-31,1485838800000.0,128.75,10.85,0.465359565,0.08552733820540127,0.08758377089005508
2017-02-01,1485925200000.0,128.53,11.07,0.46618,0.3053088767959023,0.3276228457830174
2017-02-02,1486011600000.0,129.08,10.74,0.467086522,0.30527494677651335,0.32761661209533166
2017-02-03,1486098000000.0,130.29,11.97,0.469287391,0.3043387895921883,0.32826132165794947
2017-02-06,1486357200000.0,131.53,11.76,0.469432174,0.3021210013210728,0.33199264252252136
2017-02-07,1486443600000.0,132.04,11.49,0.468031304,0.2977843199892849,0.33577871707129725
2017-02-08,1486530000000.0,132.42,11.57,0.469678261,0.296380439557507,0.32569425637590516
2017-02-09,1486616400000.0,132.12,11.74,0.469029565,0.2949041070187234,0.32604412374615843
2017-02-10,1486702800000.0,133.29,11.71,0.468425652,0.2969867991754845,0.32626814745768
2017-02-13,1486962000000.0,135.02,11.47,0.468903913,0.2909098056569199,0.3293411495182039
2017-02-14,1487048400000.0,135.51,12.09,0.469852174,0.28396197851920074,0.3362213497126393
2017-02-15,1487134800000.0,135.345,12.92,0.467605217,0.07939398369941003,0.11726914931881557
2017-02-16,1487221200000.0,135.72,12.54,0.470004783,0.0782212533174585,0.11709433307337115
2017-02-17,1487307600000.0,136.7,11.81,0.469517826,0.07907632694268633,0.11580245816162314
2017-02-21,1487653200000.0,137.11,10.96,0.4700252170000001,0.07645707814777251,0.11138397003838602
2017-02-22,1487739600000.0,136.53,11.24,0.470831739,0.07210450295036702,0.10054538867536772
2017-02-23,1487826000000.0,136.66,11.45,0.469725217,0.08374894001227426,0.1009679963331116
2017-02-24,1487912400000.0,136.93,11.86,0.472597391,0.08461601161014191,0.09992691497369698
2017-02-27,1488171600000.0,136.99,12.3,0.473634783,0.07945197744998506,0.09974906082911214
2017-02-28,1488258000000.0,139.79,11.66,0.473866957,0.07491184142885712,0.08800156606021109
2017-03-01,1488344400000.0,138.96,11.35,0.47455913,0.10597279076613776,0.12107365080885027
2017-03-02,1488430800000.0,139.78,12.3,0.473643478,0.11617433521662764,0.12367020082324436
2017-03-03,1488517200000.0,139.34,11.63,0.4770469570000001,0.11523759672050622,0.1274235519674419
2017-03-06,1488776400000.0,139.52,11.21,0.477481304,0.1197113871973011,0.1276782681449296
2017-03-07,1488862800000.0,139.0,11.28,0.477931739,0.11700742804608946,0.12197013322603785
2017-03-08,1488949200000.0,138.68,11.34,0.480824348,0.12035396403263827,0.12254877908788163
2017-03-09,1489035600000.0,139.14,12.47,0.479800435,0.11816820204870775,0.1210708313695135
2017-03-10,1489122000000.0,139.2,12.81,0.481213043,0.11842418711767318,0.1222469008365664
2017-03-13,1489377600000.0,138.99,13.12,0.485217826,0.1186162896350816,0.12181453222318823
2017-03-14,1489464000000.0,140.46,12.96,0.486392174,0.11958512636979894,0.12205800594203839
2017-03-15,1489550400000.0,140.69,12.5,0.493716087,0.07960336179712504,0.08001078530463149
2017-03-16,1489636800000.0,139.99,11.53,0.514700435,0.0709483651167319,0.07395345350589667
2017-03-17,1489723200000.0,141.46,11.42,0.579011739,0.0720118677270852,0.07205636421029125
2017-03-20,1489982400000.0,139.84,11.54,0.617582609,0.0858175294760901,0.08951653654753511
2017-03-21,1490068800000.0,141.42,12.37,0.651867826,0.10827968843450433,0.10834860349857829
2017-03-22,1490155200000.0,140.92,12.38,0.677176957,0.11868443632365572,0.12220229903732639
2017-03-23,1490241600000.0,140.64,11.79,0.6870886959999999,0.12003678616179797,0.12304114772357483
2017-03-24,1490328000000.0,140.88,12.89,0.708106957,0.12088288279872168,0.12222815534114236
2017-03-27,1490587200000.0,143.8,12.39,0.708947826,0.12086252830436649,0.1225443862879776
2017-03-28,1490673600000.0,144.12,12.87,0.7084,0.15372448449118822,0.16408396179060095
2017-03-29,1490760000000.0,143.93,14.05,0.71073913,0.1484368788030578,0.15464694183474456
2017-03-30,1490846400000.0,143.66,15.07,0.71393913,0.1497147394921783,0.1545607811811517
2017-03-31,1490932800000.0,143.7,15.77,0.7172665220000001,0.14620788822151468,0.15258324891912944
2017-04-03,1491192000000.0,144.77,15.96,0.7179186959999999,0.1395633663482937,0.14205641629077176
2017-04-04,1491278400000.0,144.02,14.66,0.7179186959999999,0.12065336377778117,0.13405901183185906
2017-04-05,1491364800000.0,143.66,14.42,0.7179186959999999,0.11918293488778152,0.12307976919677266
2017-04-06,1491451200000.0,143.34,14.93,0.72246087,0.1179625525395507,0.12235186836727001
2017-04-07,1491537600000.0,143.17,14.15,0.729562174,0.11819615889705089,0.1224700216713329
2017-04-10,1491796800000.0,141.63,14.63,0.729635217,0.1192339640303474,0.12229583526517229
2017-04-11,1491883200000.0,141.8,10.84,0.729635217,0.0751942271088063,0.07944697080547791
2017-04-12,1491969600000.0,141.05,10.76,0.7298517390000001,0.0739125695526987,0.07881756573020228
2017-04-13,1492056000000.0,141.83,10.85,0.724490435,0.07616146798984455,0.08344260590192115
2017-04-14,1492142400000.0,141.2,10.36,0.724786087,0.085205226661689,0.08790585519288531
2017-04-17,1492401600000.0,140.68,10.82,0.7240082609999999,0.08609777653600405,0.0910437798686236
2017-04-18,1492488000000.0,142.44,10.11,0.724295217,0.06909846623020303,0.08432533724660579
2017-04-19,1492574400000.0,142.27,10.59,0.725486957,0.10195191494157865,0.10363558023222792
2017-04-20,1492660800000.0,143.64,10.68,0.7238373909999999,0.1016554710382548,0.10296953268928574
2017-04-21,1492747200000.0,144.53,10.46,0.7238373909999999,0.1142859801920333,0.11434036414083236
2017-04-24,1493006400000.0,143.68,10.57,0.7269821740000001,0.11774843404642776,0.11882316413129586
2017-04-25,1493092800000.0,143.79,9.77,0.725745217,0.10580344141248386,0.10854392981106148
2017-04-26,1493179200000.0,143.65,9.96,0.726735652,0.10585397316244972,0.10843206151448642
2017-04-27,1493265600000.0,146.58,10.21,0.7311134779999999,0.10017768484674837,0.1048071583918766
2017-04-28,1493352000000.0,147.51,10.6,0.730833478,0.1364899661450394,0.1473644083490211
2017-05-01,1493611200000.0,147.06,10.4,0.7302017390000001,0.12982176213613938,0.1492994750898447
2017-05-02,1493697600000.0,146.53,10.42,0.728457826,0.12873668633186913,0.14889142883907447
2017-05-03,1493784000000.0,148.96,10.65,0.72946913,0.1259479837709537,0.13469403705725752
2017-05-04,1493870400000.0,153.01,15.59,0.73031,0.14067966568303472,0.1606139371779267
2017-05-05,1493956800000.0,153.99,14.66,0.728866522,0.17970603801490415,0.20893342617242977
2017-05-08,1494216000000.0,153.26,12.04,0.7277039129999999,0.17970442813989715,0.20911073867367236
2017-05-09,1494302400000.0,153.95,10.93,0.7296173909999999,0.1775640646890267,0.20827849232736023
2017-05-10,1494388800000.0,156.1,10.72,0.7290573909999999,0.17515229931345536,0.20961211158730877
2017-05-11,1494475200000.0,155.7,10.02,0.729130435,0.17242619566549028,0.22221942843035353
2017-05-12,1494561600000.0,155.47,9.99,0.727878696,0.16615892201530402,0.19486390468677806
2017-05-15,1494820800000.0,150.25,9.81,0.72869913,0.1704092848878277,0.1920841036196759
2017-05-16,1494907200000.0,152.54,10.38,0.72914087,0.26172062186408307,0.26421133409303516
2017-05-17,1494993600000.0,153.06,10.41,0.727849565,0.2671124857781165,0.27558130341095877
2017-05-18,1495080000000.0,153.99,9.89,0.726496087,0.25784204681193607,0.2618769998281171
2017-05-19,1495166400000.0,153.8,9.75,0.723212174,0.22144664935057032,0.2217082749391969
2017-05-22,1495425600000.0,153.34,10.07,0.721596957,0.2191669990782654,0.21917689009169689
2017-05-23,1495512000000.0,153.87,10.45,0.7224173909999999,0.2182903375499009,0.21829211184914188
2017-05-24,1495598400000.0,153.61,10.39,0.722173913,0.21775066510126076,0.21775242972666603
2017-05-25,1495684800000.0,153.67,10.16,0.72488087,0.20320131886327994,0.20500303664953679
2017-05-26,1495771200000.0,152.76,10.7,0.726933913,0.2033554362961295,0.20455642593231368
2017-05-30,1496116800000.0,153.18,11.46,0.7229182609999999,0.20470715237160994,0.20684434864510093
2017-05-31,1496203200000.0,155.45,10.42,0.7226286959999999,0.09360124626713823,0.09910682215440819
2017-06-01,1496289600000.0,153.93,10.64,0.7229182609999999,0.09194273037012682,0.09731000570182495
2017-06-02,1496376000000.0,154.45,10.9,0.72244,0.10860410848260296,0.10902399781098111
2017-06-05,1496635200000.0,155.37,10.38,0.720843043,0.10554933448066695,0.10566914651729972
2017-06-06,1496721600000.0,154.99,10.37,0.7201686959999999,0.10877717149359005,0.1101175708051485
2017-06-07,1496808000000.0,148.98,10.86,0.721161739,0.10823768127138754,0.10973255621990312
2017-06-08,1496894400000.0,145.42,10.75,0.7212552170000001,0.2307061058725821,0.23704884874157162
2017-06-09,1496980800000.0,145.63,10.48,0.7240817390000001,0.2533980464692954,0.26972149964910813
2017-06-12,1497240000000.0,146.59,10.02,0.727104348,0.2541463853998798,0.26982324210458464
2017-06-13,1497326400000.0,145.16,9.9,0.726231304,0.26114013797750657,0.27023901428712777
2017-06-14,1497412800000.0,144.29,11.06,0.727826522,0.25946501948646566,0.27486027055617834
2017-06-15,1497499200000.0,142.27,10.03,0.732222609,0.23373882164104917,0.26536913788230865
2017-06-16,1497585600000.0,146.34,11.44,0.751014783,0.23596325264549511,0.27079179665247477
2017-06-19,1497844800000.0,145.01,11.18,0.8242421740000001,0.29556593072458975,0.30924828781632735
2017-06-20,1497931200000.0,145.87,11.22,0.8519078259999999,0.2888896820452773,0.3114518649513959
2017-06-21,1498017600000.0,145.63,11.07,0.883237391,0.29557568319658895,0.31277188739947015
2017-06-22,1498104000000.0,146.28,12.54,0.911425652,0.22790909577819415,0.2311142926961846
2017-06-23,1498190400000.0,145.82,11.19,0.925388696,0.1929771409787027,0.19323321180138617
2017-06-26,1498449600000.0,143.73,11.11,0.94993,0.19379673885406773,0.19380921401665668
2017-06-27,1498536000000.0,145.83,10.89,0.950023043,0.20287421525819588,0.2055776928409761
2017-06-28,1498622400000.0,143.68,10.3,0.950654783,0.21319705090697752,0.21333846648662771
2017-06-29,1498708800000.0,144.02,9.9,0.950167826,0.2251876624983336,0.22530099123996455
2017-06-30,1498795200000.0,143.5,9.51,0.950072609,0.21175566590957606,0.21275714343285565
2017-07-03,1499054400000.0,144.09,9.82,0.948817826,0.14803878586720357,0.15168368886241107
2017-07-05,1499227200000.0,142.73,9.89,0.948962609,0.14491569044463307,0.14531269908496364
2017-07-06,1499313600000.0,144.18,9.79,0.948889565,0.14605610258832352,0.15059666820462073
2017-07-07,1499400000000.0,145.06,9.58,0.948889565,0.15881908128766775,0.15971325200402267
2017-07-10,1499659200000.0,145.53,9.36,0.952272174,0.16061711891185756,0.16123702065081635
2017-07-11,1499745600000.0,145.74,9.43,0.960075652,0.16125003940031415,0.16128498936949454
2017-07-12,1499832000000.0,147.77,9.43,0.95524087,0.13998305915230705,0.14192905834691627
2017-07-13,1499918400000.0,149.04,9.6,0.956277826,0.13822168480293578,0.14000718235222429
2017-07-14,1500004800000.0,149.56,10.11,0.953744783,0.10767657103791901,0.12413697590089462
2017-07-17,1500264000000.0,150.08,10.29,0.952707826,0.10744113946148348,0.12488449484307591
2017-07-18,1500350400000.0,151.02,10.26,0.952726957,0.09924312145003023,0.1247663386966477
2017-07-19,1500436800000.0,150.34,10.09,0.9528,0.09960021567438289,0.12726616733052123
2017-07-20,1500523200000.0,150.27,10.28,0.9528,0.0808877737615449,0.119238618970866
2017-07-21,1500609600000.0,152.09,10.44,0.9528,0.08030847805814743,0.10638573647536947
2017-07-24,1500868800000.0,152.74,10.03,0.953307391,0.08953584079261687,0.11994683423058704
2017-07-25,1500955200000.0,153.46,9.93,0.951935652,0.08919681210706282,0.1208591536232789
2017-07-26,1501041600000.0,150.56,10.96,0.951935652,0.08717086440847822,0.12319449305114154
2017-07-27,1501128000000.0,149.5,11.11,0.951935652,0.13817450609133722,0.14172989888509988
2017-07-28,1501214400000.0,148.73,16.04,0.953162609,0.139273591132042,0.13937053466637458
2017-07-31,1501473600000.0,150.05,15.51,0.951979565,0.1405328090862256,0.14084588328537348
2017-08-01,1501560000000.0,157.14,12.33,0.949686522,0.14736207016356853,0.14736245587709132
2017-08-02,1501646400000.0,155.57,12.04,0.950942609,0.2770350487305774,0.28502128451952974
2017-08-03,1501732800000.0,156.39,11.74,0.951014348,0.2831952758224135,0.28900837178935007
2017-08-04,1501819200000.0,158.81,15.55,0.95115913,0.28244122327010324,0.2903545942225882
2017-08-07,1502078400000.0,160.08,14.26,0.952197391,0.2856099846573732,0.2947716865077319
2017-08-08,1502164800000.0,161.06,13.19,0.952973913,0.2862013544050093,0.29694720449996964
2017-08-09,1502251200000.0,155.32,11.35,0.955869565,0.28629033171597085,0.2976711372236466
2017-08-10,1502337600000.0,157.48,12.25,0.955869565,0.33609275317829074,0.34016773147060714
2017-08-11,1502424000000.0,159.85,12.23,0.953649565,0.33470549290915613,0.3460054307166984
2017-08-14,1502683200000.0,161.6,11.28,0.953983043,0.3324455591255005,0.35398868529011923
2017-08-15,1502769600000.0,160.95,11.32,0.953406087,0.3328928841656117,0.35561132185599237
2017-08-16,1502856000000.0,157.86,11.7,0.95337913,0.25428062491040726,0.2574706198851598
2017-08-17,1502942400000.0,157.5,11.22,0.952857826,0.271117583602641,0.27223542622598473
2017-08-18,1503028800000.0,157.21,10.59,0.952133913,0.27079880441570964,0.27106138633585036
2017-08-21,1503288000000.0,159.78,10.13,0.952612174,0.25801581046501587,0.25858038916566456
2017-08-22,1503374400000.0,159.98,12.23,0.951240435,0.2693108239549524,0.2693294054887259
2017-08-23,1503460800000.0,159.27,11.63,0.95264,0.26719753411754615,0.26743837589048686
2017-08-24,1503547200000.0,159.86,11.55,0.954693043,0.181198493526848,0.18608286375602143
2017-08-25,1503633600000.0,161.47,12.12,0.95351,0.17014745590448896,0.1720178881973596
2017-08-28,1503892800000.0,162.91,10.73,0.954090435,0.1606567940283473,0.16155438549378673
2017-08-29,1503979200000.0,163.35,10.58,0.95540087,0.1574306735606653,0.15801845957674882
2017-08-30,1504065600000.0,164.0,10.5,0.956579565,0.1552145406735379,0.1572091503963544
2017-08-31,1504152000000.0,164.05,10.44,0.958903043,0.10165002166412898,0.12030919398918972
2017-09-01,1504238400000.0,162.08,10.17,0.959107826,0.0980115916458178,0.11970245000060344
2017-09-05,1504584000000.0,161.91,10.15,0.960502609,0.12544458049950463,0.13558649368633088
2017-09-06,1504670400000.0,161.26,10.18,0.961951739,0.10216188861596774,0.10457477417829064
2017-09-07,1504756800000.0,158.63,9.78,0.96167,0.10569299762031324,0.10654413834818756
2017-09-08,1504843200000.0,161.5,9.67,0.96167,0.1357713838267881,0.13594110183150257
2017-09-11,1505102400000.0,160.86,9.59,0.96363913,0.1641338991442678,0.16503412484178326
2017-09-12,1505188800000.0,159.65,10.21,0.965747391,0.15744084571241165,0.15757020300319044
2017-09-13,1505275200000.0,158.28,10.17,0.967776957,0.15180746193387382,0.15558843114377194
