Datetime,Timestamp,Price,VIX,5-Day-LIBOR,5-Day-VM,96-Calls,96-Calls-P,96-Calls-ROI,96-Puts,96-Puts-P,96-Puts-ROI,96-Calls.1,96-Calls-P.1,96-Calls-ROI.1,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Calls,100-Calls-P,100-Calls-ROI
2015-02-11,1423630800000,126.46,15.34,0.131,19.633970208029595,5.103613958419658,2.9897860415803588,58.58174356326417,0.04303540130949824,-0.04303540130949824,-100.0,,,,1.160436760700421,1.87456323929959,161.53945676179148,1.1581674303773608,-1.1581674303773608,-100.0,,,
2015-02-12,1423717200000,127.08,14.69,0.131833333,12.450547076217275,5.0867721066217655,5.916427893378241,116.31006401243064,0.0013689423020752376,-0.0013689423020752376,-100.0,,,,0.7399133898748359,5.180086610125167,700.0936435278502,0.7376184270418378,-0.7376184270418378,-100.0,,,
2015-02-13,1423803600000,127.83,15.8,0.131166667,12.706071073752847,5.117100870252855,4.33609912974714,84.73741752784477,0.001695910111493948,-0.001695910111493948,-100.0,,,,0.7595253557401307,3.5804746442598585,471.40949504849806,0.7572285222595454,-0.7572285222595454,-100.0,,,
2015-02-17,1424149200000,128.715,15.45,0.130833333,12.046493562178016,5.1517891277900105,0.07181087220997995,1.3939016219164433,0.0009745443533345776,-0.0009745443533345776,-100.0,,,,0.7251413348738254,-0.6501413348738367,-89.65718868956232,0.7228344771273001,-0.7228344771273001,-100.0,,,
2015-02-18,1424235600000,128.45,15.29,0.1311,8.308563144240964,5.140218071043762,1.9627819289562467,38.184798812585946,3.542545515857788e-06,-3.542545515857788e-06,-100.0,,,,0.4994682150653489,1.4655317849346543,293.4184279860349,0.4971614145463406,-0.4971614145463406,-100.0,,,
2015-02-19,1424322000000,129.495,14.3,0.132666667,6.327683110164615,5.1820592265611785,-1.0372592265611615,-20.01635221080806,2.8105896000215987e-09,-2.8105896000215987e-09,-100.0,,,,0.3837747059990022,-0.3837747059990022,-100.0,0.38142134792549603,0.6535786520745006,171.35345350469632,,,
2015-02-20,1424408400000,133.0,14.56,0.133766667,16.851390508050926,5.340358791221561,-3.930358791221552,-73.59727960005688,0.018019178678937653,-0.018019178678937653,-100.0,,,,1.0476847080791316,-1.0476847080791316,-100.0,1.0452476116805656,2.864752388319431,274.0740429641773,,,
2015-02-23,1424667600000,132.17,13.69,0.133166667,20.189327716927508,5.3413225887227895,-2.8645225887227497,-53.629462387661384,0.052208005335197434,-0.052208005335197434,-100.0,,,,1.2471234763191177,-1.2471234763191177,-100.0,1.244712451957085,1.5652875480428892,125.7549521242242,,,
2015-02-24,1424754000000,128.79,13.84,0.132166667,30.673016666617322,5.4422381843817496,-0.5406381843817485,-9.934114716501814,0.2883997285850164,-0.2883997285850164,-100.0,,,,1.8455869204317492,-1.8455869204317492,-100.0,1.8432551956434933,-1.5932551956434935,-86.4370380948405,,,
2015-02-25,1424840400000,130.415,13.91,0.131333333,31.75222386611713,5.545352197143998,-4.33375219714398,-78.15107216050183,0.3264997895755144,-0.3264997895755144,-100.0,,,,1.9345720962585773,-1.9345720962585773,-100.0,1.9322258383747768,2.072774161625219,107.27390765919264,,,
2015-02-26,1424926800000,128.46,13.34,0.132,33.637714650546776,5.5248992447904035,-2.2464992447904137,-40.66136132543424,0.38426934012933595,-0.38426934012933595,-100.0,,,,2.018650092949656,-2.018650092949656,-100.0,2.0163272755943566,-0.15632727559434303,-7.753070520174465,,,
2015-02-27,1425013200000,129.09,13.04,0.12866666699999998,24.354641051435642,5.288733956880435,-2.0751339568804354,-39.23687547528775,0.12294970258994907,-0.12294970258994907,-100.0,,,,1.4690648476926995,-1.4690648476926995,-100.0,1.4667895828067898,0.48321041719321295,32.9434039385909,,,
2015-03-02,1425272400000,129.36,13.86,0.130733333,25.004193330738467,5.3139742083173465,-4.9895742083173475,-93.8953410896829,0.13735022858802634,-0.13735022858802634,-100.0,,,,1.5113851669684806,-1.5113851669684806,-100.0,1.5090685214170991,3.3409314785829096,221.39031005998254,,,
2015-03-03,1425358800000,128.54,14.23,0.132833333,16.899650476866892,5.161595256776764,-5.161595256776764,-100.0,0.017749877101701728,1.1406501228982844,6426.242369807322,,,,1.0154399980197653,-1.0154399980197653,-100.0,1.0131010608582611,5.286898939141736,521.8530651485917,,,
2015-03-04,1425445200000,126.41,14.04,0.132833333,15.503140361710553,5.068103566215086,-1.9717035662150693,-38.90416879715737,0.009495394091819877,-0.009495394091819877,-100.0,,,,0.9161900395437216,-0.9161900395437216,-100.0,0.9138898602486804,1.0461101397513133,114.46785715147931,,,
2015-03-05,1425531600000,126.6,15.2,0.133166667,13.922077212029956,5.07018841361257,-3.0161884136125536,-59.48868498682642,0.003971373006785628,-0.003971373006785628,-100.0,,,,0.8241131150542458,-0.8241131150542458,-100.0,0.8218036977565646,2.1881963022434263,266.26751719625577,,,
2015-03-06,1425618000000,127.14,15.06,0.1331,13.702944387527161,5.091289341970452,-2.195689341970436,-43.12639087058154,0.003463959430664576,-0.003463959430664576,-100.0,,,,0.8146194328104812,-0.8146194328104812,-100.0,0.8123013259982272,1.3776986740017705,169.6043857011723,,,
2015-03-09,1425873600000,124.51,16.69,0.13296666699999998,17.478129603266574,5.003968867248503,2.506431132751501,50.08886344510163,0.021391701799962082,-0.021391701799962082,-100.0,,,,1.0172339809622173,1.5127660190377838,148.713673289486,1.0149661002866637,-1.0149661002866637,-100.0,,,
2015-03-10,1425960000000,122.24,16.87,0.133,18.94941131238153,4.925878769612809,6.193721230387197,125.7384016146635,0.03414076125363685,-0.03414076125363685,-100.0,,,,1.0826595297275006,5.1473404702725025,475.43482774940895,1.0804324376866958,-1.0804324376866958,-100.0,,,
2015-03-11,1426046400000,124.45,15.42,0.133,25.93982687693957,5.133149757998666,2.8898502420013443,56.29779722475994,0.15297309618338414,-0.15297309618338414,-100.0,,,,1.5084001984041393,1.5365998015958624,101.86950407601098,1.5061328423465523,-1.5061328423465523,-100.0,,,
2015-03-12,1426132800000,123.59,16.0,0.1335,25.681874304300703,5.091837379924385,2.1617626200756206,42.455452890125954,0.14606763340807305,-0.14606763340807305,-100.0,,,,1.483096772946297,0.8269032270537053,55.755176744872294,1.4808366203251495,-1.4808366203251495,-100.0,,,
2015-03-13,1426219200000,124.95,15.61,0.134333333,27.541227472326273,5.192846713260252,2.0651532867397435,39.7691940620209,0.1926393976847028,-0.1926393976847028,-100.0,,,,1.6078891087727456,0.6521108912272453,40.55695679940157,1.6055898217148863,-1.6055898217148863,-100.0,,,
2015-03-16,1426478400000,127.04,15.66,0.134333333,25.37059038117744,5.226881681199615,-0.4952816811996144,-9.47566276430315,0.14303744453919798,-0.14303744453919798,-100.0,,,,1.5060417910269237,-1.5060417910269237,-100.0,1.5037040445056746,-1.153704044505666,-76.72414320631378,,,
2015-03-17,1426564800000,128.47,13.97,0.134833333,15.778342926440148,5.1520706534758025,-5.1032706534758026,-99.05280802065329,0.010992707833758608,-0.010992707833758608,-100.0,,,,0.9476453876539496,-0.9476453876539496,-100.0,0.9452725276101576,4.144727472389847,438.4690500705195,,,
2015-03-18,1426651200000,127.495,14.07,0.135,17.91593224354716,5.127622653980096,-2.202822653980107,-42.95992124674503,0.02555920203261941,-0.02555920203261941,-100.0,,,,1.0676998462186091,-1.0676998462186091,-100.0,1.0653420837733236,1.1096579162266875,104.15977488624145,,,
2015-03-19,1426737600000,125.9,13.02,0.136333333,20.517115130624344,5.0923284519628425,-1.7163284519628377,-33.704197758518056,0.05407124126518959,-0.05407124126518959,-100.0,,,,1.2072561495170362,-1.2072561495170362,-100.0,1.2049048883736688,0.45509511162634203,37.770210413919955,,,
2015-03-20,1426824000000,127.21,13.41,0.135333333,20.389260937960554,5.143562568784091,-4.015162568784079,-78.06189805392489,0.05289860029592308,-0.05289860029592308,-100.0,,,,1.2122154827852472,-1.2122154827852472,-100.0,1.2098571822767568,2.7501428177232365,227.31136021756802,,,
2015-03-23,1427083200000,126.69,13.62,0.1355,17.10150248485656,5.088774436048482,-0.3411744360484619,-6.704451933094318,0.0189169453286584,-0.0189169453286584,-100.0,,,,1.0127881813377684,-1.0127881813377684,-100.0,1.0104366285046351,-0.6904366285046422,-68.3305225708645,,,
2015-03-24,1427169600000,123.38,13.62,0.134166667,21.216017651364904,5.000112077465771,0.9850879225342482,19.701316835952294,0.06273520102646035,-0.06273520102646035,-100.0,,,,1.2233336791793548,-0.1733336791793434,-14.168961594813636,1.221066099555074,-1.221066099555074,-100.0,,,
2015-03-25,1427256000000,125.32,15.44,0.133666667,27.12041196448979,5.197536331925207,-1.2547363319251872,-24.140982415421103,0.1825334668272678,-0.1825334668272678,-100.0,,,,1.5880239704326158,-1.5880239704326158,-100.0,1.58572931928893,-0.515729319288937,-32.523162245634666,,,
2015-03-26,1427342400000,124.24,15.8,0.134666667,26.419176808718447,5.1357187766447785,0.9138812233552328,17.79461187616432,0.16391855759118634,-0.16391855759118634,-100.0,,,,1.5336729307197956,-0.4536729307197973,-29.58081359021417,1.5313810358722932,-1.5313810358722932,-100.0,,,
2015-03-27,1427428800000,123.25,15.07,0.135333333,23.811252775025807,5.038848787477948,3.991151212522056,79.2076004034984,0.1066552954870268,-0.1066552954870268,-100.0,,,,1.3713924896360226,2.728607510363972,198.96619902652114,1.369107602145462,-1.369107602145462,-100.0,,,
2015-03-30,1427688000000,126.37,14.51,0.136166667,32.79239114531419,5.406932298193922,-0.7121322981939073,-13.170727113261266,0.34986943074509824,-0.34986943074509824,-100.0,,,,1.9359740038684947,-1.9359740038684947,-100.0,1.933616850275968,-1.5736168502759682,-81.38204060703029,,,
2015-03-31,1427774400000,124.43,15.29,0.1318,27.86273298776329,5.179476271770413,0.9677237282295864,18.683814298058483,0.2001195954807216,-0.2001195954807216,-100.0,,,,1.6198530326808438,-0.4498530326808563,-27.77122514234228,1.6176064948791051,-1.6176064948791051,-100.0,,,
2015-04-01,1427860800000,124.25,15.11,0.1371,24.98181508443643,5.103676122578179,2.1763238774218365,42.64228029270875,0.13143596717582895,-0.13143596717582895,-100.0,,,,1.4504376203080724,0.8595623796919298,59.262278339785404,1.4481041250973377,-1.4481041250973377,-100.0,,,
2015-04-02,1427947200000,125.32,14.67,0.136366667,24.960822838677732,5.147162906339688,1.6456370936603264,31.9717312936301,0.13211554488118082,-0.13211554488118082,-100.0,,,,1.4616938626788354,0.3183061373211657,21.776525539883465,1.45935286115958,-1.45935286115958,-100.0,,,
2015-04-03,1428033600000,127.35,14.74,0.136366667,24.89769561410053,5.229158674615647,-0.6351586746156386,-12.146479273978505,0.13287490920117406,-0.13287490920117406,-100.0,,,,1.4816178515968872,-1.4816178515968872,-100.0,1.4792389292901618,-0.9792389292901618,-66.19883440737098,,,
2015-04-06,1428292800000,126.01,14.78,0.136366667,20.750079877117386,5.0999919439142785,0.2304080560857216,4.517812157736116,0.05733220869735245,-0.05733220869735245,-100.0,,,,1.2220171396657165,-0.9320171396657244,-76.26874529114038,1.2196632488147614,-1.2196632488147614,-100.0,,,
2015-04-07,1428379200000,125.6,13.98,0.135333333,16.627041032680644,5.041783539210456,1.1622164607895655,23.051692952521485,0.015548224045654369,-0.015548224045654369,-100.0,,,,0.9762494210233328,0.20375057897667406,20.87075030099345,0.9739209677266628,-0.9739209677266628,-100.0,,,
2015-04-08,1428465600000,126.56,13.09,0.1375,16.731547634104647,5.081033119255778,-0.4086331192557679,-8.042323473687981,0.016344658616340713,-0.016344658616340713,-100.0,,,,0.989905232264249,-0.989905232264249,-100.0,0.9875214190981794,-0.5975214190981788,-60.50718572199123,,,
2015-04-09,1428552000000,127.1,12.58,0.138166667,16.209103562170615,5.099502611908762,-2.3655026119087523,-46.38692813657246,0.01319324416885692,-0.01319324416885692,-100.0,,,,0.9631312615865609,-0.9631312615865609,-100.0,0.9607256701908256,1.3892743298091688,144.6067668342017,,,
2015-04-10,1428638400000,126.85,13.94,0.138666667,11.208117141232274,5.076728319167046,0.7472716808329665,14.719552315054223,0.000415153186119413,-0.000415153186119413,-100.0,,,,0.6650471702561092,0.08495282974389085,12.773955524263878,0.6626376223593269,-0.6626376223593269,-100.0,,,
2015-04-13,1428897600000,126.3,13.67,0.1385,8.264915141223383,5.054303493839229,0.607696506160778,12.02334816066168,3.1255243029104218e-06,-3.1255243029104218e-06,-100.0,,,,0.4885979766967665,0.12140202330323292,24.847017198881563,0.4862017597020482,-0.4862017597020482,-100.0,,,
2015-04-14,1428984000000,126.78,12.84,0.1365,7.767278343106077,5.073476579878276,1.8377234201217327,36.22217213754882,8.133195830334381e-07,-8.133195830334381e-07,-100.0,,,,0.4609796283900209,1.3790203716099825,299.1499594952241,0.4586090382247221,-0.4586090382247221,-100.0,,,
2015-04-15,1429070400000,126.17,12.6,0.138666667,6.948235293597436,5.049100813614473,3.4976991863855176,69.27370467538036,4.7734984865308793e-08,-4.7734984865308793e-08,-100.0,,,,0.4105297702917028,3.089470229708283,752.5569284568701,0.4081331391672691,-0.4081331391672691,-100.0,,,
2015-04-16,1429156800000,124.75,13.89,0.139,8.653403480123291,4.992287995797226,5.527712004202783,110.72502245175569,7.655863534196915e-06,-7.655863534196915e-06,-100.0,,,,0.5052345451532432,5.024765454846758,994.5411498579718,0.5028591910556415,-0.5028591910556415,-100.0,,,
2015-04-17,1429243200000,127.6,13.3,0.139166667,20.818257456088126,5.165360847121264,4.988639152878762,96.57871541847858,0.059025614580550986,-0.059025614580550986,-100.0,,,,1.2415225258514508,3.80847747414856,306.7586286069728,1.23908999195487,-1.23908999195487,-100.0,,,
2015-04-20,1429502400000,126.91,13.25,0.140333333,21.01143779028589,5.1402359312819215,3.586164068718092,69.7665266081228,0.061493855826691764,-0.061493855826691764,-100.0,,,,1.246265455519243,2.4037345444807627,192.87500378314445,1.2438257935867227,-1.2438257935867227,-100.0,,,
2015-04-21,1429588800000,128.62,12.71,0.1383,22.848101177740674,5.239923953718645,-0.07512395371865921,-1.4336840454592017,0.09278471284179003,-0.09278471284179003,-100.0,,,,1.373332713195957,-1.3533327131959751,-98.54368866278305,1.3708960039492268,-1.3708960039492268,-100.0,,,
2015-04-22,1429675200000,129.67,12.48,0.138166667,21.92826398318729,5.266504863427585,-4.5997048634275615,-87.3388515288287,0.07734879958151719,-0.07734879958151719,-100.0,,,,1.3288553703006298,-1.3288553703006298,-100.0,1.326401137127661,3.193598862872321,240.7717223304031,,,
2015-04-23,1429761600000,130.28,12.29,0.136833333,16.471426201594223,5.228667025913765,-1.3474670259137724,-25.77075608822668,0.015122721753715762,-0.015122721753715762,-100.0,,,,1.0031731848386445,-1.0031731848386445,-100.0,1.0007312013385956,0.3292687986614169,32.90282127917878,,,
2015-04-24,1429848000000,132.65,13.12,0.137666667,14.206965401600385,5.313358762386045,-3.9573587623860496,-74.4794195039248,0.004957274887460894,-0.004957274887460894,-100.0,,,,0.8811813203775074,-0.8811813203775074,-100.0,0.8786797708998222,3.0713202291001944,349.5380604876079,,,
2015-04-27,1430107200000,130.56,12.41,0.140666667,20.7539434521166,5.284270150947592,-4.821870150947588,-91.24950112709352,0.05945499306057477,-0.05945499306057477,-100.0,,,,1.2664156490155278,-1.2664156490155278,-100.0,1.2638998595498947,3.4961001404501104,276.61211559079976,,,
2015-04-28,1430193600000,128.64,13.39,0.1394,23.61032043987343,5.255269087502356,-3.7396690875023353,-71.16037305103376,0.10731087448975528,-0.10731087448975528,-100.0,,,,1.4193342130828768,-1.4193342130828768,-100.0,1.416877741194753,2.213122258805228,156.19712233880242,,,
2015-04-29,1430280000000,125.15,14.55,0.139833333,28.87555676868843,5.236772763856962,-0.12077276385694805,-2.306244118333618,0.2284713974109529,-0.2284713974109529,-100.0,,,,1.6884706250010737,-1.5784706250010745,-93.48522868143296,1.6860733682865074,-1.6860733682865074,-100.0,,,
2015-04-30,1430366400000,128.95,12.7,0.139,39.101564141347396,5.749088597647116,-1.9210885976470995,-33.41553300175836,0.588731484745729,-0.588731484745729,-100.0,,,,2.3553125374631563,-2.3553125374631563,-100.0,2.352857211524217,-1.022857211524233,-43.47298282761538,,,
2015-05-01,1430452800000,128.7,12.85,0.139,34.9952686165741,5.58296960236332,-2.814969602363305,-50.420650708391896,0.43261705928141936,-0.43261705928141936,-100.0,,,,2.1040451399966145,-2.1040451399966145,-100.0,2.1015945742863167,0.2784054257136788,13.247342238129963,,,
2015-05-04,1430712000000,125.8,14.31,0.140333333,36.52884990734268,5.511997522892827,-0.4149975228928184,-7.528986019482424,0.4776759320625459,-0.4776759320625459,-100.0,,,,2.146706942360616,-2.0817069423606185,-96.9721064986858,2.1442886185790897,-2.1442886185790897,-100.0,,,
2015-05-05,1430798400000,125.01,15.15,0.137866667,35.93943360080772,5.456153817078615,0.5442461829213983,9.974905421797725,0.45348735580124,-0.45348735580124,-100.0,,,,2.0988088043951265,-1.0988088043951263,-52.353925812303885,2.096447907231216,-2.096447907231216,-100.0,,,
2015-05-06,1430884800000,125.26,15.13,0.14,30.34292860632152,5.283351659539108,3.41704834046088,64.67576948604943,0.27064552494045024,-0.27064552494045024,-100.0,,,,1.7757649002481202,1.9142350997518636,107.7977777060688,1.7733626767078692,-1.7733626767078692,-100.0,,,
2015-05-07,1430971200000,127.62,12.86,0.14,23.729147706206888,5.215948947820221,1.038851052179794,19.91681787096356,0.10879936377519073,-0.10879936377519073,-100.0,,,,1.4151654234297624,-0.2651654234297567,-18.737415360750397,1.4127179400495535,-1.4127179400495535,-100.0,,,
2015-05-08,1431057600000,126.32,13.85,0.139833333,24.421047481650604,5.1767985443571565,3.746001455642855,72.36135274620825,0.12167566293921615,-0.12167566293921615,-100.0,,,,1.4415537267067435,2.4284462732932606,168.46033750272298,1.439134058563056,-1.439134058563056,-100.0,,,
2015-05-11,1431316800000,125.865,13.86,0.140166667,17.922687991739885,5.062208620911306,4.177391379088704,82.52112253597093,0.025288589151825303,-0.025288589151825303,-100.0,,,,1.0544907085072168,3.150509291492781,298.77070192043516,1.0520740087577636,-1.0520740087577636,-100.0,,,
