Datetime,Price,Timestamp,VIX,1-Month-LIBOR,1-Month-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Straddles,100-Straddles-P,100-Straddles-ROI
2015-01-30,210.940002,1422594000000,19.43,0.17125,37.632378033012685,9.088955150593733,-9.088955150593733,-100.0,9.059266712338669,6.180738287661328,68.22559136318614,18.148221862932402,-2.908216862932406,-16.024803338295172
2015-02-02,218.36000099999998,1422853200000,17.33,0.1695,34.9647794245997,8.743245003321576,-8.743245003321576,-100.0,8.712826283768308,14.917178716231707,171.20941277139758,17.456071287089884,6.173933712910099,35.36840341317924
2015-02-03,218.55000299999998,1422939600000,18.33,0.171,34.937700778556504,8.744222570567588,-8.744222570567588,-100.0,8.713507975208486,9.126488024791527,104.73953832093851,17.457730545776073,0.3822654542238837,2.1896629302505386
2015-02-04,220.99000499999997,1423026000000,18.33,0.1735,34.809935953944695,8.809815335782462,-8.809815335782462,-100.0,8.778303802486294,16.561707197513712,188.66637074947116,17.588119138268755,7.75189186173122,44.074592631479405
2015-02-05,217.36000099999998,1423112400000,16.85,0.171,35.074802514534014,8.73064878753533,-8.73064878753533,-100.0,8.700101432759183,10.57989756724082,121.60660021046988,17.430750220294513,1.8492487797054622,10.609117544191491
2015-02-06,202.880005,1423198800000,17.29,0.1715,40.21159711108506,9.339196214772043,-9.339196214772043,-100.0,9.310600487060073,-6.060600487060071,-65.09355111394942,18.649796701832116,-15.399796701832116,-82.57353658079968
2015-02-09,217.479996,1423458000000,18.55,0.1722,44.737244246940364,11.13487619503681,-11.13487619503681,-100.0,11.104097505828447,4.655897494171555,41.9295444022147,22.23897370086526,-6.478978700865255,-29.133442882812417
2015-02-10,216.289993,1423544400000,17.23,0.1717,44.69338505971228,11.063079630093467,-11.063079630093467,-100.0,11.032558228881841,10.957431771118166,99.31904771128241,22.09563785897531,-0.10564785897530271,-0.47813898675203104
2015-02-11,212.80000299999998,1423630800000,16.96,0.1717,44.71389312984853,10.889549907084827,-10.889549907084827,-100.0,10.859520989984603,11.530478010015413,106.17851395701167,21.74907089706943,0.6409281029305305,2.946921760307895
2015-02-12,202.880005,1423717200000,15.34,0.172,46.67209415185346,10.835316174730863,-10.835316174730863,-100.0,10.806637083443176,7.0733679165568315,65.45392300990585,21.64195325817404,-3.76194825817403,-17.38266511019824
2015-02-13,203.770004,1423803600000,14.69,0.17300000000000001,46.60097652900698,10.8663917705792,-10.8663917705792,-100.0,10.83741941069691,2.3625775893030863,21.80018600157839,21.70381118127611,-8.503814181276113,-39.181202371555635
2015-02-17,204.350006,1424149200000,15.8,0.17300000000000001,45.00528358208225,10.525203170841325,-10.525203170841325,-100.0,10.49614834530486,5.0838536546951465,48.43542114159675,21.021351516146183,-5.441349516146175,-25.884870018784266
2015-02-18,204.46000700000002,1424235600000,15.45,0.1735,44.96479457883235,10.521460833284095,-10.521460833284095,-100.0,10.492306354925118,6.377704645074857,60.78458281082446,21.013767188209215,-4.143756188209181,-19.71924477460774
2015-02-19,211.710007,1424322000000,15.29,0.1735,46.15419068807552,11.181909592187353,-11.181909592187353,-100.0,11.15172131767824,9.558285682321753,85.711303304984,22.33363090986559,-1.6236239098656,-7.2698609393978355
2015-02-20,217.11000099999998,1424408400000,14.3,0.1735,46.717132740876075,11.606589598634214,-11.606589598634214,-100.0,11.575631325089462,2.434363674910543,21.030072628818193,23.182220923723676,-9.172225923723701,-39.56577738562247
2015-02-23,207.33999599999999,1424667600000,14.56,0.1715,48.35336738308125,11.471220312824812,-11.471220312824812,-100.0,11.441995953975775,-7.3519999539757634,-64.2545232802774,22.91321626680059,-18.823220266800604,-82.15005718806023
2015-02-24,204.110001,1424754000000,13.69,0.171,48.14635395971905,11.24427125851021,-7.684274258510229,-68.33945999563464,11.215586033145726,-11.215586033145726,-100.0,22.459857291655936,-18.899860291655955,-84.14951193246203
2015-02-25,203.759995,1424840400000,13.84,0.1715,48.06046484384943,11.205062037165137,-4.875061037165125,-43.50766663312922,11.176342275769132,-11.176342275769132,-100.0,22.38140431293427,-16.051403312934287,-71.71758790693103
2015-02-26,207.190002,1424926800000,13.91,0.172,44.986950269530496,10.667063399263,-6.957071399263,-65.22011859181107,10.637775047356383,-10.637775047356383,-100.0,21.304838446619385,-17.594846446619385,-82.58615286243254
2015-02-27,203.33999599999999,1425013200000,13.34,0.1719,45.3684906690506,10.557381337706644,-4.117378337706627,-38.99999636274419,10.528653932665165,-10.528653932665165,-100.0,21.08603527037181,-14.646032270371762,-69.45844528179768
2015-03-02,197.330002,1425272400000,13.04,0.17300000000000001,46.27660493847891,10.44992638451238,-0.3199213845123978,-3.0614702222835435,10.421869674882416,-10.421869674882416,-100.0,20.871796059394796,-10.741791059394785,-51.465580771424314
2015-03-03,199.559998,1425358800000,13.86,0.1727,46.329552665026576,10.580053578303321,-2.3100495783033206,-21.83400642734528,10.551729003698073,-10.551729003698073,-100.0,21.131782582001392,-12.861778582001392,-60.86461722806185
2015-03-04,202.440002,1425445200000,14.23,0.17300000000000001,46.00626231747305,10.658081517396397,-6.3980865173963934,-60.030377014411755,10.629298259422256,-10.629298259422256,-100.0,21.287379776818653,-17.02738477681865,-79.98816648801926
2015-03-05,200.630005,1425531600000,14.04,0.175,45.49846691935768,10.446681464007042,-4.286693464007044,-41.034020983375456,10.417825798847801,-10.417825798847801,-100.0,20.864507262854843,-14.704519262854873,-70.47623544426271
2015-03-06,193.880005,1425618000000,15.2,0.175,46.55799736788373,10.32963268137756,1.060366318622428,10.265285817317343,10.301747836808305,-10.301747836808305,-100.0,20.631380518185864,-9.241381518185875,-44.79284122572365
2015-03-09,190.880005,1425873600000,15.06,0.175,46.010868974799244,10.050621836583048,8.479377163416927,84.36669194490057,10.02316846783157,-10.02316846783157,-100.0,20.073790304414615,-1.5437913044146114,-7.690582002717752
2015-03-10,190.320007,1425960000000,16.69,0.1779,46.01094084778836,10.021366294828043,19.09862870517195,190.57909014890132,9.993539894258234,-9.993539894258234,-100.0,20.014906189086275,9.105088810913713,45.49153878062408
2015-03-11,193.740005,1426046400000,16.87,0.17600000000000002,45.47372171859322,10.082527758958804,14.777473241041207,146.56516296630795,10.054503834535383,-10.054503834535383,-100.0,20.137031593494186,4.722969406505825,23.454149061531535
2015-03-12,191.070007,1426132800000,15.42,0.1745,44.721775801590965,9.779495176052436,17.580490823947553,179.76889918610348,9.752092990854905,-9.752092990854905,-100.0,19.53158816690734,7.82839783309268,40.08070294230579
2015-03-13,188.679993,1426219200000,16.0,0.1765,44.79339388565925,9.672737103388826,33.19727289661118,343.20454016041214,9.645367566393348,-9.645367566393348,-100.0,19.318104669782173,23.551905330217807,121.91623211907658
2015-03-16,195.699997,1426478400000,15.61,0.177,44.87650169660999,10.051220066871023,24.728778933128982,246.02763414399223,10.022751809363784,-10.022751809363784,-100.0,20.073971876234808,14.706027123765196,73.25917967024444
2015-03-17,194.729996,1426564800000,15.66,0.1775,43.47968551813271,9.690987159339867,28.029013840660127,289.22764399338456,9.662579992414408,-9.662579992414408,-100.0,19.353567151754277,18.366433848245748,94.89947617527939
2015-03-18,200.71000700000002,1426651200000,13.97,0.17600000000000002,44.57476790695465,10.239339321223897,15.100656678776119,147.4768654992787,10.210307206420351,-10.210307206420351,-100.0,20.449646527644248,4.890349472355709,23.91410269974513
2015-03-19,195.649994,1426737600000,14.07,0.17325,44.8429697177581,10.040878163480826,20.33912683651921,202.5632270939571,10.013020123863939,-10.013020123863939,-100.0,20.053898287344765,10.326106712655275,51.49176765881813
2015-03-20,198.080002,1426824000000,13.02,0.174,44.92515089987221,10.184223985616654,22.245769014383374,218.43361895615644,10.155897857466428,-10.155897857466428,-100.0,20.340121843083082,12.089871156916942,59.438538520988544
2015-03-23,199.630005,1427083200000,13.41,0.17375,40.4324695555742,9.240107394878095,24.07988460512189,260.60178281552953,9.211600624918491,-9.211600624918491,-100.0,18.451708019796584,14.86828398020343,80.57944535135421
2015-03-24,201.720001,1427169600000,13.62,0.17275,34.76976495225968,8.032296797470082,20.67769520252992,257.43191174214,8.00365735386822,-8.00365735386822,-100.0,16.035954151338302,12.674037848661726,79.03513398112327
2015-03-25,194.300003,1427256000000,15.44,0.1756,36.21415387126448,8.057602094565754,34.44239790543425,427.45220601874917,8.0295610382949,-8.0295610382949,-100.0,16.087163132860653,26.41283686713932,164.18579614690915
2015-03-26,190.41000400000001,1427342400000,15.8,0.17775,36.352548208203174,7.926541932459955,38.27345506754007,482.85185890213455,7.898725845339925,-7.898725845339925,-100.0,15.82526777779988,30.374729222200088,191.9381690641001
2015-03-27,185.0,1427428800000,15.07,0.17800000000000002,34.73927479674355,7.360463144988373,47.12954185501162,640.3067432937479,7.333399371345577,-7.333399371345577,-100.0,14.693862516333951,39.79614248366602,270.83513568626313
2015-03-30,190.570007,1427688000000,14.51,0.17925,35.96218526584125,7.848352025388408,46.3216459746116,590.2085663941555,7.82027764933882,-7.82027764933882,-100.0,15.668629674727228,38.501368325272736,245.7226261934932
2015-03-31,188.770004,1427774400000,15.29,0.17625,35.98857851565633,7.779688468314859,46.630300531685144,599.3851903145118,7.752344657240768,-7.752344657240768,-100.0,15.532033125555628,38.877955874444396,250.30822146829288
2015-04-01,187.58999599999999,1427860800000,15.11,0.17755,35.99037498863228,7.73153845094923,48.77847154905077,630.9025281127851,7.704165157524643,-7.704165157524643,-100.0,15.435703608473872,41.07430639152615,266.09934625187566
2015-04-02,191.0,1427947200000,14.67,0.17975,34.767559841985026,7.605483740522827,50.234512259477185,660.5038413509761,7.577267537229986,-7.577267537229986,-100.0,15.182751277752812,42.65724472224717,280.95859532884896
2015-04-03,203.100006,1428033600000,14.74,0.17975,38.72118651724956,9.004350143181954,36.64564385681804,406.9771085542017,8.97434642036481,-8.97434642036481,-100.0,17.978696563546762,27.67129743645323,153.91158829922622
2015-04-06,203.25,1428292800000,14.78,0.17975,36.42649955535161,8.478382299581298,35.41161670041868,417.6694969530624,8.4483564183286,-8.4483564183286,-100.0,16.9267387179099,26.96326028209012,159.29388839422884
2015-04-07,207.669998,1428379200000,13.98,0.18015,36.68747135783315,8.724687121499812,27.955320878500203,320.41631395137705,8.693940014218441,-8.693940014218441,-100.0,17.418627135718253,19.26138086428176,110.57921335708943
2015-04-08,210.08999599999999,1428465600000,13.09,0.18095,36.8175724944925,8.857638821730646,26.67236017826933,301.1226887331805,8.826395294650098,-8.826395294650098,-100.0,17.684034116380744,17.84596488361929,100.91568906830229
2015-04-09,210.899994,1428552000000,12.58,0.18,36.52948728187017,8.822321567347034,28.00768043265297,317.46383555451365,8.791122232352024,-8.791122232352024,-100.0,17.613443799699056,19.216558200300952,109.1016522312876
2015-04-10,209.77999900000003,1428638400000,13.94,0.1785,36.116363983918966,8.676366235412672,29.00364176458729,334.2832814757017,8.64559118082579,-8.64559118082579,-100.0,17.32195741623846,20.358050583761496,117.52742542062164
2015-04-13,207.46000700000002,1428897600000,13.67,0.1815,35.10666759542191,8.341409005432055,31.628576994567947,379.1754723209344,8.310462827759409,-8.310462827759409,-100.0,16.651871833191464,23.31811416680854,140.03299088772437
2015-04-14,207.830002,1428984000000,12.84,0.1825,34.98948254256432,8.328549728878585,35.291445271121404,423.74058413496806,8.297377566549216,-8.297377566549216,-100.0,16.6259272954278,26.994067704572217,162.3612760053131
2015-04-15,206.699997,1429070400000,12.6,0.1804,34.8213416194372,8.243397255113976,35.85660874488603,434.97368421304185,8.212751297476899,-8.212751297476899,-100.0,16.456148552590875,27.643857447409104,167.9849775241414
2015-04-16,206.78999299999998,1429156800000,13.89,0.18055,34.70072544375618,8.218508962414106,34.44149503758588,419.0723061214383,8.187824170826673,-8.187824170826673,-100.0,16.40633313324078,26.253670866759265,160.02156395061158
2015-04-17,205.270004,1429243200000,13.3,0.18025,33.170844801069535,7.799351101085421,35.280650898914594,452.353669448278,7.768942461982918,-7.768942461982918,-100.0,15.568293563068337,27.51170843693167,176.71627481508912
2015-04-20,209.41000400000001,1429502400000,13.25,0.1805,33.142055643490174,7.9497865322145875,31.63021446778542,397.8750163870643,7.918721571633795,-7.918721571633795,-100.0,15.868508103848383,23.71149289615157,149.4248403251036
2015-04-21,219.440002,1429588800000,12.71,0.18175,35.41182606481168,8.899599332476159,17.580396667523846,197.54143990921003,8.866821051739365,-8.866821051739365,-100.0,17.76642038421552,8.713575615784478,49.04519552810991
2015-04-22,218.600006,1429675200000,12.48,0.18125,35.27332304455585,8.830907869854697,21.709085130145287,245.8307282793845,8.798344883558613,-8.798344883558613,-100.0,17.62925275341331,12.910740246586698,73.2347560453858
2015-04-23,218.42999300000002,1429761600000,12.29,0.1815,34.89795669173738,8.730410897649662,29.12960510235034,333.6567481628201,8.697828360561374,-8.697828360561374,-100.0,17.428239258211036,20.431776741788937,117.23374024810242
2015-04-24,231.55000299999998,1429848000000,13.12,0.18125,37.81811732775802,10.02702166812648,14.422975331873515,143.8410707510559,9.992529630763245,-9.992529630763245,-100.0,20.019551298889724,4.430445701110301,22.130594412253444
2015-04-27,230.479996,1430107200000,12.41,0.18425,36.87855622254601,9.733656798649207,10.48634420135079,107.73283277057844,9.698755929657992,-9.698755929657992,-100.0,19.4324127283072,0.787588271692826,4.052961836002721
2015-04-28,232.44999700000002,1430193600000,13.39,0.18025,36.75427254892426,9.783494063066016,9.176512936933976,93.79586554436136,9.749058987651168,-9.749058987651168,-100.0,19.532553050717183,-0.5725460507171931,-2.93124021847298
2015-04-29,226.05000299999998,1430280000000,14.55,0.18100000000000002,37.26890952357304,9.647051529609755,14.992947470390234,155.41481689376582,9.613425222250784,-9.613425222250784,-100.0,19.260476751860537,5.37952224813948,27.930369104803315
2015-04-30,226.02999900000003,1430366400000,12.7,0.18225,36.234189984322725,9.37920698903018,14.9707990109698,159.6168954206841,9.345351469449497,-9.345351469449497,-100.0,18.724558458479677,5.625447541520273,30.043151906595217
2015-05-01,230.50999500000003,1430452800000,12.85,0.18225,36.42671445299219,9.615791086253992,12.994208913745966,135.13406018482976,9.581264538079864,-9.581264538079864,-100.0,19.197055624333856,3.412944375666129,17.77847833779228
2015-05-04,232.94999700000002,1430712000000,14.31,0.1805,36.453209081056855,9.724464625181142,17.735542374818877,182.38065598895128,9.689907620568775,-9.689907620568775,-100.0,19.414372245749917,8.045634754250074,41.44164257492991
2015-05-05,230.42999300000002,1430798400000,15.15,0.18025,36.70717948349552,9.68608166786467,21.77394033213534,224.79616710619248,9.6519458352589,-9.6519458352589,-100.0,19.33802750312357,12.121994496876411,62.6847515596842
2015-05-06,236.80000299999998,1430884800000,15.13,0.1815,35.04182103581178,9.503552092770008,16.20645490723001,170.53050005964982,9.468229357213914,-9.468229357213914,-100.0,18.971781449983922,6.738225550016125,35.51709452156817
2015-05-07,236.61000099999998,1430971200000,12.86,0.18475,34.192055645054424,9.26656888566842,13.913439114331567,150.1466107466157,9.230642546842233,-9.230642546842233,-100.0,18.497211432510653,4.682796567489362,25.316229879163785
2015-05-08,239.49000499999997,1431057600000,13.85,0.1856,32.45414489996847,8.90398604544481,19.276021954555176,216.48755800124596,8.86745512371418,-8.86745512371418,-100.0,17.77144116915899,10.408566830841025,58.56906444314891
2015-05-11,244.74000499999997,1431316800000,13.86,0.1856,32.084535249040215,8.995834151537776,11.434173848462207,127.10520954310404,8.9585024141778,-8.9585024141778,-100.0,17.95433656571558,2.475671434284436,13.788710182763397
