Date,Price,1 Day Movement,2 Day Movement,7 Day Movement,14 Day Movement,1 Month Movement,2 Month Movement,6 Month Movement,1 Year Movement,1 Day % Change,2 Day % Change,7 Day % Change,14 Day % Change,1 Month % Change,2 Month % Change,6 Month % Change,1 Year % Change
3/12/17 00:00,1229.505,47.86000000000013,112.48000000000002,-48.179999999999836,49.537000000000035,236.4262000000001,453.5237000000001,622.5837000000001,819.3730000000002,4.050285830346689,10.069604529889663,-3.7708824945115453,4.198164695991758,23.807395747447245,58.44518418162913,102.58063112960447,199.78275286980784
3/13/17 00:00,1243.242,13.736999999999853,61.59699999999998,-37.625999999999976,48.96399999999994,233.2394999999999,440.41319999999996,635.0219999999999,830.951,1.1172789049251408,5.2128177244434655,-2.937539231208835,4.09988294182761,23.092962641181572,54.857673267326724,104.40662918023082,201.5447826898962
3/14/17 00:00,1246.309,3.0670000000000073,16.80399999999986,13.877999999999929,55.42100000000005,246.79649999999992,420.18769999999995,641.0989999999999,831.218,0.2466937249545951,1.3667288868284275,1.1260670982797356,4.653754173356357,24.691687197508777,50.86271229176634,105.93000776589943,200.24958382619715
3/15/17 00:00,1259.601,13.292000000000144,16.35900000000015,109.12000000000012,29.585000000000036,262.74350000000015,440.96220000000017,653.2672000000001,844.2180000000001,1.0665091883313162,1.315833924529589,9.48472856135826,2.4052532649981817,26.357177430074024,53.86529443754684,107.74052180498599,203.23845703844404
3/16/17 00:00,1172.909,-86.69200000000023,-73.40000000000009,-18.906000000000176,-88.0150000000001,163.65769999999986,350.48649999999986,567.6151999999998,756.6559999999998,-6.882496917674742,-5.889390191357046,-1.5863200245004614,-6.980198647975619,16.215753202398638,42.61635594843282,93.77515513953718,181.7779091081625
3/17/17 00:00,1070.128,-102.78099999999995,-189.47300000000018,-46.89700000000016,-220.65800000000013,61.011699999999905,239.86419999999998,461.4291999999999,651.6759999999999,-8.762913405899345,-15.04230307851456,-4.198384100624441,-17.094855382689317,6.046052372754251,28.89011902000304,75.80583368983149,155.73494689952489
3/18/17 00:00,970.598,-99.52999999999986,-202.3109999999998,-211.0469999999999,-297.082,-63.48449999999991,66.14420000000007,362.07050000000004,562.5620000000001,-9.300756545011426,-17.248652708777904,-17.860440318369722,-23.435094030039124,-6.139210362809535,7.313165139004344,59.49944743664008,137.87067807742457
3/19/17 00:00,1017.8,47.201999999999884,-52.327999999999975,-211.70500000000015,-259.885,-35.32249999999999,133.54869999999994,418.3262,609.28,4.863187437023349,-4.889882331833199,-17.21871810200041,-20.340302969824332,-3.3540732440907863,15.103025576552723,69.78223235110525,149.14324880054832
3/20/17 00:00,1041.343,23.54300000000012,70.745,-201.8989999999999,-239.52499999999986,-17.063300000000027,143.32170000000008,445.54420000000005,630.5920000000001,2.313126350953048,7.288805458078422,-16.239718413631447,-18.700209545402014,-1.6121691641480238,15.959721668071802,74.78098311040573,153.52171997146692
3/21/17 00:00,1115.039,73.69599999999991,97.23900000000003,-131.26999999999998,-117.39200000000005,62.22149999999988,223.41520000000003,520.004,703.616,7.077014970091498,9.553841619178623,-10.532700959392894,-9.525239141177076,5.9099986464890515,25.057114895317962,87.39048963506349,171.02009367487963
3/22/17 00:00,1037.44,-77.59899999999993,-3.90300000000002,-222.16100000000006,-113.04099999999994,-45.801299999999856,117.42870000000005,435.72620000000006,620.5140000000001,-6.959308149759778,-0.3748044592415774,-17.6374105768414,-9.82554253394884,-4.228171507124023,12.763832357276486,72.41419425647211,148.8307277550453
3/23/17 00:00,1029.95,-7.490000000000009,-85.08899999999994,-142.95899999999983,-161.865,-93.70630000000006,104.61869999999999,428.6087,612.5640000000001,-0.7219694632942636,-7.631033533356227,-12.18841359389346,-13.581386372885055,-8.339409479571293,11.306080319556896,71.2754470714052,146.7619901002909
3/24/17 00:00,935.946,-94.00400000000002,-101.49400000000003,-134.1819999999999,-181.07900000000006,-186.2489999999999,23.258500000000026,336.76970000000006,521.605,-9.127045002184573,-9.783119987661939,-12.53887385434265,-16.210827868669014,-16.596848141365797,2.548353078134633,56.20544404042684,125.88785565512464
3/25/17 00:00,964.692,28.74599999999998,-65.25800000000004,-5.906000000000063,-216.95299999999997,-213.692,79.04449999999997,357.8795,549.0050000000001,3.071331038329132,-6.336035729889804,-0.6084908479102638,-18.360252021546234,-18.1343263316542,8.925052009970102,58.976949222371,132.07172704462738
3/26/17 00:00,965.229,0.5369999999999209,29.2829999999999,-52.571000000000026,-264.2760000000002,-215.6890000000002,71.11899999999991,360.4664999999999,548.4989999999999,0.05566543518552251,3.128706143303129,-5.1651601493417205,-21.494503885710113,-18.26451963641846,7.954166713267933,59.60463818441121,131.61975379742276
3/27/17 00:00,1040.491,75.26200000000006,75.79899999999998,-0.8520000000000891,-202.75099999999998,-111.09000000000015,125.39099999999996,436.97219999999993,615.1129999999999,7.797320635828394,7.857326483478662,-0.08181742230946855,-16.308248916944567,-9.646737832597111,13.70243689214293,72.40407423927803,144.60385821551654
3/28/17 00:00,1044.251,3.759999999999991,79.02200000000005,-70.78800000000001,-202.058,-135.7170000000001,125.68849999999998,439.19219999999996,621.495,0.36136785421498036,8.186865500311331,-6.34847749719965,-16.212512306338155,-11.50175258990075,13.683173436755796,72.58669735900047,147.01033220108053
3/29/17 00:00,1040.392,-3.8589999999999236,-0.0989999999999327,2.951999999999998,-219.20900000000006,-153.88599999999997,120.11200000000008,431.95450000000005,624.8389999999999,-0.3695471682574327,-0.009514738714696495,0.28454657618753837,-17.403050648578404,-12.885274617802553,13.051679923501553,70.99406266050335,150.36325089699747
3/30/17 00:00,1037.527,-2.865000000000009,-6.723999999999933,7.576999999999998,-135.38199999999983,-153.36099999999988,123.48320000000001,423.5932,624.837,-0.2753769732946821,-0.6439064937452713,0.7356667799407736,-11.542412923764745,-12.877869287456074,13.509549542374227,68.99655956391389,151.40589788945698
3/31/17 00:00,1079.748,42.221000000000004,39.355999999999995,143.80200000000002,9.620000000000118,-150.26800000000003,159.50670000000002,469.45670000000007,664.587,4.069388073756153,3.7828049427523465,15.36434794315057,0.898957881673979,-12.216751652011032,17.333138601799334,76.92338068722265,160.07934271282707
4/1/17 00:00,1089.511,9.76299999999992,51.983999999999924,124.81899999999996,118.9129999999999,-171.413,121.84349999999995,477.1735,672.502,0.9041924597220758,5.0103756335979615,12.93874106968856,12.251519166534434,-13.594237241895627,12.591463493400362,77.92655194235205,161.26798222580325
4/2/17 00:00,1098.776,9.2650000000001,19.02800000000002,133.54700000000014,80.97600000000011,-192.01,111.42970000000003,489.40100000000007,679.0900000000001,0.8503815014258783,1.7622630465627183,13.83578404710179,7.95598349381019,-14.875432488421783,11.285776834328546,80.31195897435899,161.80906677849634
4/3/17 00:00,1147.631,48.85500000000002,58.12000000000012,107.1400000000001,106.28800000000001,-120.04899999999998,139.83600000000013,536.7460000000001,728.2460000000001,4.446311168063374,5.334503277158296,10.29706167568966,10.206819462943525,-9.469976650258738,13.875440937889167,87.86367319544597,173.6461723714487
4/4/17 00:00,1143.746,-3.884999999999991,44.97000000000003,99.49500000000012,28.707000000000107,-133.93899999999985,125.63470000000007,532.8460000000001,724.3300000000002,-0.3385234452537436,4.0927359170568,9.527881706601201,2.5745287832981725,-10.482943761568764,12.339976975012464,87.22311343918811,172.6996585728728
4/5/17 00:00,1134.998,-8.748000000000047,-12.633000000000038,94.606,97.55799999999999,-145.8699999999999,101.34550000000013,518.5092000000001,712.345,-0.7648551339195981,-1.100789365222797,9.093303293374035,9.403724552745219,-11.38837101090822,9.804600675759033,84.10683211114299,168.54133296108157
4/6/17 00:00,1190.597,55.59899999999993,46.850999999999885,153.06999999999994,160.64699999999993,-41.83400000000006,176.60320000000002,574.0006999999999,768.8969999999999,4.898598940262444,4.096276620858117,14.75335099713067,15.597553279285394,-3.394429383876262,17.416595643878694,93.09181712572713,182.33270097225517
4/7/17 00:00,1193.019,2.4220000000000255,58.02099999999996,113.27099999999996,257.073,42.53800000000001,168.40650000000005,578.3952,771.815,0.2034273561918958,5.11199138676896,10.490503339668141,27.46664871691315,3.697410039800745,16.436116092669188,94.1055650627262,183.24018765253894
4/8/17 00:00,1184.824,-8.195000000000164,-5.773000000000138,95.31299999999987,220.13199999999983,-6.991000000000213,132.2851999999998,567.4014999999998,766.7349999999999,-0.6869127817746543,-0.4848827940940669,8.748236594215191,22.818889344992996,-0.586584327265575,12.568201761303222,91.89841640043889,183.39037860359872
4/9/17 00:00,1210.055,25.231000000000222,17.036000000000058,111.279,244.82600000000014,93.02999999999997,155.71119999999996,570.6812000000001,791.636,2.129514594572715,1.4279739048581839,10.127541919372101,25.36455079571792,8.3283722387592,14.768541342966113,89.25626918087669,189.19695329322997
4/10/17 00:00,1213.339,3.283999999999878,28.5150000000001,65.70799999999986,172.84799999999996,31.69399999999996,224.39149999999995,578.2576999999999,792.228,0.27139262264937364,2.4066865627300005,5.725533729918402,16.612157145040175,2.6821930444422786,22.689930456369016,91.05254713057995,188.1280707461928
4/11/17 00:00,1224.767,11.428000000000111,14.711999999999989,81.02099999999996,180.51600000000008,-4.738000000000056,231.68820000000005,589.7470000000001,801.777,0.9418637330540032,1.2158125043902952,7.083828052731983,17.28664851649652,-0.38535833526500957,23.33029362825992,92.87061824824417,189.54987115534647
4/12/17 00:00,1216.505,-8.261999999999944,3.1660000000001673,81.50700000000006,176.11300000000006,-26.736999999999853,206.50250000000005,578.1375000000002,790.5150000000001,-0.6745772869451857,0.26093284729166105,7.181246134354427,16.92756191896901,-2.1505869331956173,20.445741470936955,90.56499586836739,185.57125754125684
4/13/17 00:00,1178.533,-37.97199999999998,-46.233999999999924,-12.06399999999985,141.00600000000009,-67.77599999999984,179.02050000000008,541.1617000000001,754.1320000000001,-3.1214010628809565,-3.7749220872214813,-1.0132731730383875,13.590586076314166,-5.43813773309828,17.910781505984176,84.90525067570506,177.69326650973963
4/14/17 00:00,1183.44,4.906999999999925,-33.065000000000055,-9.57899999999995,103.69200000000001,-76.16100000000006,186.5825000000001,543.6125000000001,758.3340000000001,0.4163650911769059,-2.7180323960855115,-0.8029209928760525,9.603351893219529,-6.04643851505358,18.717068387407437,84.96235313424323,178.38703758591976
4/15/17 00:00,1180.699,-2.741000000000213,2.1659999999997126,-4.125,91.18799999999987,7.789999999999964,171.44769999999983,543.7789999999999,750.7189999999998,-0.23161292503212777,0.18378781077829068,-0.3481529746190152,8.369626373666707,0.6641606467338868,16.987612500474345,85.37634239778936,174.59393460160933
4/16/17 00:00,1184.787,4.088000000000193,1.34699999999998,-25.26800000000003,86.01099999999997,114.6590000000001,175.6707,549.2782000000001,753.95,0.346235577399506,0.11382072601906136,-2.0881695460123737,7.827892127239762,10.714512656429896,17.40837007587728,86.43125004720629,174.99657643145784
4/17/17 00:00,1203.731,18.94399999999996,23.032000000000153,-9.607999999999947,56.09999999999991,233.13299999999992,169.6485,575.5772,775.869,1.5989371929300338,1.9507088597517364,-0.7918644336001683,4.888330831077228,24.019521985415167,16.405702639779708,91.62997979157332,181.33627197554353
4/18/17 00:00,1217.596,13.865000000000009,32.80899999999997,-7.171000000000049,73.84999999999991,199.79600000000005,164.47350000000006,588.9735000000001,788.5419999999999,1.1518354183783595,2.769189736214186,-0.5854991194243516,6.456853182437351,19.630182747101596,15.61769879572415,93.69271701219732,183.78619008329952
4/19/17 00:00,1226.939,9.342999999999847,23.207999999999856,10.433999999999742,91.9409999999998,185.59599999999978,168.53269999999975,596.7851999999998,790.8339999999998,0.7673316929424742,1.9280055095365873,0.8577030098519727,8.100542908445636,17.82275388608746,15.923251779585943,94.70468955356608,181.34027355797338
4/20/17 00:00,1255.403,28.46400000000017,37.807000000000016,76.86999999999989,64.80600000000004,140.36400000000003,202.5854999999999,602.688,813.2470000000001,2.3199197352109744,3.105052907532549,6.522515703845364,5.443151628972695,12.58825924474391,19.24222384221386,92.3355522701332,183.927618306661
4/21/17 00:00,1257.135,1.731999999999971,30.19600000000014,73.69499999999994,64.11599999999999,219.69499999999994,173.89370000000008,607.89,806.033,0.13796366585072448,2.46108404737319,6.22718515514094,5.374264785388999,21.17664636027143,16.053089925577993,93.63029364877666,178.6808748354031
4/22/17 00:00,1244.375,-12.759999999999991,-11.02800000000002,63.67600000000016,59.55100000000016,214.42499999999995,120.7186999999999,595.9762,796.739,-1.015006343789648,-0.8784430178994331,5.393076474190303,5.026147343402916,20.818971794747313,10.743383007775588,91.91506831906536,177.98814215121217
4/23/17 00:00,1248.2175,3.8424999999999727,-8.917500000000018,63.43049999999994,38.16249999999991,312.27149999999995,126.02250000000004,595.3225,795.6334999999999,0.3087895529884458,-0.7093510243529946,5.353747129230818,3.1537822660953347,33.36426460500926,11.230000133666612,91.18196647240367,175.79797341487986
4/24/17 00:00,1248.325,0.10750000000007276,3.9500000000000455,44.59400000000005,34.986000000000104,283.63300000000004,69.94100000000003,573.9675000000001,787.998,0.008612281112872777,0.31742842792566917,3.704648297667839,2.8834480718084645,29.401404800703233,5.9353317763988676,85.11323741487269,171.1822248097548
4/25/17 00:00,1263.545,15.220000000000027,15.3275000000001,45.94900000000007,38.77800000000002,298.31600000000014,82.62699999999995,577.0250000000001,801.0350000000001,1.2192337732561656,1.227951058209014,3.773747614151169,3.166153235676665,30.90624090241799,6.996844827498602,84.05071957117055,173.19301204298287
4/26/17 00:00,1284.845,21.299999999999955,36.51999999999998,57.906000000000176,68.33999999999992,244.35400000000004,133.2639999999999,596.7487,817.0419999999999,1.685733392953947,2.9255201970640643,4.719550034679815,5.617732767230707,23.48448953426796,11.572264564976313,86.72459072952434,174.6551432974991
4/27/17 00:00,1329.19,44.34500000000003,65.64499999999998,73.78700000000003,150.65699999999993,284.9390000000001,149.22199999999998,616.32,884.1780000000001,3.4513890780600014,5.1953036892235716,5.877554856886595,12.783434999274515,27.286447415420245,12.646275153224492,86.45615610139296,198.68632755970629
4/28/17 00:00,1320.0513,-9.138699999999972,35.206300000000056,62.91630000000009,136.61130000000003,279.65930000000003,125.77330000000006,623.6975000000001,870.1953000000001,-0.6875390275280413,2.7401204036284574,5.004736961424197,11.543576353680796,26.880185545448253,10.53132520233983,89.5661802951316,193.4386336961161
4/29/17 00:00,1327.0388,6.9874999999999545,-2.151200000000017,82.66380000000004,146.3398000000002,289.5118,136.15080000000012,629.6700000000001,870.6888,0.5293354887041097,-0.1618429268953285,6.64299748869915,12.394335897633539,27.90402563017637,11.432712396127942,90.29225282232301,190.79408348855046
