Datetime,Timestamp,Price,VIX,2-Day-LIBOR,2-Day-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,98-Calls,98-Calls-P,98-Calls-ROI,98-Puts,98-Puts-P,98-Puts-ROI,102-Calls,102-Calls-P,102-Calls-ROI,102-Puts,102-Puts-P,102-Puts-ROI,100-Butterfly-Spreads,100-Butterfly-Spreads-P,100-Butterfly-Spreads-ROI
2018-02-07,1517979600000,41.669998,27.73,1.4442683330000001,14.412801363289493,0.17900368455764235,-0.17900368455764235,-100.0,0.17570613511966826,1.924291864880331,1095.1762518535581,0.8414832701472221,-0.8414832701472221,-100.0,0.00485171169800247,1.2617463283019956,26006.209907762597,0.005664517939014235,-0.005664517939014235,-100.0,0.8357009775122748,2.097696982487726,251.01047371419574,0.4891404189709517,-0.4891404189709517,-100.0
2018-02-08,1518066000000,39.5,33.46,1.44375,61.64931609476061,0.7205969390454783,-0.30059893904547863,-41.715267267671145,0.7174722338770536,-0.7174722338770536,-100.0,1.177527961857738,0.032470038142260904,2.7574749130402174,0.3844657507926801,-0.3844657507926801,-100.0,0.3995953990436636,-0.3995953990436636,-100.0,1.186408199771865,-0.8164061997718655,-68.81326342222286,0.13592948281044492,1.0740685171895539,790.1659706065045
2018-02-09,1518152400000,39.57,29.06,1.44375,62.01944055863413,0.7261976996269617,1.8138033003730347,249.76715036480599,0.7230674570063371,-0.7230674570063371,-100.0,1.1834947833470189,2.147906216652988,181.48843973596027,0.3890271455788064,-0.3890271455788064,-100.0,0.4042831554548005,1.344317844545193,332.51888593599585,1.192490307981771,-1.192490307981771,-100.0,0.13538253954789603,-0.13538253954789603,-100.0
2018-02-12,1518411600000,39.919998,25.61,1.443726667,7.897399269487885,0.09468441068543497,1.8353155893145647,1938.3503324659607,0.0915265319965428,-0.0915265319965428,-100.0,0.8015099333936533,1.926890026606344,240.40750417749,1.5252278538059256e-05,-1.5252278538059256e-05,-100.0,2.259879041272006e-05,1.1315774412095825,5007247.824081139,0.7952015225277478,-0.7952015225277478,-100.0,0.6121637108131961,-0.6121637108131961,-100.0
2018-02-13,1518498000000,42.110001000000004,24.97,1.4448966669999999,50.06530499509085,0.6241960646634226,1.5558039353365771,249.2492380860321,0.6208622459484232,-0.6208622459484232,-100.0,1.1290789726116977,1.8931210473883016,167.66949817595855,0.2836118102709975,-0.2836118102709975,-100.0,0.2963399242960563,1.0414600557039435,351.4410210429427,1.1351394492067612,-1.1351394492067612,-100.0,0.17702676758090874,-0.17702676758090874,-100.0
2018-02-14,1518584400000,41.849998,19.26,1.44698,66.90238464098687,0.8283717488920175,1.43163125110798,172.82473153180896,0.8250537374111282,-0.8250537374111282,-100.0,1.3062478030284446,1.79075515697156,137.091534456159,0.4659961917771725,-0.4659961917771725,-100.0,0.4835125928089301,0.9394904471910674,194.3052696379981,1.3171281810984221,-1.3171281810984221,-100.0,0.13301689805333972,-0.13301689805333972,-100.0
2018-02-15,1518670800000,44.290001000000004,19.13,1.44823,70.56096988857047,0.9245045160214288,-0.2845055160214258,-30.77383734649397,0.9209900194069148,-0.9209900194069148,-100.0,1.4261427819899453,0.09965623801004853,6.987816316049001,0.5368985553077259,-0.5368985553077259,-100.0,0.5565151140920133,-0.5565151140920133,-100.0,1.4387303475452136,-1.1929293275452115,-82.91542119623793,0.13364886403910092,1.3921501559608929,1041.6475785036218
2018-02-16,1518757200000,44.110001000000004,19.46,1.4484383330000001,68.18002639585957,0.8897444520611693,-0.8897444520611693,-100.0,0.8862437352941868,-0.8762407352941892,-98.87130372812427,1.3919592649791035,-0.5197622449791091,-37.340334452022326,0.5063285425474646,-0.5063285425474646,-100.0,0.5251691196459785,-0.5251691196459785,-100.0,1.4037984085436577,-0.511595388543661,-36.44365070013189,0.13763948050274344,0.734557539497251,533.6822958167223
2018-02-20,1519102800000,44.93,20.6,1.44823,25.24674718242541,0.3367487316088429,-0.3367487316088429,-100.0,0.3331834498449098,-0.3031854498449107,-90.99655159523606,0.9608096305508056,-0.09220763055080283,-9.596867851745278,0.05871565442214876,-0.05871565442214876,-100.0,0.06350855864222815,-0.06350855864222815,-100.0,0.9584719712430144,-0.029873971243013383,-3.1168330571284946,0.35082072597534797,0.5177812740246548,147.59141512666474
2018-02-21,1519189200000,44.099998,20.02,1.449375,41.60555269085333,0.5435467658401905,0.21645623415980708,39.82292743941152,0.54004457972637,-0.54004457972637,-100.0,1.091362881386818,0.5506400786131884,50.454352810082604,0.205930778995274,-0.205930778995274,-100.0,0.21651376651347756,-0.21651376651347756,-100.0,1.0949414966773858,-0.9729445366773816,-88.85812982974838,0.22078311621991453,1.4212198437800918,643.7176302758872
2018-02-22,1519275600000,44.900002,18.72,1.449688333,41.11043701172686,0.5468435539853012,1.103153446014698,201.73108706779232,0.5432770650062295,-0.5432770650062295,-100.0,1.105943958670089,1.4420530813299095,130.39115318862954,0.2044487594705924,-0.2044487594705924,-100.0,0.2150548320192005,0.5369421279807991,249.67684889445306,1.1094170532605432,-1.1094170532605432,-100.0,0.22731168271868718,-0.22731168271868718,-100.0
2018-02-23,1519362000000,44.860001000000004,16.49,1.449583333,21.18083785358249,0.2823668323279058,0.7676321676720939,271.8563513085209,0.27880377877929163,-0.27880377877929163,-100.0,0.9328234785830888,1.0143755414169036,108.74249680740117,0.03213166610544516,-0.03213166610544516,-100.0,0.03533909697986193,0.1174598830201381,332.3794127707137,0.9289048023602716,-0.9289048023602716,-100.0,0.40342891090713906,-0.40342891090713906,-100.0
2018-02-26,1519621200000,46.549999,15.8,1.449375,42.510898880251204,0.5861872978649599,-0.5861872978649599,-100.0,0.5824905457676941,-0.0824905457676941,-14.161696935179537,1.1619571093058596,-0.7309571293058568,-62.907410562040674,0.2273343122505373,-0.2273343122505373,-100.0,0.23882446234800625,-0.23882446234800625,-100.0,1.1660537552088002,0.2649462247912027,22.72161327105884,0.228406975923946,0.20259300407605685,88.69825593396737
2018-02-27,1519707600000,45.91,18.59,1.4488583330000002,57.05030906069633,0.7752063136121166,-0.6752083136121101,-87.10046625729088,0.7715616864472459,-0.7715616864472459,-100.0,1.3131618101116018,-0.2949638101116037,-22.46210694221572,0.3913900754900279,-0.3913900754900279,-100.0,0.4075337833152961,-0.4075337833152961,-100.0,1.3220162636071215,-0.5038142636071292,-38.109535977452495,0.1702829662026648,0.8479150337973334,497.94471678874487
2018-02-28,1519794000000,46.049999,19.85,1.452191667,18.957638507712034,0.2596295356098004,-0.2596295356098004,-100.0,0.25596538414389514,-0.2259663841438985,-88.2800558753944,0.9458022495537792,-0.054801269553777836,-5.794157243719032,0.02121140111719999,-0.02121140111719999,-100.0,0.02364341851272611,-0.02364341851272611,-100.0,0.94090596401751,0.010093015982491238,1.072691253799238,0.45018659684690454,0.4408143831530966,97.91814910540414
2018-03-01,1519880400000,46.009997999999996,22.47,1.451875,4.3932329849359935,0.0615374000601463,4.34846259993985,7066.373612940566,0.05787722971734865,-0.05787722971734865,-100.0,0.9237869269409984,4.406413033059002,476.9945216317656,5.059351270172827e-12,-5.059351270172827e-12,-100.0,1.5658706643895164e-11,3.489800039984333,22286642947902.06,0.9164665862660116,-0.9164665862660116,-100.0,0.8007121268363645,-0.8007121268363645,-100.0
2018-03-02,1519966800000,46.02,19.59,1.452083333,1.2194632354149941,0.01846714724428722,3.5615308527557086,19285.7662618002,0.014805655926256378,-0.014805655926256378,-100.0,0.9239882614916723,3.5764097385083247,387.0622482513603,7.645452958976853e-115,-7.645452958976853e-115,-100.0,7.550724400368728e-109,2.6595979999999955,3.522308402449595e+110,0.9166652788556036,-0.9166652788556036,-100.0,0.8870539670030979,-0.8870539670030979,-100.0
2018-03-05,1520226000000,50.419998,18.73,1.448541667,102.25324808632277,1.5240823965760946,-1.2240793965760908,-80.31582802386727,1.520080611943829,-1.520080611943829,-100.0,2.0667693999445618,-0.7583664399445595,-36.69332630746815,1.0544476910049492,-1.0544476910049492,-100.0,1.0870125002237536,-1.0870125002237536,-100.0,2.091330639898853,-1.3829336798988514,-66.12697454505502,0.10561710701612625,1.202785852983876,1138.8172683050554
2018-03-06,1520312400000,49.599998,18.36,1.4514583330000002,120.9029248682327,1.7722242590222663,0.8777777409777343,49.52972156368084,1.7682796306582065,-1.7682796306582065,-100.0,2.295263888644598,1.3467380713554036,58.6746507893121,1.2993981928478178,-1.2993981928478178,-100.0,1.3371769289765467,0.3208251110234528,23.992719592388354,2.3251533680452137,-2.3251533680452137,-100.0,0.08799229957661225,-0.08799229957661225,-100.0
2018-03-07,1520398800000,50.720001,17.76,1.4525516669999998,43.4705288851296,0.6530740281191498,1.1169269718808437,171.02608950743118,0.649037288931325,-0.649037288931325,-100.0,1.2776643548572295,1.5067366651427747,117.9289896767248,0.2593083304531554,-0.2593083304531554,-100.0,0.27219860636592585,0.48340237363406396,177.59178861636408,1.2824811523943538,-1.2824811523943538,-100.0,0.2437149049848557,-0.2437149049848557,-100.0
2018-03-08,1520485200000,52.25,16.54,1.452605,8.295281998492895,0.13008069555885982,0.8099183044411404,622.6275935576183,0.12592203305130667,-0.12592203305130667,-100.0,1.0491154414330095,0.9358835585669922,89.20691866746793,3.995217559498583e-05,-3.995217559498583e-05,-100.0,5.7408664449483386e-05,-5.7408664449483386e-05,-100.0,1.0408155729067374,-0.935814572906736,-89.91166132278748,0.7890114589797395,1.1959875410202625,151.58050335121604
2018-03-09,1520571600000,52.490002000000004,14.64,1.4527649999999999,28.21591896177252,0.4394373641912388,-0.4394373641912388,-100.0,0.435259139384339,0.2247408606156576,51.63380622714706,1.1494011816656524,-0.7596011416656552,-66.08668529162992,0.09550648135488693,-0.09550648135488693,-100.0,0.10244991754891686,-0.10244991754891686,-100.0,1.1479881682458808,0.5618118717541165,48.93882073824521,0.3729763708320917,0.016823669167905564,4.510652814378776
2018-03-12,1520827200000,53.189999,15.78,1.4524,9.726274565527277,0.15489536583762487,1.2651066341623718,816.7491824697772,0.15066248470949262,-0.15066248470949262,-100.0,1.0682205917763312,1.4155813882236714,132.51770272184308,0.0002723882707545977,-0.0002723882707545977,-100.0,0.00036015656215621084,0.3558418634378416,98801.99358508486,1.0598425978114534,-1.0598425978114534,-100.0,0.7587900166632378,-0.7587900166632378,-100.0
2018-03-13,1520913600000,51.830002,16.35,1.4528166669999998,43.94452649167059,0.6746205618061579,2.335377438193845,346.1764390847133,0.6704947265362762,-0.6704947265362762,-100.0,1.311526194131396,2.7350718458686103,208.54115290316463,0.2708828355668977,-0.2708828355668977,-100.0,0.28423948927616394,1.6891584707238358,594.2729755901961,1.3166311773008843,-1.3166311773008843,-100.0,0.24652455979524412,-0.24652455979524412,-100.0
2018-03-14,1521000000000,54.610001000000004,17.23,1.4514066669999999,87.72212793550968,1.4165535035911,-1.1365555035910937,-80.2338563781612,1.4122105902854614,-1.4122105902854614,-100.0,2.0161934203026206,-0.6439954003026287,-31.941151767372013,0.9197373452630976,-0.9197373452630976,-100.0,0.9500065203744086,-0.9500065203744086,-100.0,2.037776768802651,-1.2255747488026572,-60.14273828054167,0.13309293349482898,1.239105086505163,931.0074201297138
2018-03-15,1521086400000,54.84,16.59,1.452291667,53.93042753701399,0.8754843959908776,-0.8754843959908776,-100.0,0.8711205326388196,-0.6111225326388166,-70.15361362079129,1.524330567639339,-0.6875285676393403,-45.103639737677405,0.4232539815543248,-0.4232539815543248,-100.0,0.4413495100028335,-0.4413495100028335,-100.0,1.5336983693837354,-0.17690036938373055,-11.534234691454484,0.21471128566041742,0.6220907143395813,289.7335891898417
2018-03-16,1521172800000,54.889998999999996,15.8,1.456771667,3.694711450195516,0.062103487759479485,2.7378965122405177,4408.603463374091,0.05772217247102417,-0.05772217247102417,-100.0,1.1020936689826897,2.7957063110173124,253.6722957131173,1.16848356402021e-15,-1.16848356402021e-15,-100.0,5.616411383864439e-15,1.7022000199999867,3.030760931954325e+16,1.093331038405779,-1.093331038405779,-100.0,0.9778866934637362,-0.9778866934637362,-100.0
2018-03-19,1521432000000,54.580002,19.02,1.46901,7.380331718441948,0.12116102853835994,2.388836971461643,1971.6215686509545,0.11676785911974008,-0.11676785911974008,-100.0,1.0959126024896548,2.5056854375103508,228.6391662818755,7.256459404099588e-06,-7.256459404099588e-06,-100.0,1.1306749387790527e-05,1.4183866532506122,12544601.499545412,1.087130313942403,-1.087130313942403,-100.0,0.8536018521623228,-0.8536018521623228,-100.0
2018-03-20,1521518400000,57.689999,18.2,1.476875,68.56200808685935,1.1702164431800421,-1.1702164431800421,-100.0,1.165548088662863,1.3644509113371406,117.0651751402606,1.826496971457488,-1.826496971457488,-100.0,0.6681220040306428,0.7080770159693586,105.98019698463386,0.6929718673735223,-0.6929718673735223,-100.0,1.842010125765995,1.8417888542340108,99.98798749643723,0.17903595247092596,-0.17903595247092596,-100.0
2018-03-21,1521604800000,57.09,17.86,1.4858066669999999,73.94017123288091,1.248695979193446,-1.248695979193446,-100.0,1.2440482394810708,4.175953760518933,335.67458463353853,1.89083955464276,-1.89083955464276,-100.0,0.744484769724636,3.5337172302753643,474.652722792756,0.7711241928671626,-0.7711241928671626,-100.0,1.9081834983605503,4.653618501639457,243.87688634964596,0.1645717891230305,-0.1645717891230305,-100.0
2018-03-22,1521691200000,55.16,23.34,1.4913966669999998,26.86815632658053,0.4398962840636429,-0.4398962840636429,-100.0,0.4353887728931021,1.1746122271068948,269.78468445608934,1.1947178607284314,-1.1947178607284314,-100.0,0.0871004997813003,0.4197005002186955,481.8577405095458,0.0937974852748642,-0.0937974852748642,-100.0,1.1923998238809048,1.5208011761190932,127.54121106537406,0.40872277787600986,-0.40872277787600986,-100.0
2018-03-23,1521777600000,51.669998,24.87,1.4958333330000002,34.76355051766538,0.5325297857556066,-0.5325297857556066,-100.0,0.5282949069641134,0.08170209303588649,15.465243362915182,1.199057736301306,-0.7756547763013018,-64.6886928642768,0.16150759508564327,-0.16150759508564327,-100.0,0.1712009090674993,-0.1712009090674993,-100.0,1.2002812927001756,0.4431156672998284,36.91765172003864,0.30519907385759204,0.11820388614241217,38.73009332838504
2018-03-26,1522036800000,53.549999,21.03,1.704855,113.4835974391218,1.7965054828876852,-1.7965054828876852,-100.0,1.7915032516855334,4.368496748314463,243.84531505618924,2.3655702940953347,-2.3655702940953347,-100.0,1.2896681275172241,3.7993318924827766,294.597641937308,1.3286060575748593,-1.3286060575748593,-100.0,2.3945037617486697,4.83649621825133,201.98323742533242,0.1011653858948236,-0.1011653858948236,-100.0
2018-03-27,1522123200000,51.060001,22.5,1.7040633330000001,93.56331002514393,1.412835849201663,-1.412835849201663,-100.0,1.4080684292876309,0.4519315707123681,32.095852823076854,1.968788227172628,-1.968788227172628,-100.0,0.9429161356568764,-0.10411615565687883,-11.04193169675127,0.9736568471697992,-0.9736568471697992,-100.0,1.9899940988574836,0.8912059211425181,44.78434994627305,0.11677337593910098,-0.11677337593910098,-100.0
2018-03-28,1522209600000,47.389998999999996,22.87,1.703958333,30.280338636792425,0.4259532158975716,-0.135952215897575,-31.91717090598683,0.42152873293477455,-0.42152873293477455,-100.0,1.0566771923966842,0.18112378760331893,17.140881709815858,0.10454121909314472,-0.10454121909314472,-100.0,0.11187966077818068,-0.11187966077818068,-100.0,1.055166668156133,-0.3973676881561303,-37.65923433219479,0.31665042137972166,0.9211505586202813,290.90457375884984
2018-03-29,1522296000000,49.200001,19.97,1.703125,125.80123252850684,1.8293509226940188,-1.8293509226940188,-100.0,1.8247596984787864,-0.2047606984787862,-11.221241824306247,2.345793183006684,-2.345793183006684,-100.0,1.3572937632757558,-0.7212947832757592,-53.14212757708051,1.3968118208989146,-1.3968118208989146,-100.0,2.3761287921993848,0.2278702278006186,9.589977973782227,0.08390315851756114,-0.08390315851756114,-100.0
2018-03-30,1522382400000,47.68,23.62,1.705416667,77.29970442298921,1.090440297100706,-1.090440297100706,-100.0,1.0859849290188492,-1.0759829290188492,-99.07899274356994,1.6233622592726429,-0.6797642592726412,-41.87384888307146,0.6653959985524232,-0.6653959985524232,-100.0,0.6891078766759549,-0.6891078766759549,-100.0,1.6381634012324646,-0.674561401232463,-41.17790696123232,0.13158954174718573,0.8120084582528158,617.0767429321046
2018-04-02,1522641600000,47.580002,21.1,1.7049,32.869126487279146,0.4640324668443867,-0.024034466844383928,-5.17947957560562,0.4595877897766734,-0.4595877897766734,-100.0,1.085599589040264,0.3059984509597413,28.18704557821936,0.12964376551390444,-0.12964376551390444,-100.0,0.13805877871401862,-0.13805877871401862,-100.0,1.0851252481049514,-0.5735232081049517,-52.85318069103499,0.2955934340655093,1.096004605934496,370.78110662349815
2018-04-03,1522728000000,47.669998,20.06,1.7049,4.477816728998922,0.0652848098585288,-0.0652848098585288,-100.0,0.06083172583115015,1.7391672741688495,2858.9806559100984,0.9577639823579888,-0.9577639823579888,-100.0,1.115932691792494e-11,0.8465990399888417,7586470458437.52,3.5002595413651576e-11,-3.5002595413651576e-11,-100.0,0.9488578143270772,1.8045411456729208,190.1803535182653,0.8271943626759337,-0.8271943626759337,-100.0
2018-04-04,1522814400000,48.02,18.94,1.7049,6.090314263652296,0.08862286296610833,-0.08862286296610833,-100.0,0.08413708356677319,2.045863916433227,2431.584064605212,0.9647962111360472,-0.9647962111360472,-100.0,1.473246978240042e-07,1.1696008526753094,793893264.3001435,2.820790165760463e-07,-2.820790165760463e-07,-100.0,0.9558247870916999,2.1345762129083004,223.32296062369358,0.7875507672828471,-0.7875507672828471,-99.99999999999999
2018-04-05,1522900800000,45.869999,21.49,1.7062549999999999,59.628923897977856,0.8097691685860724,1.1202308314139269,138.3395262343648,0.8054808257595738,-0.8054808257595738,-100.0,1.3433995917807344,1.5040003882192643,111.9548046181588,0.4217970358107639,-0.4217970358107639,-100.0,0.4391627461424417,0.5734372738575589,130.575117970404,1.352188616459415,-1.352188616459415,-100.0,0.1630240007510313,-0.1630240007510313,-100.0
2018-04-06,1522987200000,45.889998999999996,21.77,1.7088583330000002,51.90676746957961,0.7055039084025232,1.1644950915974768,165.05863082094757,0.7012071502732198,-0.7012071502732198,-100.0,1.252259507902309,1.535539472097689,122.62150635772845,0.33024870493559355,-0.33024870493559355,-100.0,0.34512287780477097,0.6070761421952238,175.9014487989505,1.2585401645128833,-1.2585401645128833,-100.0,0.18637456890203374,-0.18637456890203374,-100.0
2018-04-09,1523246400000,47.799999,20.47,1.7099,45.284335130938146,0.6414079112943796,1.248592088705621,194.664279426477,0.6369295885826993,-0.6369295885826993,-100.0,1.2255270244547631,1.6204729555452388,132.2266195040609,0.2651382881973099,-0.2651382881973099,-100.0,0.27830338264667104,0.6556966373533282,235.6049829928905,1.2297354734807513,-1.2297354734807513,-100.0,0.22101458451267497,-0.22101458451267497,-100.0
2018-04-10,1523332800000,47.759997999999996,20.24,1.7099,46.71339888144145,0.6610227578939352,-0.6610227578939352,-100.0,0.6565481828264019,-0.3965501828263989,-60.3992506870209,1.2412028739028216,-0.5460009139028159,-43.98965917521428,0.28161783033663745,-0.28161783033663745,-100.0,0.29528294984462106,-0.29528294984462106,-100.0,1.2459188432757389,-0.030720883275733968,-2.465721057317296,0.21444030795957225,0.4807616520404334,224.19369595900315
2018-04-11,1523419200000,49.689999,18.49,1.70813,45.40776211354382,0.6685774540228309,-0.6685774540228309,-100.0,0.6639268783496206,1.996073121650383,300.646530023335,1.2754737781216292,-1.2754737781216292,-100.0,0.2771162339618876,1.3890837860381176,501.2639520170304,0.29084535182080984,-0.29084535182080984,-100.0,1.2799017446341379,2.3738982353658717,185.47503707360397,0.22916422189677732,-0.22916422189677732,-100.0
2018-04-12,1523505600000,47.5,17.41,1.70813,95.063427967345,1.3353640764091352,0.2946369235908648,22.064164282684544,1.330918466650168,-1.330918466650168,-100.0,1.8514827063377552,0.7285182936622476,39.347831398504475,0.897126008773963,-0.897126008773963,-100.0,0.9261839145509364,-0.2461829145509391,-26.58034874966511,1.8716493925967936,-1.8716493925967936,-100.0,0.10693846807042107,-0.10693846807042107,-100.0
2018-04-13,1523592000000,47.029999,16.56,1.70813,39.43325771909909,0.5498251583313589,3.800176841668645,691.160959822508,0.5454235368046554,-0.5454235368046554,-100.0,1.140608665256245,4.149993314743759,363.8402408429396,0.19569509616007785,-0.19569509616007785,-100.0,0.2065268353558256,3.2028751846441765,1550.8276099451846,1.1426371613985822,-1.1426371613985822,-100.0,0.24748518394935282,-0.24748518394935282,-100.0
2018-04-16,1523851200000,49.130001,15.25,1.709275,60.197536841150274,0.8755711801630391,0.6244288198369611,71.31673974475574,0.8709699335876948,-0.8709699335876948,-100.0,1.4462336783480012,1.0363663416519984,71.65967417076162,0.4591244367041689,-0.4591244367041689,-100.0,0.4779231217815152,0.03947685821848523,8.260085444564924,1.4558298702746555,-1.4558298702746555,-100.0,0.1730144398034381,-0.1730144398034381,-100.0
2018-04-17,1523937600000,51.380001,15.6,1.708025,1.229081434954343,0.02115083861058764,0.0588471613894157,278.2261378513764,0.016342388217857717,-0.016342388217857717,-100.0,1.03231230138487,0.07528571861512745,7.292920806439098,3.1666604817321613e-113,-3.1666604817321613e-113,-100.0,4.986718278684651e-107,-4.986718278684651e-107,-100.0,1.0226954005994244,-0.0750933805994265,-7.342692707468187,0.9900106241636948,0.11758739583630273,11.877387269013798
2018-04-18,1524024000000,50.630001,15.96,1.708125,66.77045604795843,1.0005453548855208,-1.0005453548855208,-100.0,0.99580681661773,-0.7158038166177292,-71.88179521093917,1.5789615038625584,-0.8463644838625584,-53.602604103527966,0.5617177163601177,-0.5617177163601177,-100.0,0.5833609350358381,-0.5833609350358381,-100.0,1.5911276460026895,-0.2985246260026884,-18.7618276102899,0.16123172912735484,0.5713652908726452,354.375217561136
2018-04-19,1524110400000,51.459998999999996,16.88,1.71125,34.75833631331303,0.5305876230398425,-0.5305876230398425,-100.0,0.5257625931873484,4.924238406812654,936.5897214102423,1.1945918948294365,-1.1945918948294365,-100.0,0.1606633855739812,4.260137634426018,2651.592096859143,0.17058048322469688,-0.17058048322469688,-100.0,1.1948589327751549,5.284342047224847,442.2565628690194,0.30399713197444833,-0.30399713197444833,-100.0
2018-04-20,1524196800000,50.349998,16.34,1.709691667,42.72975317418561,0.6376481996974803,-0.6376481996974803,-100.0,0.6329315454542588,4.9670664545457415,784.7715112668062,1.2599470150534415,-1.2599470150534415,-100.0,0.24832473389507115,4.3446733061049265,1749.5934609319886,0.2612144565203813,-0.2612144565203813,-100.0,1.2634034291922944,5.3435945308077075,422.9523529332128,0.24586507217886222,-0.24586507217886222,-100.0
2018-04-23,1524456000000,46.009997999999996,18.02,1.709691667,76.70433274576196,1.0441668932641797,-0.3141628932641858,-30.087421396983608,1.0398567987077207,-1.0398567987077207,-100.0,1.5589974809325111,0.09120647906749467,5.850328828815023,0.6345736282671837,-0.6345736282671837,-100.0,0.6572832605160883,-0.6572832605160883,-100.0,1.5730869240685053,-1.382890964068494,-87.90938014359031,0.12794695492024033,1.5222570050797657,1189.7563377172294
2018-04-24,1524542400000,44.75,17.84,1.7099,70.01305051197369,0.9271829815563885,1.892817018443612,204.1470838114706,0.9229904094739504,-0.9229904094739504,-100.0,1.4347177901342576,2.2802822098657463,158.93594026267442,0.5356090694934661,-0.5356090694934661,-100.0,0.5557157998506277,1.3692842001493697,246.40008445277655,1.4464393763265484,-1.4464393763265484,-100.0,0.13606762687210838,-0.13606762687210838,-100.0
2018-04-25,1524628800000,46.740002000000004,16.24,1.709691667,80.00733961358073,1.1063032533712267,-0.5063052533712202,-45.765503430308215,1.1019247739766165,-1.1019247739766165,-100.0,1.6261641113174117,-0.09136607131741313,-5.6185025042395225,0.6870731615106926,-0.6870731615106926,-100.0,0.7111519180219332,-0.7111519180219332,-100.0,1.6414859090394245,-1.306683869039432,-79.60372135049795,0.12470952259689128,1.410088517403107,1130.6983524915343
2018-04-26,1524715200000,47.57,15.41,1.710525,29.08052261987861,0.4107266698540961,0.21927433014590392,53.386922798024656,0.4062682665069629,-0.4062682665069629,-100.0,1.0498170921288832,0.5315839078711164,50.63585950893008,0.09404785684869488,-0.09404785684869488,-100.0,0.1009267760479684,-0.1009267760479684,-100.0,1.0477792046338903,-0.726380204633891,-69.32569394595868,0.32929052846865936,1.2521104715313403,380.2449093674771
2018-04-27,1524801600000,47.34,15.93,1.710838333,25.19854140611137,0.3544770371691506,0.9655229628308426,272.3795511668393,0.35003937741213065,-0.35003937741213065,-100.0,1.0125504999670696,1.2542495000329268,123.87031561129223,0.061401593405182815,-0.061401593405182815,-100.0,0.06662500460848886,0.3065749953915011,460.1500550627198,1.008898591656326,-1.008898591656326,-100.0,0.3702214302372573,-0.3702214302372573,-100.00000000000001
2018-04-30,1525060800000,48.200001,15.49,1.712296667,25.649223111195607,0.3673328747623863,0.6426651252376168,174.9544267317028,0.3628107471246231,-0.3628107471246231,-100.0,1.034497902650088,0.9395001173499082,90.81701518612822,0.06606619756507914,-0.06606619756507914,-100.0,0.07157953420631369,-0.02558155420631092,-35.738643021309976,1.030966984015805,-1.030966984015805,-100.0,0.3714116873316291,-0.3714116873316291,-100.00000000000001
2018-05-01,1525147200000,48.66,15.97,1.711408333,9.546998402922904,0.13947527940841908,0.3005227205915837,215.4666560742831,0.13491236297465647,-0.13491236297465647,-100.0,0.9778746430661158,0.4353233569338855,44.51729677425049,0.0002029849610366008,-0.0002029849610366008,-100.0,0.00027437560419837914,-0.00027437560419837914,-100.0,0.968820200841762,-0.43561820084176617,-44.96378176913304,0.6991984598534761,0.7139995401465252,102.11686397251945
2018-05-02,1525233600000,49.209998999999996,15.9,1.7120633330000001,1.9544940041178656,0.030769617935835214,1.8792303820641607,6107.421892540153,0.026153361323164148,-0.026153361323164148,-100.0,0.9887239114804204,1.905476068519583,192.72074300969481,2.5860502646728285e-47,-2.5860502646728285e-47,-100.0,7.683008006872321e-45,0.9258000199999971,1.2049968178763899e+46,0.9794913982550709,-0.9794913982550709,-100.0,0.92718467560875,-0.92718467560875,-100.0
2018-05-03,1525320000000,49.099998,14.77,1.712196667,15.128274037644385,0.2216553954454916,3.998346604554509,1803.8571073438013,0.21704909903886715,-0.21704909903886715,-100.0,0.9940441347870248,4.207957825212978,423.3170015247402,0.007530004308532899,-0.007530004308532899,-100.0,0.008761869019902058,3.229240170980096,36855.60881639604,0.9860634066851404,-0.9860634066851404,-100.0,0.5594952129159436,-0.5594952129159436,-100.0
2018-05-04,1525406400000,51.119999,14.75,1.7126083330000001,47.76746148287602,0.7234398068123866,2.4165591931876165,334.0373546536561,0.718642851823148,-0.718642851823148,-100.0,1.3418366595664537,2.8205623204335453,210.2016143563157,0.3147356636770056,-0.3147356636770056,-100.0,0.3297664596329941,1.7878325603670058,542.1511218444509,1.3472735455439775,-1.3472735455439775,-100.0,0.22472350557467458,-0.22472350557467458,-100.0
2018-05-07,1525665600000,53.32,14.71,1.7138583330000001,2.0417195735244844,0.034712858611154467,1.295289141388846,3731.4389918110164,0.02970581008718653,-0.02970581008718653,-100.0,1.0713069075534989,1.3250950924465028,123.68958727920185,1.193650938603339e-43,-1.193650938603339e-43,-100.0,2.2209749135092965e-41,0.2636019999999988,1.1868751798888584e+42,1.0612928105055488,-1.0612928105055488,-100.0,1.00188119033119,-1.00188119033119,-100.0
2018-05-08,1525752000000,54.259997999999996,13.42,1.7138583330000001,27.680702483316804,0.4460665115965803,0.02393548840341353,5.3659012235064685,0.4409711919623618,-0.4409711919623618,-100.0,1.1835462334874831,0.37165572651252177,31.401876495976552,0.09335286024594502,-0.09335286024594502,-100.0,0.10053789796721624,-0.10053789796721624,-100.0,1.1805406319403176,-0.5653426719403072,-47.88845522505389,0.3919511082615388,1.1632508517384663,296.7846823798899
