Datetime,Timestamp,Price
2012-09-10,1347249600000,11.17
2012-09-11,1347336000000,11.3308
2012-09-12,1347422400000,11.3649
2012-09-13,1347508800000,11.399000000000001
2012-09-14,1347595200000,11.67
2012-09-15,1347681600000,11.75
2012-09-16,1347768000000,11.87
2012-09-17,1347854400000,11.89
2012-09-18,1347940800000,12.25
2012-09-19,1348027200000,12.5725
2012-09-20,1348113600000,12.2825
2012-09-21,1348200000000,12.368
2012-09-22,1348286400000,12.2378
2012-09-23,1348372800000,12.1933
2012-09-24,1348459200000,12.1
2012-09-25,1348545600000,12.197000000000001
2012-09-26,1348632000000,12.27
2012-09-27,1348718400000,12.3089
2012-09-28,1348804800000,12.390999999999998
2012-09-29,1348891200000,12.3631
2012-09-30,1348977600000,12.4
2012-10-01,1349064000000,12.4
2012-10-02,1349150400000,12.84
2012-10-03,1349236800000,12.89
2012-10-04,1349323200000,12.85
2012-10-05,1349409600000,12.687999999999999
2012-10-06,1349496000000,12.505
2012-10-07,1349582400000,11.8
2012-10-08,1349668800000,11.7781
2012-10-09,1349755200000,11.895
2012-10-10,1349841600000,12.12
2012-10-11,1349928000000,12.03
2012-10-12,1350014400000,12.0
2012-10-13,1350100800000,11.860999999999999
2012-10-14,1350187200000,11.7389
2012-10-15,1350273600000,11.8381
2012-10-16,1350360000000,11.8499
2012-10-17,1350446400000,11.81
2012-10-18,1350532800000,11.9398
2012-10-19,1350619200000,11.7401
2012-10-20,1350705600000,11.7399
2012-10-21,1350792000000,11.6311
2012-10-22,1350878400000,11.7101
2012-10-23,1350964800000,11.65
2012-10-24,1351051200000,11.65
2012-10-25,1351137600000,10.8616
2012-10-26,1351224000000,10.1706
2012-10-27,1351310400000,10.2605
2012-10-28,1351396800000,10.7
2012-10-29,1351483200000,10.6
2012-10-30,1351569600000,10.8875
2012-10-31,1351656000000,11.200999999999999
2012-11-01,1351742400000,10.57
2012-11-02,1351828800000,10.4688
2012-11-03,1351915200000,10.6425
2012-11-04,1352001600000,10.8001
2012-11-05,1352091600000,10.748
2012-11-06,1352178000000,10.899000000000001
2012-11-07,1352264400000,10.92
2012-11-08,1352350800000,10.925
2012-11-09,1352437200000,10.815
2012-11-10,1352523600000,10.89
2012-11-11,1352610000000,10.8687
2012-11-12,1352696400000,11.008
2012-11-13,1352782800000,10.9512
2012-11-14,1352869200000,10.95
2012-11-15,1352955600000,11.1977
2012-11-16,1353042000000,11.7489
2012-11-17,1353128400000,11.7889
2012-11-18,1353214800000,11.6515
2012-11-19,1353301200000,11.7999
2012-11-20,1353387600000,11.7328
2012-11-21,1353474000000,11.77
2012-11-22,1353560400000,12.4219
2012-11-23,1353646800000,12.345
2012-11-24,1353733200000,12.4115
2012-11-25,1353819600000,12.4821
2012-11-26,1353906000000,12.2455
2012-11-27,1353992400000,12.2
2012-11-28,1354078800000,12.3477
2012-11-29,1354165200000,12.45
2012-11-30,1354251600000,12.565
2012-12-01,1354338000000,12.562000000000001
2012-12-02,1354424400000,12.5
2012-12-03,1354510800000,12.679
2012-12-04,1354597200000,13.41
2012-12-05,1354683600000,13.38
2012-12-06,1354770000000,13.299000000000001
2012-12-07,1354856400000,13.4999
2012-12-08,1354942800000,13.4201
2012-12-09,1355029200000,13.388
2012-12-10,1355115600000,13.4334
2012-12-11,1355202000000,13.557
2012-12-12,1355288400000,13.6989
2012-12-13,1355374800000,13.7001
2012-12-14,1355461200000,13.6
2012-12-15,1355547600000,13.4901
2012-12-16,1355634000000,13.3
2012-12-17,1355720400000,13.2501
2012-12-18,1355806800000,13.299000000000001
2012-12-19,1355893200000,13.599
2012-12-20,1355979600000,13.5246
2012-12-21,1356066000000,13.5
2012-12-22,1356152400000,13.3714
2012-12-23,1356238800000,13.312000000000001
2012-12-24,1356325200000,13.38
2012-12-25,1356411600000,13.35
2012-12-26,1356498000000,13.4679
2012-12-27,1356584400000,13.4217
2012-12-28,1356670800000,13.4212
2012-12-29,1356757200000,13.4
2012-12-30,1356843600000,13.45
2012-12-31,1356930000000,13.51
2013-01-01,1357016400000,13.3041
2013-01-02,1357102800000,13.28
2013-01-03,1357189200000,13.3979
2013-01-04,1357275600000,13.5
2013-01-05,1357362000000,13.44
2013-01-06,1357448400000,13.454
2013-01-07,1357534800000,13.5876
2013-01-08,1357621200000,13.7428
2013-01-09,1357707600000,13.77
2013-01-10,1357794000000,14.14
2013-01-11,1357880400000,14.137
2013-01-12,1357966800000,14.237
2013-01-13,1358053200000,14.116
2013-01-14,1358139600000,14.3
2013-01-15,1358226000000,14.25
2013-01-16,1358312400000,14.73
2013-01-17,1358398800000,15.5
2013-01-18,1358485200000,15.705
2013-01-19,1358571600000,15.615
2013-01-20,1358658000000,15.7
2013-01-21,1358744400000,16.8
2013-01-22,1358830800000,17.2614
2013-01-23,1358917200000,17.5
2013-01-24,1359003600000,16.896
2013-01-25,1359090000000,17.4
2013-01-26,1359176400000,17.88
2013-01-27,1359262800000,17.8182
2013-01-28,1359349200000,18.721
2013-01-29,1359435600000,19.5254
2013-01-30,1359522000000,19.7
2013-01-31,1359608400000,20.41
2013-02-01,1359694800000,20.499000000000002
2013-02-02,1359781200000,19.63
2013-02-03,1359867600000,20.59
2013-02-04,1359954000000,20.4301
2013-02-05,1360040400000,20.6
2013-02-06,1360126800000,21.18
2013-02-07,1360213200000,22.15
2013-02-08,1360299600000,22.66
2013-02-09,1360386000000,23.65
2013-02-10,1360472400000,23.9698
2013-02-11,1360558800000,24.65
2013-02-12,1360645200000,25.1698
2013-02-13,1360731600000,24.2
2013-02-14,1360818000000,27.2205
2013-02-15,1360904400000,27.1
2013-02-16,1360990800000,27.2158
2013-02-17,1361077200000,26.8146
2013-02-18,1361163600000,26.95
2013-02-19,1361250000000,29.4176
2013-02-20,1361336400000,29.645
2013-02-21,1361422800000,29.7477
2013-02-22,1361509200000,30.2454
2013-02-23,1361595600000,29.8
2013-02-24,1361682000000,29.89
2013-02-25,1361768400000,30.4
2013-02-26,1361854800000,31.1
2013-02-27,1361941200000,30.9012
2013-02-28,1362027600000,33.38
2013-03-01,1362114000000,34.5
2013-03-02,1362200400000,34.25
2013-03-03,1362286800000,34.5
2013-03-04,1362373200000,36.152
2013-03-05,1362459600000,40.33
2013-03-06,1362546000000,41.0201
2013-03-07,1362632400000,42.0
2013-03-08,1362718800000,44.18
2013-03-09,1362805200000,46.85
2013-03-10,1362891600000,46.0
2013-03-11,1362974400000,48.4
2013-03-12,1363060800000,44.2899
2013-03-13,1363147200000,46.92
2013-03-14,1363233600000,47.1696
2013-03-15,1363320000000,46.95
2013-03-16,1363406400000,47.0002
2013-03-17,1363492800000,47.4
2013-03-18,1363579200000,51.6
2013-03-19,1363665600000,59.14
2013-03-20,1363752000000,64.4888
2013-03-21,1363838400000,70.85
2013-03-22,1363924800000,69.865
2013-03-23,1364011200000,64.35
2013-03-24,1364097600000,71.5
2013-03-25,1364184000000,73.6
2013-03-26,1364270400000,78.5
2013-03-27,1364356800000,88.92
2013-03-28,1364443200000,86.18
2013-03-29,1364529600000,90.5
2013-03-30,1364616000000,92.19
2013-03-31,1364702400000,93.03
2013-04-01,1364788800000,104.0
2013-04-02,1364875200000,117.98
2013-04-03,1364961600000,135.0
2013-04-04,1365048000000,132.12
2013-04-05,1365134400000,142.3236
2013-04-06,1365220800000,142.6311
2013-04-07,1365307200000,162.30100000000002
2013-04-08,1365393600000,187.5
2013-04-09,1365480000000,230.0
2013-04-10,1365566400000,165.0
2013-04-11,1365652800000,124.9
2013-04-12,1365739200000,117.0
2013-04-13,1365825600000,93.0
2013-04-14,1365912000000,90.0
2013-04-15,1365998400000,82.38600000000001
2013-04-16,1366084800000,68.3557
2013-04-17,1366171200000,93.07
2013-04-18,1366257600000,109.01
2013-04-19,1366344000000,118.48
2013-04-20,1366430400000,126.6155
2013-04-21,1366516800000,119.2
2013-04-22,1366603200000,127.4
2013-04-23,1366689600000,143.475
2013-04-24,1366776000000,154.2
2013-04-25,1366862400000,141.71
2013-04-26,1366948800000,136.9
2013-04-27,1367035200000,128.0001
2013-04-28,1367121600000,134.4444
2013-04-29,1367208000000,143.9999
2013-04-30,1367294400000,139.2269
2013-05-01,1367380800000,116.38
2013-05-02,1367467200000,106.25
2013-05-03,1367553600000,98.1
2013-05-04,1367640000000,112.9
2013-05-05,1367726400000,115.98
2013-05-06,1367812800000,112.25
2013-05-07,1367899200000,109.6001
2013-05-08,1367985600000,113.2
2013-05-09,1368072000000,112.79899999999999
2013-05-10,1368158400000,117.7
2013-05-11,1368244800000,115.64
2013-05-12,1368331200000,114.82
2013-05-13,1368417600000,117.9797
2013-05-14,1368504000000,111.4
2013-05-15,1368590400000,114.22
2013-05-16,1368676800000,118.21
2013-05-17,1368763200000,123.5
2013-05-18,1368849600000,123.211
2013-05-19,1368936000000,122.5
2013-05-20,1369022400000,122.02
2013-05-21,1369108800000,122.89
2013-05-22,1369195200000,123.8
2013-05-23,1369281600000,126.3
2013-05-24,1369368000000,133.1
2013-05-25,1369454400000,131.986
2013-05-26,1369540800000,133.5
2013-05-27,1369627200000,129.77
2013-05-28,1369713600000,129.0
2013-05-29,1369800000000,132.25
2013-05-30,1369886400000,128.799
2013-05-31,1369972800000,128.8151
2013-06-01,1370059200000,129.3
2013-06-02,1370145600000,122.5
2013-06-03,1370232000000,120.7372
2013-06-04,1370318400000,121.4
2013-06-05,1370404800000,121.9
2013-06-06,1370491200000,118.9699
2013-06-07,1370577600000,111.0
2013-06-08,1370664000000,107.8924
2013-06-09,1370750400000,100.4374
2013-06-10,1370836800000,106.35
2013-06-11,1370923200000,109.0
2013-06-12,1371009600000,108.7759
2013-06-13,1371096000000,103.949
2013-06-14,1371182400000,100.0
2013-06-15,1371268800000,99.8
2013-06-16,1371355200000,99.9
2013-06-17,1371441600000,101.95
2013-06-18,1371528000000,107.35
2013-06-19,1371614400000,108.251
2013-06-20,1371700800000,111.29
2013-06-21,1371787200000,109.5
2013-06-22,1371873600000,108.2
2013-06-23,1371960000000,107.9
2013-06-24,1372046400000,102.09
2013-06-25,1372132800000,103.3293
2013-06-26,1372219200000,104.0
2013-06-27,1372305600000,101.7368
2013-06-28,1372392000000,94.66
2013-06-29,1372478400000,94.999
2013-06-30,1372564800000,97.51
2013-07-01,1372651200000,84.6069
2013-07-02,1372737600000,87.6562
2013-07-03,1372824000000,76.8901
2013-07-04,1372910400000,77.685
2013-07-05,1372996800000,66.34
2013-07-06,1373083200000,66.855
2013-07-07,1373169600000,72.5053
2013-07-08,1373256000000,74.56
2013-07-09,1373342400000,74.225
2013-07-10,1373428800000,84.515
2013-07-11,1373515200000,91.22
2013-07-12,1373601600000,88.465
2013-07-13,1373688000000,91.3888
2013-07-14,1373774400000,90.3713
2013-07-15,1373860800000,93.14
2013-07-16,1373947200000,92.7415
2013-07-17,1374033600000,90.5425
2013-07-18,1374120000000,85.4298
2013-07-19,1374206400000,85.7775
2013-07-20,1374292800000,85.6675
2013-07-21,1374379200000,85.4725
2013-07-22,1374465600000,86.0862
2013-07-23,1374552000000,86.9389
2013-07-24,1374638400000,87.4575
2013-07-25,1374724800000,89.41
2013-07-26,1374811200000,90.6325
2013-07-27,1374897600000,89.0975
2013-07-28,1374984000000,92.1
2013-07-29,1375070400000,93.2981
2013-07-30,1375156800000,96.31
2013-07-31,1375243200000,97.915
2013-08-01,1375329600000,96.4175
2013-08-02,1375416000000,97.24
2013-08-03,1375502400000,96.66
2013-08-04,1375588800000,96.6
2013-08-05,1375675200000,96.92
2013-08-06,1375761600000,97.1331
2013-08-07,1375848000000,96.92
2013-08-08,1375934400000,94.775
2013-08-09,1376020800000,93.36
2013-08-10,1376107200000,93.2875
2013-08-11,1376193600000,94.1625
2013-08-12,1376280000000,95.085
2013-08-13,1376366400000,97.9021
2013-08-14,1376452800000,97.96
2013-08-15,1376539200000,97.545
2013-08-16,1376625600000,98.33
2013-08-17,1376712000000,99.565
2013-08-18,1376798400000,98.845
2013-08-19,1376884800000,102.2997
2013-08-20,1376971200000,105.0125
2013-08-21,1377057600000,111.445
2013-08-22,1377144000000,109.73
2013-08-23,1377230400000,107.5475
2013-08-24,1377316800000,108.6875
2013-08-25,1377403200000,111.795
2013-08-26,1377489600000,112.23
2013-08-27,1377576000000,117.4461
2013-08-28,1377662400000,117.59
2013-08-29,1377748800000,117.5227
2013-08-30,1377835200000,123.2332
2013-08-31,1377921600000,129.46
2013-09-01,1378008000000,128.2597
2013-09-02,1378094400000,127.3648
2013-09-03,1378180800000,127.5915
2013-09-04,1378267200000,120.5738
2013-09-05,1378353600000,120.5333
2013-09-06,1378440000000,116.321
2013-09-07,1378526400000,119.0547
2013-09-08,1378612800000,116.595
2013-09-09,1378699200000,120.0188
2013-09-10,1378785600000,121.458
2013-09-11,1378872000000,125.4518
2013-09-12,1378958400000,125.7598
2013-09-13,1379044800000,126.5072
2013-09-14,1379131200000,124.0813
2013-09-15,1379217600000,124.5783
2013-09-16,1379304000000,125.0618
2013-09-17,1379390400000,125.9683
2013-09-18,1379476800000,126.3045
2013-09-19,1379563200000,124.1937
2013-09-20,1379649600000,122.9008
2013-09-21,1379736000000,122.6435
2013-09-22,1379822400000,122.65100000000001
2013-09-23,1379908800000,122.2235
2013-09-24,1379995200000,122.5383
2013-09-25,1380081600000,123.42299999999999
2013-09-26,1380168000000,123.4763
2013-09-27,1380254400000,123.4983
2013-09-28,1380340800000,124.7483
2013-09-29,1380427200000,125.1807
2013-09-30,1380513600000,123.0983
2013-10-01,1380600000000,125.4938
2013-10-02,1380686400000,99.8135
2013-10-03,1380772800000,116.8168
2013-10-04,1380859200000,121.2945
2013-10-05,1380945600000,121.1398
2013-10-06,1381032000000,121.6828
2013-10-07,1381118400000,123.245
2013-10-08,1381204800000,124.3182
2013-10-09,1381291200000,125.8423
2013-10-10,1381377600000,125.6982
2013-10-11,1381464000000,125.5117
2013-10-12,1381550400000,126.5232
2013-10-13,1381636800000,130.4155
2013-10-14,1381723200000,133.0355
2013-10-15,1381809600000,138.6417
2013-10-16,1381896000000,137.4188
2013-10-17,1381982400000,142.735
2013-10-18,1382068800000,149.5947
2013-10-19,1382155200000,159.8115
2013-10-20,1382241600000,163.0632
2013-10-21,1382328000000,174.1772
2013-10-22,1382414400000,183.8648
2013-10-23,1382500800000,200.62
2013-10-24,1382587200000,183.1482
2013-10-25,1382673600000,178.1217
2013-10-26,1382760000000,175.9008
2013-10-27,1382846400000,185.6888
2013-10-28,1382932800000,187.8683
2013-10-29,1383019200000,198.1932
2013-10-30,1383105600000,194.5493
2013-10-31,1383192000000,198.2263
2013-11-01,1383278400000,198.5098
2013-11-02,1383364800000,200.8473
2013-11-03,1383451200000,207.6335
2013-11-04,1383541200000,225.196
2013-11-05,1383627600000,239.29
2013-11-06,1383714000000,253.6933
2013-11-07,1383800400000,283.3023
2013-11-08,1383886800000,323.767
2013-11-09,1383973200000,336.1358
2013-11-10,1384059600000,311.9005
2013-11-11,1384146000000,332.6263
2013-11-12,1384232400000,349.3425
2013-11-13,1384318800000,393.2795
2013-11-14,1384405200000,410.723
2013-11-15,1384491600000,409.1675
2013-11-16,1384578000000,428.8238
2013-11-17,1384664400000,476.295
2013-11-18,1384750800000,674.3768
2013-11-19,1384837200000,541.8257
2013-11-20,1384923600000,572.6675
2013-11-21,1385010000000,695.8668
2013-11-22,1385096400000,747.4818
2013-11-23,1385182800000,776.6998
2013-11-24,1385269200000,751.377
2013-11-25,1385355600000,778.6753
2013-11-26,1385442000000,899.2
2013-11-27,1385528400000,948.4088
2013-11-28,1385614800000,1037.755
2013-11-29,1385701200000,1120.3971
2013-11-30,1385787600000,1124.7631
2013-12-01,1385874000000,946.9237
2013-12-02,1385960400000,1038.3485
2013-12-03,1386046800000,1068.6675
2013-12-04,1386133200000,1147.2457
2013-12-05,1386219600000,1042.0267
2013-12-06,1386306000000,834.0262
2013-12-07,1386392400000,694.4709
2013-12-08,1386478800000,795.3968
2013-12-09,1386565200000,898.0222
2013-12-10,1386651600000,989.9975
2013-12-11,1386738000000,883.2617
2013-12-12,1386824400000,875.7474
2013-12-13,1386910800000,898.2112
2013-12-14,1386997200000,867.495
2013-12-15,1387083600000,879.4692
2013-12-16,1387170000000,712.508
2013-12-17,1387256400000,683.8408
2013-12-18,1387342800000,522.2288
2013-12-19,1387429200000,698.4503
2013-12-20,1387515600000,622.8418
2013-12-21,1387602000000,608.9638
2013-12-22,1387688400000,617.8158
2013-12-23,1387774800000,673.1677
2013-12-24,1387861200000,667.6203
2013-12-25,1387947600000,687.3557
2013-12-26,1388034000000,765.2067
2013-12-27,1388120400000,746.7232
2013-12-28,1388206800000,730.4715
2013-12-29,1388293200000,745.0712
2013-12-30,1388379600000,754.7645
2013-12-31,1388466000000,757.4953
2014-01-01,1388552400000,770.4357
2014-01-02,1388638800000,808.0485
2014-01-03,1388725200000,830.0239999999999
2014-01-04,1388811600000,858.9833
2014-01-05,1388898000000,940.0972
2014-01-06,1388984400000,951.3865
2014-01-07,1389070800000,810.5833
2014-01-08,1389157200000,859.9485
2014-01-09,1389243600000,860.895
2014-01-10,1389330000000,884.6667
2014-01-11,1389416400000,930.905
2014-01-12,1389502800000,873.2635
2014-01-13,1389589200000,857.9564
2014-01-14,1389675600000,851.828
2014-01-15,1389762000000,874.7130000000001
2014-01-16,1389848400000,847.3735
2014-01-17,1389934800000,828.222
2014-01-18,1390021200000,843.7583
2014-01-19,1390107600000,878.6807
2014-01-20,1390194000000,871.0483
2014-01-21,1390280400000,874.2885
2014-01-22,1390366800000,863.95
2014-01-23,1390453200000,854.3475
2014-01-24,1390539600000,825.1221
2014-01-25,1390626000000,861.8516
2014-01-26,1390712400000,880.1523
2014-01-27,1390798800000,814.5302
2014-01-28,1390885200000,833.9395
2014-01-29,1390971600000,837.5148
2014-01-30,1391058000000,845.8467
2014-01-31,1391144400000,848.2875
2014-02-01,1391230800000,853.0164
2014-02-02,1391317200000,854.375
2014-02-03,1391403600000,846.9048
2014-02-04,1391490000000,842.0123
2014-02-05,1391576400000,820.867
2014-02-06,1391662800000,783.6211
2014-02-07,1391749200000,703.567
2014-02-08,1391835600000,676.9094
2014-02-09,1391922000000,681.9371
2014-02-10,1392008400000,679.7338
2014-02-11,1392094800000,669.4418
2014-02-12,1392181200000,648.3835
2014-02-13,1392267600000,598.4075
2014-02-14,1392354000000,656.6068
2014-02-15,1392440400000,645.43
2014-02-16,1392526800000,610.6525
2014-02-17,1392613200000,621.494
2014-02-18,1392699600000,621.2235
2014-02-19,1392786000000,617.71
2014-02-20,1392872400000,552.2138
2014-02-21,1392958800000,569.0425
2014-02-22,1393045200000,604.7473
2014-02-23,1393131600000,604.5823
2014-02-24,1393218000000,545.3225
2014-02-25,1393304400000,534.7108
2014-02-26,1393390800000,577.0858
2014-02-27,1393477200000,576.698
2014-02-28,1393563600000,543.9265
2014-03-01,1393650000000,563.7358
2014-03-02,1393736400000,560.3045
2014-03-03,1393822800000,661.1225
2014-03-04,1393909200000,663.5980000000001
2014-03-05,1393995600000,661.7858
2014-03-06,1394082000000,658.7245
2014-03-07,1394168400000,625.8278
2014-03-08,1394254800000,615.24
2014-03-09,1394341200000,633.1825
2014-03-10,1394424000000,625.8285
2014-03-11,1394510400000,628.9543
2014-03-12,1394596800000,631.3913
2014-03-13,1394683200000,638.165
2014-03-14,1394769600000,626.7067
2014-03-15,1394856000000,633.6652
2014-03-16,1394942400000,630.7167
2014-03-17,1395028800000,621.2225
2014-03-18,1395115200000,613.6315
2014-03-19,1395201600000,608.8157
2014-03-20,1395288000000,586.5898
2014-03-21,1395374400000,570.7705
2014-03-22,1395460800000,564.4215
2014-03-23,1395547200000,561.3534
2014-03-24,1395633600000,586.2718
2014-03-25,1395720000000,582.2802
2014-03-26,1395806400000,579.0722
2014-03-27,1395892800000,478.1595
2014-03-28,1395979200000,502.4399
2014-03-29,1396065600000,493.1803
2014-03-30,1396152000000,461.8695
2014-03-31,1396238400000,458.4972
2014-04-01,1396324800000,478.7163
2014-04-02,1396411200000,437.515
2014-04-03,1396497600000,447.0822
2014-04-04,1396584000000,448.8792
2014-04-05,1396670400000,464.8259
2014-04-06,1396756800000,460.7028
2014-04-07,1396843200000,446.2195
2014-04-08,1396929600000,450.4638
2014-04-09,1397016000000,440.1983
2014-04-10,1397102400000,360.8407
2014-04-11,1397188800000,420.0563
2014-04-12,1397275200000,420.66
2014-04-13,1397361600000,414.9495
2014-04-14,1397448000000,457.6338
2014-04-15,1397534400000,520.1233
2014-04-16,1397620800000,529.1625
2014-04-17,1397707200000,494.4
2014-04-18,1397793600000,478.2312
2014-04-19,1397880000000,501.5515
2014-04-20,1397966400000,497.3177
2014-04-21,1398052800000,493.0921
2014-04-22,1398139200000,484.42900000000003
2014-04-23,1398225600000,486.9317
2014-04-24,1398312000000,500.2568
2014-04-25,1398398400000,459.6104
2014-04-26,1398484800000,456.1395
2014-04-27,1398571200000,429.6537
2014-04-28,1398657600000,437.0587
2014-04-29,1398744000000,444.2533
2014-04-30,1398830400000,445.8655
2014-05-01,1398916800000,456.2673
2014-05-02,1399003200000,446.6438
2014-05-03,1399089600000,436.9381
2014-05-04,1399176000000,434.0643
2014-05-05,1399262400000,429.7242
2014-05-06,1399348800000,426.99199999999996
2014-05-07,1399435200000,436.9605
2014-05-08,1399521600000,435.343
2014-05-09,1399608000000,448.235
2014-05-10,1399694400000,452.7108
2014-05-11,1399780800000,436.542
2014-05-12,1399867200000,438.4278
2014-05-13,1399953600000,437.413
2014-05-14,1400040000000,441.7498
2014-05-15,1400126400000,444.3162
2014-05-16,1400212800000,445.0133
2014-05-17,1400299200000,446.3583
2014-05-18,1400385600000,444.809
2014-05-19,1400472000000,444.3128
2014-05-20,1400558400000,485.8305
2014-05-21,1400644800000,489.1625
2014-05-22,1400731200000,526.0577
2014-05-23,1400817600000,519.0392
2014-05-24,1400904000000,525.6332
2014-05-25,1400990400000,570.095
2014-05-26,1401076800000,581.8267
2014-05-27,1401163200000,569.6332
2014-05-28,1401249600000,574.4547
2014-05-29,1401336000000,565.5058
2014-05-30,1401422400000,616.47
2014-05-31,1401508800000,623.2567
2014-06-01,1401595200000,629.0242
2014-06-02,1401681600000,658.7860000000001
2014-06-03,1401768000000,665.73
2014-06-04,1401854400000,636.7837
2014-06-05,1401940800000,656.0598
2014-06-06,1402027200000,645.5647
2014-06-07,1402113600000,652.7083
2014-06-08,1402200000000,653.6402
2014-06-09,1402286400000,645.341
2014-06-10,1402372800000,649.8068
2014-06-11,1402459200000,627.9098
2014-06-12,1402545600000,581.8033
2014-06-13,1402632000000,597.4267
2014-06-14,1402718400000,571.6902
2014-06-15,1402804800000,591.9718
2014-06-16,1402891200000,588.06
2014-06-17,1402977600000,607.3427
2014-06-18,1403064000000,604.8752
2014-06-19,1403150400000,592.2648
2014-06-20,1403236800000,588.5215
2014-06-21,1403323200000,591.0298
2014-06-22,1403409600000,598.8765
2014-06-23,1403496000000,587.4598
2014-06-24,1403582400000,575.0667
2014-06-25,1403668800000,562.1263
2014-06-26,1403755200000,579.3842
2014-06-27,1403841600000,600.8645
2014-06-28,1403928000000,591.994
2014-06-29,1404014400000,598.6032
2014-06-30,1404100800000,639.3623
2014-07-01,1404187200000,635.5905
2014-07-02,1404273600000,647.34
2014-07-03,1404360000000,640.6879
2014-07-04,1404446400000,626.9575
2014-07-05,1404532800000,628.3313
2014-07-06,1404619200000,631.7065
2014-07-07,1404705600000,617.9918
2014-07-08,1404792000000,620.2193
2014-07-09,1404878400000,620.5496
2014-07-10,1404964800000,615.1129
2014-07-11,1405051200000,631.1804
2014-07-12,1405137600000,634.4775
2014-07-13,1405224000000,627.5759
2014-07-14,1405310400000,618.3798
2014-07-15,1405396800000,619.3558
2014-07-16,1405483200000,615.2039
2014-07-17,1405569600000,622.6234
2014-07-18,1405656000000,628.2156
2014-07-19,1405742400000,625.8011
2014-07-20,1405828800000,621.3725
2014-07-21,1405915200000,620.0103
2014-07-22,1406001600000,618.8076
2014-07-23,1406088000000,617.9274
2014-07-24,1406174400000,600.0065
2014-07-25,1406260800000,599.928
2014-07-26,1406347200000,593.8526
2014-07-27,1406433600000,590.9454
2014-07-28,1406520000000,584.6931
2014-07-29,1406606400000,582.2034
2014-07-30,1406692800000,564.37
2014-07-31,1406779200000,581.3501
2014-08-01,1406865600000,595.0845
2014-08-02,1406952000000,587.2878
2014-08-03,1407038400000,585.5078
2014-08-04,1407124800000,586.7639
2014-08-05,1407211200000,583.1125
2014-08-06,1407297600000,583.0355
2014-08-07,1407384000000,587.3971
2014-08-08,1407470400000,590.5324
2014-08-09,1407556800000,588.095
2014-08-10,1407643200000,589.45
2014-08-11,1407729600000,573.3066
2014-08-12,1407816000000,568.2099
2014-08-13,1407902400000,544.5681
2014-08-14,1407988800000,508.5536
2014-08-15,1408075200000,496.6164
2014-08-16,1408161600000,519.8314
2014-08-17,1408248000000,492.9513
2014-08-18,1408334400000,460.6719
2014-08-19,1408420800000,486.736
2014-08-20,1408507200000,511.9259
2014-08-21,1408593600000,516.1605
2014-08-22,1408680000000,513.9419
2014-08-23,1408766400000,497.2185
2014-08-24,1408852800000,508.5735
2014-08-25,1408939200000,501.6296
2014-08-26,1409025600000,513.4704
2014-08-27,1409112000000,510.43
2014-08-28,1409198400000,507.0154
2014-08-29,1409284800000,508.4224
2014-08-30,1409371200000,501.2031
2014-08-31,1409457600000,478.0734
2014-09-01,1409544000000,474.1346
2014-09-02,1409630400000,475.3181
2014-09-03,1409716800000,474.537
2014-09-04,1409803200000,489.0865
2014-09-05,1409889600000,480.501
2014-09-06,1409976000000,482.2371
2014-09-07,1410062400000,479.4833
2014-09-08,1410148800000,472.1479
2014-09-09,1410235200000,471.5576
2014-09-10,1410321600000,477.5273
2014-09-11,1410408000000,476.3349
2014-09-12,1410494400000,473.8254
2014-09-13,1410580800000,477.0861
2014-09-14,1410667200000,474.715
2014-09-15,1410753600000,471.3586
2014-09-16,1410840000000,463.7388
2014-09-17,1410926400000,454.9143
2014-09-18,1411012800000,421.4594
2014-09-19,1411099200000,391.9439
2014-09-20,1411185600000,406.8248
2014-09-21,1411272000000,396.56699999999995
2014-09-22,1411358400000,398.8854
2014-09-23,1411444800000,435.3779
2014-09-24,1411531200000,422.2984
2014-09-25,1411617600000,408.7985
2014-09-26,1411704000000,401.9203
2014-09-27,1411790400000,398.3571
2014-09-28,1411876800000,376.1983
2014-09-29,1411963200000,374.7344
2014-09-30,1412049600000,386.2687
2014-10-01,1412136000000,381.3324
2014-10-02,1412222400000,371.9859
2014-10-03,1412308800000,356.5566
2014-10-04,1412395200000,325.4921
2014-10-05,1412481600000,319.6406
2014-10-06,1412568000000,328.4594
2014-10-07,1412654400000,334.0911
2014-10-08,1412740800000,352.7889
2014-10-09,1412827200000,363.7751
2014-10-10,1412913600000,358.6859
2014-10-11,1413000000000,359.2029
2014-10-12,1413086400000,376.1891
2014-10-13,1413172800000,388.37699999999995
2014-10-14,1413259200000,398.7068
2014-10-15,1413345600000,391.8433
2014-10-16,1413432000000,380.0801
2014-10-17,1413518400000,380.4216
2014-10-18,1413604800000,388.9618
2014-10-19,1413691200000,386.5889
2014-10-20,1413777600000,379.3713
2014-10-21,1413864000000,382.37699999999995
2014-10-22,1413950400000,379.0963
2014-10-23,1414036800000,355.8614
2014-10-24,1414123200000,355.1695
2014-10-25,1414209600000,346.1126
2014-10-26,1414296000000,351.5414
2014-10-27,1414382400000,348.9613
2014-10-28,1414468800000,351.8971
2014-10-29,1414555200000,333.3788
2014-10-30,1414641600000,343.7828
2014-10-31,1414728000000,336.7995
2014-11-01,1414814400000,325.3865
2014-11-02,1414900800000,323.7426
2014-11-03,1414990800000,324.2303
2014-11-04,1415077200000,328.2833
2014-11-05,1415163600000,337.139
