Datetime,Timestamp,Price,VIX,3-Day-LIBOR,3-Day-VM,60-Calls,60-Calls-P,60-Calls-ROI,60-Puts,60-Puts-P,60-Puts-ROI,57-Calls,57-Calls-P,57-Calls-ROI,57-Puts,57-Puts-P,57-Puts-ROI,57-Straddles,57-Straddles-P,57-Straddles-ROI,63-Calls,63-Calls-P,63-Calls-ROI,63-Puts,63-Puts-P,63-Puts-ROI,63-Straddles,63-Straddles-P,63-Straddles-ROI,60-Strangles,60-Strangles-P,60-Strangles-ROI
2016-01-22,1453438800000,99.44,24.15,0.373166667,59.974629418976285,39.77782994037659,-5.351829940376582,-13.45430343585484,1.2422540793898514e-21,-1.2422540793898514e-21,-100.0,42.76093844335775,-5.351738443357753,-12.51548408004844,9.116637766711183e-26,-9.116637766711183e-26,-100.0,42.76093844335775,-5.351738443357738,-12.515484080048408,36.794721437395395,-5.351921437395411,-14.545351149081176,4.737666790303535e-18,-4.737666790303535e-18,-100.0,36.794721437395395,-5.351921437395396,-14.545351149081139,36.794721437395395,-5.35192143739539,-14.545351149081124
2016-01-25,1453698000000,99.99,22.5,0.37253333299999997,57.57967496567797,39.997836938845296,-2.6518369388452854,-6.629950871842924,2.6113221671055998e-23,-2.6113221671055998e-23,-100.0,42.99744509190303,-2.651745091903024,-6.167215485094907,8.690136442787562e-28,-8.690136442787562e-28,-100.0,42.99744509190303,-2.651745091903024,-6.167215485094907,36.99822878578756,-2.651928785787554,-7.167718220084798,1.9701841697892016e-19,-1.9701841697892016e-19,-100.0,36.99822878578756,-2.651928785787554,-7.167718220084799,36.99822878578756,-2.651928785787554,-7.1677182200848
2016-01-26,1453784400000,93.42,23.11,0.372666667,59.269426886967274,37.369716854146034,3.00828314585398,8.050056032255494,3.9187634953007895e-22,-3.9187634953007895e-22,-100.0,40.17223101143872,3.008368988561287,7.488677907146053,2.3011801626817317e-26,-2.3011801626817317e-26,-100.0,40.17223101143872,3.008368988561294,7.488677907146072,34.56720269685332,3.00819730314668,8.702460912234935,1.81146744484719e-18,-1.81146744484719e-18,-100.0,34.56720269685332,3.00819730314668,8.702460912234935,34.56720269685332,3.00819730314668,8.702460912234935
2016-01-27,1453870800000,94.09,22.42,0.3737,68.10547887822821,37.63773396184721,0.3882660381527927,1.0315871793619988,3.4320908592380234e-17,-3.4320908592380234e-17,-100.0,40.46034726375485,0.3883527362451602,0.9598354006048141,2.0391431257072417e-20,-2.0391431257072417e-20,-100.0,40.46034726375485,0.3883527362451602,0.959835400604814,34.81512065993959,0.388179340060411,1.1149734158671865,2.154341659427289e-14,-2.154341659427289e-14,-100.0,34.81512065993961,0.3881793400603897,1.1149734158671245,34.81512065993959,0.388179340060411,1.1149734158671865
2016-01-28,1453957200000,97.34,20.2,0.3732166670000001,83.87199536547844,38.93779153523239,-0.9917915352323874,-2.5471180981976773,7.518554514554651e-12,-7.518554514554651e-12,-100.0,41.85790195846367,-0.9917019584636791,-2.369210858794983,5.239027058514089e-14,-5.239027058514089e-14,-100.0,41.857901958463714,-0.9917019584637216,-2.369210858795082,36.017681112549994,-0.9918811125500042,-2.7538727700168164,5.638967917740969e-10,-5.638967917740969e-10,-100.0,36.01768111311389,-0.9918811131138979,-2.7538727715393043,36.017681112550044,-0.991881112550054,-2.7538727700169505
2016-01-29,1454043600000,96.43,19.98,0.373716667,34.72924361788281,38.57377716439778,0.16822283560220794,0.4361067231898452,2.4078858205471628e-60,-2.4078858205471628e-60,-100.0,41.46658830617789,0.16831169382209765,0.4058971347710845,1.7075689147720195e-72,-1.7075689147720195e-72,-100.0,41.46658830617789,0.16831169382210476,0.4058971347711017,35.680966022617675,0.16813397738231828,0.47121475712216,7.520641142103577e-50,-7.520641142103577e-50,-100.0,35.680966022617675,0.16813397738231828,0.4712147571221599,35.680966022617675,0.16813397738231828,0.47121475712215993
2016-02-01,1454302800000,94.48,21.98,0.374383333,45.63792306235471,37.79374433280999,-0.4617443328099995,-1.2217480457715433,6.125600633257463e-36,-6.125600633257463e-36,-100.0,40.628057116169494,-0.4616571161694978,-1.1363012384507152,5.1644367094025005e-43,-5.1644367094025005e-43,-100.0,40.628057116169494,-0.4616571161694978,-1.1363012384507152,34.959431549450485,-0.4618315494505012,-1.3210499398345064,8.02318633823506e-30,-8.02318633823506e-30,-100.0,34.959431549450485,-0.4618315494504941,-1.3210499398344864,34.959431549450485,-0.4618315494504941,-1.3210499398344864
2016-02-02,1454389200000,96.35,21.65,0.377433333,32.819734862661946,38.5417933492502,-1.3417933492501888,-3.4813983280212164,2.9011585055389147e-67,-2.9011585055389147e-67,-100.0,41.43220368178768,-1.3417036817876775,-3.238311174786605,7.405370227846292e-81,-7.405370227846292e-81,-100.0,41.43220368178768,-1.3417036817876706,-3.238311174786588,35.65138301671272,-1.3418830167126998,-3.7639017147908396,1.5938343891657777e-55,-1.5938343891657777e-55,-100.0,35.65138301671272,-1.341883016712707,-3.7639017147908587,35.65138301671272,-1.341883016712714,-3.763901714790878
2016-02-03,1454475600000,96.6,21.84,0.376216667,31.890816457568068,38.641792206648375,-1.6117922066483743,-4.171111417474739,4.39764262586201e-71,-4.39764262586201e-71,-100.0,41.53970259631596,-1.6117025963159577,-3.879908847635552,1.787606555821462e-85,-1.787606555821462e-85,-100.0,41.53970259631596,-1.6117025963159577,-3.879908847635551,35.74388181698079,-1.6118818169807911,-4.509532079459364,1.1784171002683335e-58,-1.1784171002683335e-58,-100.0,35.74388181698079,-1.6118818169807911,-4.509532079459364,35.74388181698079,-1.611881816980791,-4.509532079459363
2016-02-04,1454562000000,94.02,23.38,0.3738,37.49468523995467,37.609733135480155,0.2482668645198416,0.6601133372191686,3.901325614578271e-52,-3.901325614578271e-52,-100.0,40.43024647870615,0.2483535212938505,0.6142765452212955,1.4285001965344435e-62,-1.4285001965344435e-62,-100.0,40.43024647870615,0.2483535212938505,0.6142765452212954,34.78921979225416,0.2481802077458326,0.7133825053503788,4.058979608479236e-43,-4.058979608479236e-43,-100.0,34.78921979225416,0.2481802077458397,0.7133825053503994,34.78921979225416,0.2481802077458397,0.7133825053503994
2016-02-05,1454648400000,95.01,26.0,0.376833333,31.427942170756488,38.00576559684753,-1.3117655968475148,-3.4514910468119138,4.030889495715328e-73,-4.030889495715328e-73,-100.0,40.85597731700514,-1.3116773170051417,-3.210490613962606,6.168536089016377e-88,-6.168536089016377e-88,-100.0,40.85597731700514,-1.3116773170051346,-3.2104906139625893,35.15555387668989,-1.311853876689895,-3.731569359684382,2.508489477921181e-60,-2.508489477921181e-60,-100.0,35.15555387668989,-1.311853876689895,-3.731569359684382,35.15555387668989,-1.311853876689895,-3.731569359684382
2016-02-08,1454907600000,94.99,26.54,0.37486666700000004,30.709132576669266,37.997756012740986,-1.0017560127409837,-2.636355716387794,1.8588718136236942e-76,-1.8588718136236942e-76,-100.0,40.84736821210393,-1.0016682121039366,-2.452222152728854,5.7115992885862306e-92,-5.7115992885862306e-92,-100.0,40.84736821210393,-1.0016682121039295,-2.4522221527288366,35.14814381337803,-1.0018438133780307,-2.8503462905392767,4.6201397747361313e-63,-4.6201397747361313e-63,-100.0,35.14814381337803,-1.0018438133780307,-2.850346290539276,35.14814381337803,-1.0018438133780307,-2.8503462905392762
2016-02-09,1454994000000,94.27,26.29,0.37613333299999996,14.431953175617275,37.709748591073506,2.3682514089264903,6.280210018390554,0.0,-0.0,,40.537761161519825,2.3683388384801702,5.842303004953068,0.0,-0.0,,40.537761161519825,2.3683388384801844,5.842303004953103,34.88173602062718,2.3681639793728166,6.789123047007786,4.703249319688922e-275,-4.703249319688922e-275,-100.0,34.88173602062718,2.368163979372824,6.789123047007807,34.88173602062718,2.3681639793728237,6.7891230470078066
2016-02-10,1455080400000,93.7,28.14,0.37553333299999997,6.195391012463868,37.48173524587602,4.418264754123982,11.787780702095716,0.0,-0.0,,40.29264848358221,4.418351516417786,10.965651757089395,0.0,-0.0,,40.29264848358221,4.418351516417793,10.965651757089413,34.67082200816981,4.418177991830184,12.743216733624275,0.0,-0.0,,34.67082200816981,4.418177991830198,12.74321673362432,34.67082200816981,4.418177991830198,12.743216733624319
2016-02-11,1455166800000,93.99,25.4,0.381033333,9.180318930875123,37.597766108819705,2.268233891180316,6.0328953710051225,0.0,-0.0,,40.41737780337871,2.2683221966212983,5.612244831062932,0.0,-0.0,,40.41737780337871,2.2683221966212983,5.612244831062932,34.778154414260676,2.268145585739326,6.521753738632202,0.0,-0.0,,34.778154414260676,2.268145585739333,6.521753738632222,34.778154414260676,2.268145585739333,6.521753738632223
2016-02-12,1455253200000,96.64,24.11,0.3838,27.812291094169012,38.65782908834489,-0.6018290883448785,-1.556810360378789,1.3325082413597703e-92,-1.3325082413597703e-92,-100.0,41.55693763392764,-0.6017376339276339,-1.447983581534091,1.709189357887416e-111,-1.709189357887416e-111,-100.0,41.55693763392764,-0.6017376339276268,-1.4479835815340738,35.758720542762134,-0.6019205427621229,-1.6832832205008994,2.7212697757060778e-76,-2.7212697757060778e-76,-100.0,35.758720542762134,-0.6019205427621301,-1.683283220500919,35.758720542762134,-0.6019205427621301,-1.683283220500919
2016-02-16,1455598800000,98.12,22.31,0.380033333,19.61756263030484,39.24983887449001,-1.2418388744900142,-3.1639336876288,4.534371908499271e-183,-4.534371908499271e-183,-100.0,42.19334693076551,-1.2417469307655151,-2.9429922513686364,6.016227097957451e-221,-6.016227097957451e-221,-100.0,42.19334693076551,-1.2417469307655082,-2.9429922513686204,36.306330818214505,-1.241930818214513,-3.420700440462712,2.1934950504579493e-150,-2.1934950504579493e-150,-100.0,36.306330818214505,-1.241930818214513,-3.420700440462712,36.306330818214505,-1.241930818214513,-3.420700440462712
2016-02-17,1455685200000,96.26,21.64,0.3794,38.56744783192585,38.50580100970521,-1.5718010097052115,-4.081984969768702,2.1289411244136523e-49,-2.1289411244136523e-49,-100.0,41.39351095921994,-1.5717109592199492,-3.7969984251115285,2.8791598388280787e-59,-2.8791598388280787e-59,-100.0,41.39351095921994,-1.5717109592199419,-3.796998425111512,35.618091060190466,-1.571891060190474,-4.413181654048105,7.1770826809677e-41,-7.1770826809677e-41,-100.0,35.618091060190466,-1.571891060190474,-4.413181654048105,35.618091060190466,-1.5718910601904739,-4.413181654048105
2016-02-18,1455771600000,96.04,20.53,0.3776,27.25558228163264,38.41778836860994,0.05821163139005136,0.1515225989365239,2.614963236519443e-96,-2.614963236519443e-96,-100.0,41.29889895017944,0.05830104982054252,0.14116853306639834,5.621033542962828e-116,-5.621033542962828e-116,-100.0,41.29889895017944,0.05830104982055673,0.1411685330664328,35.53667778704043,0.05812221295955311,0.1635555616871682,2.4926329522800225e-79,-2.4926329522800225e-79,-100.0,35.53667778704043,0.058122212959560215,0.16355556168718818,35.53667778704043,0.058122212959560215,0.16355556168718818
2016-02-19,1455858000000,96.88,19.38,0.378333333,22.2648145891191,38.753807513812944,-0.1218075138129322,-0.31431108741900154,7.688625855564534e-143,-7.688625855564534e-143,-100.0,41.66011713812229,-0.12171713812228545,-0.2921670568489705,2.8796442853425634e-172,-2.8796442853425634e-172,-100.0,41.66011713812229,-0.12171713812227836,-0.2921670568489535,35.847497889503586,-0.12189788950357895,-0.3400457400940989,1.9138617922332923e-117,-1.9138617922332923e-117,-100.0,35.847497889503586,-0.12189788950357895,-0.3400457400940989,35.847497889503586,-0.12189788950357894,-0.3400457400940989
2016-02-22,1456117200000,94.69,20.98,0.3775,25.441957241387712,37.87776276320085,2.218237236799169,5.85630479462805,4.1487341148818865e-110,-4.1487341148818865e-110,-100.0,40.71837462504078,2.2183253749592136,5.4479713283913815,1.1483844417810703e-132,-1.1483844417810703e-132,-100.0,40.71837462504078,2.2183253749592207,5.4479713283914,35.03715090136086,2.218149098639131,6.330848946262286,1.2298436414977987e-90,-1.2298436414977987e-90,-100.0,35.03715090136086,2.218149098639138,6.330848946262307,35.03715090136086,2.218149098639138,6.330848946262306
2016-02-23,1456203600000,96.1,20.72,0.3772,32.08408593125428,38.441787590262365,0.5882124097376362,1.5301380258566213,2.904490437184008e-70,-2.904490437184008e-70,-100.0,41.32469821074924,0.5883017892507567,1.4236081924918442,1.753316328550351e-84,-1.753316328550351e-84,-100.0,41.32469821074924,0.5883017892507638,1.4236081924918609,35.558876969775476,0.5881230302245228,1.65394151993163,5.533824269145003e-58,-5.533824269145003e-58,-100.0,35.558876969775476,0.5881230302245228,1.6539415199316299,35.558876969775476,0.5881230302245228,1.65394151993163
2016-02-24,1456290000000,96.76,19.11,0.3782666670000001,31.50206890124505,38.70580495684165,3.768195043158344,9.73547778520564,8.799866373483687e-73,-8.799866373483687e-73,-100.0,41.60851470899957,3.768285291000424,9.056524409378582,1.5792764465460085e-87,-1.5792764465460085e-87,-100.0,41.60851470899957,3.768285291000432,9.056524409378602,35.803095204683736,3.768104795316262,10.524522457553672,4.773118987959376e-60,-4.773118987959376e-60,-100.0,35.803095204683736,3.768104795316262,10.524522457553672,35.803095204683736,3.768104795316262,10.524522457553672
2016-02-25,1456376400000,96.91,19.81,0.37828333299999994,10.572000962958732,38.76580783458154,3.838192165418469,9.900972996091056,0.0,-0.0,,41.673017442852455,3.838282557147544,9.210474289295474,0.0,-0.0,,41.673017442852455,3.838282557147551,9.210474289295492,35.85859822631061,3.838101773689388,10.703435057517806,0.0,-0.0,,35.85859822631061,3.838101773689388,10.703435057517806,35.85859822631061,3.838101773689388,10.703435057517806
2016-02-26,1456462800000,96.69,20.55,0.3781,7.267911437422758,38.67780285637547,4.8081971436245325,12.431412305086436,0.0,-0.0,,41.578412713556695,4.808287286443303,11.564383949836435,0.0,-0.0,,41.578412713556695,4.80828728644331,11.564383949836454,35.77719299919424,4.808107000805754,13.439028044805086,0.0,-0.0,,35.77719299919424,4.808107000805762,13.439028044805104,35.77719299919424,4.808107000805762,13.439028044805104
2016-02-29,1456722000000,100.53,17.7,0.377566667,36.153910468868354,40.213871812015185,2.4781281879848223,6.162371530821862,7.381247426769081e-56,-7.381247426769081e-56,-100.0,43.229678221414396,2.478221778585585,5.732686155776111,4.470442706495024e-67,-4.470442706495024e-67,-100.0,43.229678221414396,2.478221778585585,5.732686155776111,37.19806540261593,2.4780345973840667,6.661729771596671,3.6252882228042176e-46,-3.6252882228042176e-46,-100.0,37.19806540261593,2.4780345973840743,6.661729771596692,37.19806540261593,2.478034597384074,6.661729771596691
2016-03-01,1456808400000,100.75,17.09,0.3793666670000001,35.90934419810926,40.30188485130083,1.1181151486991752,2.7743495194445864,1.3782221570246075e-56,-1.3782221570246075e-56,-100.0,43.32429060873578,1.1182093912642228,2.5810218137507155,5.88138141475383e-68,-5.88138141475383e-68,-100.0,43.32429060873578,1.11820939126423,2.5810218137507315,37.279479093865866,1.1180209061341344,2.9990250221014985,9.155582391669605e-47,-9.155582391669605e-47,-100.0,37.279479093865866,1.1180209061341344,2.9990250221014985,37.279479093865866,1.1180209061341344,2.999025022101499
2016-03-02,1456894800000,101.5,16.7,0.380883333,31.568506934783645,40.60190647385527,-0.4719064738552703,-1.1622766388054817,1.8199063813556676e-72,-1.8199063813556676e-72,-100.0,43.6468111501625,-0.4718111501625018,-1.080975076367624,3.7638949472368877e-87,-3.7638949472368877e-87,-100.0,43.6468111501625,-0.4718111501624946,-1.0809750763676078,37.55700179754803,-0.4720017975480317,-1.2567611229787974,8.734548657492159e-60,-8.734548657492159e-60,-100.0,37.55700179754803,-0.4720017975480317,-1.2567611229787972,37.55700179754803,-0.47200179754803173,-1.2567611229787972
2016-03-03,1456981200000,103.01,16.86,0.38215,10.03321676753614,41.205941270572865,-1.8919412705728649,-4.591428352891407,0.0,-0.0,,44.29614420704422,-1.891844207044216,-4.270900415624356,0.0,-0.0,,44.29614420704422,-1.8918442070442159,-4.270900415624356,38.11573833410149,-1.8920383341015,-4.963929381393422,0.0,-0.0,,38.11573833410149,-1.8920383341015,-4.963929381393422,38.11573833410149,-1.8920383341014997,-4.963929381393422
2016-03-04,1457067600000,101.87,17.35,0.37618333299999995,21.184700079057734,40.749889812785185,-0.7018898127851827,-1.7224336458572858,1.989578999879364e-157,-1.989578999879364e-157,-100.0,43.80589532214592,-0.7017953221459265,-1.60205679392001,6.381110939655215e-190,-6.381110939655215e-190,-100.0,43.80589532214592,-0.7017953221459194,-1.6020567939199937,37.69388430342444,-0.7019843034244388,-1.8623294372468389,2.1895788289971103e-129,-2.1895788289971103e-129,-100.0,37.69388430342444,-0.7019843034244388,-1.8623294372468384,37.69388430342444,-0.7019843034244388,-1.8623294372468386
2016-03-07,1457326800000,101.03,18.67,0.3798,22.54222862866328,40.41389224852549,1.2281077514745178,3.0388257184491443,2.1005793604286077e-139,-2.1005793604286077e-139,-100.0,43.444697636099214,1.2282023639007915,2.8270477888658383,4.10532826751482e-168,-4.10532826751482e-168,-100.0,43.444697636099214,1.2282023639007988,2.8270477888658543,37.38308686095176,1.2280131390482367,3.2849431177684503,1.2576336422623102e-114,-1.2576336422623102e-114,-100.0,37.38308686095176,1.2280131390482438,3.2849431177684703,37.38308686095176,1.2280131390482438,3.28494311776847
2016-03-08,1457413200000,101.12,18.34,0.38163333299999996,9.969973856710457,40.44990307625528,1.398096923744717,3.456366560654187,0.0,-0.0,,43.48340792244253,1.398192077557475,3.215461124968185,0.0,-0.0,,43.48340792244253,1.398192077557475,3.2154611249681846,37.41639823006804,1.3980017699319518,3.7363344310583835,0.0,-0.0,,37.41639823006804,1.3980017699319518,3.736334431058384,37.41639823006804,1.3980017699319518,3.7363344310583835
