Datetime,Timestamp,Price,VIX,14-Day-LIBOR,14-Day-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,95-Calls,95-Calls-P,95-Calls-ROI,95-Puts,95-Puts-P,95-Puts-ROI,100-Bear-Spreads,100-Bear-Spreads-P,100-Bear-Spreads-ROI
2011-09-29,1317268800000,4.7794,37.71,0.206848261,107.94494119933958,0.402515480490635,-0.402515480490635,-100.0,0.4021363024339992,0.33106369756600085,82.3262400241363,0.5234123754273563,-0.5234123754273563,-100.0,0.2840821562735514,0.21014784372644854,73.9743201343807,0.11805414616044785,4.881945853839552,4135.344680909792
2011-09-30,1317355200000,5.1401,37.71,0.206438261,114.25350101244078,0.4580778121445821,-0.4580778121445821,-100.0,0.4576708258940441,0.6945291741059565,151.7529925026831,0.5867857362002322,-0.5867857362002322,-100.0,0.3293940992622215,0.5658009007377796,171.77019928561657,0.1282767266318226,4.871723273368177,3797.823191537233
2011-10-01,1317441600000,5.0324,41.08,0.205666087,114.78080399716777,0.4505393022338775,-0.4505393022338775,-100.0,0.4501423338854109,0.7401576661145892,164.42747335623963,0.5764461677943942,-0.5764461677943942,-100.0,0.3244490478633508,0.6142309521366494,189.3150731005834,0.1256932860220601,4.87430671397794,3877.9372138639633
2011-10-02,1317528000000,5.027,38.84,0.205666087,105.4411164642564,0.4135867026347406,-0.4135867026347406,-100.0,0.4131901602518329,1.0568098397481671,255.76839465491105,0.5412780490362672,-0.5412780490362672,-100.0,0.2895513337725044,0.9290986662274964,320.8752845730192,0.1236388264793285,4.876361173520672,3944.037089624078
2011-10-03,1317614400000,5.024,38.84,0.20621913,101.6544299205288,0.3985531509449003,-0.3985531509449003,-100.0,0.39815577957226855,2.0658442204277314,518.8532545344513,0.5269980429602983,-0.5269980429602983,-100.0,0.2754205401562979,1.9373794598437024,703.4259168703475,0.12273523941597064,4.87726476058403,3973.809627774586
2011-10-04,1317700800000,4.96,42.96,0.206556957,77.92497243620211,0.30187718392790064,-0.30187718392790064,-100.0,0.30148423195754903,2.239515768042452,742.8301485292238,0.4347981036354551,-0.4347981036354551,-100.0,0.18642479926362146,2.106575200736379,1129.9865731691052,0.11505943269392757,4.884940567306073,4245.58026485375
2011-10-05,1317787200000,4.87,45.45,0.206423043,67.74107559191062,0.2577496784120874,-0.2577496784120874,-100.0,0.2573641067428203,2.34263589325718,910.2418837286183,0.39161372023393337,-0.39161372023393337,-100.0,0.14774742714813005,2.20875257285187,1494.9516316364663,0.10961667959469024,4.890383320405309,4461.349621688592
2011-10-06,1317873600000,4.7344,45.45,0.206423043,67.30604746457396,0.24896728928665104,-0.24896728928665104,-100.0,0.2485924534527744,2.1378075465472253,859.964780448715,0.3792584232442824,-0.3792584232442824,-100.0,0.1421823292020996,2.0074976707979,1411.9178396243735,0.10641012425067478,4.893589875749325,4598.801016547345
2011-10-07,1317960000000,4.2728,40.82,0.206851739,79.80422543275886,0.26630760849798163,-0.26630760849798163,-100.0,0.2659686163146602,1.43683138368534,540.2259122126892,0.3803261208338475,-0.3803261208338475,-100.0,0.16636407825969135,1.3227959217403091,795.1211196418545,0.09960453805496883,4.900395461945031,4919.851602786057
2011-10-08,1318046400000,4.0075,37.81,0.207022174,83.02409560309862,0.2598220178530273,-0.2598220178530273,-100.0,0.2595038118821697,0.5891961881178307,227.04721901555763,0.3660110291904672,-0.3660110291904672,-100.0,0.16533373351815214,0.4829912664818485,292.13110730897534,0.09417007836401756,4.905829921635982,5209.542146362388
2011-10-09,1318132800000,4.1029,37.81,0.207022174,86.18789020523522,0.27611409747804605,-0.27611409747804605,-100.0,0.2757883164979258,0.6571116835020743,238.2666865102737,0.3841126546826721,-0.3841126546826721,-100.0,0.17865816275155755,0.5490968372484426,307.3449479115141,0.09713015374636824,4.9028698462536315,5047.731993770218
2011-10-10,1318219200000,4.1,36.27,0.207055652,76.92561088391597,0.2463439018730316,-0.2463439018730316,-100.0,0.2460182985170747,1.308981701482925,532.0668053445936,0.3564724855013601,-0.3564724855013601,-100.0,0.15116316231320104,1.198836837686799,793.0747275601981,0.09485513620387367,4.905144863796126,5171.19584674194
2011-10-11,1318305600000,3.9308,36.2,0.20708913,77.34798705384969,0.2374711896238917,-0.2374711896238917,-100.0,0.2371589728916177,0.9236410271083824,389.4607131438746,0.34295138207137565,-0.34295138207137565,-100.0,0.14611477617571555,0.8181452238242848,559.9332560591921,0.09104419671590214,4.908955803284098,5391.838228418002
2011-10-12,1318392000000,4.15,36.2,0.207122609,84.70609791143194,0.27449619110801504,-0.27449619110801504,-100.0,0.27416651040702056,1.1028334895929797,402.2495263756837,0.3840705781179845,-0.3840705781179845,-100.0,0.1762573814520394,0.9932426185479608,563.5183107597837,0.09790912895498116,4.902090871045019,5006.776102868826
2011-10-13,1318478400000,4.0462,33.02,0.207122609,84.79510801520819,0.2679108942529056,-0.2679108942529056,-100.0,0.2675894595414925,0.7386105404585073,276.0237797572808,0.37472471859099343,-0.37472471859099343,-100.0,0.1721093556151514,0.6317806443848486,367.0809423036563,0.0954801039263411,4.9045198960736585,5136.693085145037
2011-10-14,1318564800000,3.9879,32.86,0.206001304,70.90389664015679,0.2208950346530288,-0.2208950346530288,-100.0,0.2205799463780438,0.577320053621956,261.7282591194888,0.3296009923166663,-0.3296009923166663,-100.0,0.1299066584554307,0.4685983415445691,360.7192634435588,0.09067328792261309,4.909326712077387,5414.303180741995
2011-10-15,1318651200000,3.8421,31.26,0.206001304,71.56942625262569,0.2148119002818798,-0.2148119002818798,-100.0,0.2145083318219589,0.046491668178040735,21.673595511725217,0.31936571837412986,-0.31936571837412986,-100.0,0.12697232833720462,-0.058077328337204685,-45.7401459812305,0.08753600348475427,4.912463996515246,5611.935433368085
2011-10-16,1318737600000,3.557,31.26,0.206001304,76.49854582471924,0.21253419389953265,-0.21253419389953265,-100.0,0.2122531514977366,0.07474684850226332,35.21589572396073,0.30817277459158143,-0.30817277459158143,-100.0,0.13005578430987552,-0.02090578430987544,-16.074474826943938,0.08219736718786108,4.917802632812139,5982.919892765617
2011-10-17,1318824000000,2.56,30.7,0.20633913,171.78263555975857,0.34206923937651257,0.3459307606234876,101.12887123496208,0.3418666393276051,-0.3418666393276051,-100.0,0.4013573711762721,0.4146426288237277,103.31008188750091,0.2731649011298106,-0.2731649011298106,-100.0,0.06870173819779446,4.931298261802206,7177.836239899554
2011-10-18,1318910400000,2.419,28.24,0.206424348,170.70556040823558,0.3212215616517784,0.4097784383482215,127.56878344064695,0.3210300413716529,-0.3210300413716529,-100.0,0.3773178577183796,0.47463214228162,125.79106251469109,0.2561859134522606,-0.2561859134522606,-100.0,0.06484412791939231,4.935155872080608,7610.79843376951
2011-10-19,1318996800000,2.27,28.24,0.206424348,169.81264164092462,0.2998739419156231,0.6844260580843771,228.23792347951232,0.299694218461351,-0.299694218461351,-100.0,0.352572450545124,0.7452275494548759,211.3686274417229,0.2389017132635656,-0.2389017132635656,-100.0,0.060792505197785424,4.939207494802215,8124.698067192241
2011-10-20,1319083200000,2.3480000000000003,33.39,0.206424348,175.37010173643108,0.32022834601662864,0.4837716539833712,151.07084054272016,0.3200424470427823,-0.3200424470427823,-100.0,0.3743706451116191,0.5470293548883802,146.1197244044823,0.25679404108646503,-0.25679404108646503,-100.0,0.06324840595631726,4.936751594043683,7805.337572386044
2011-10-21,1319169600000,2.57,31.56,0.206424348,186.4719696605682,0.3724497809422989,0.1665502190577013,44.71749684919369,0.3722463054896648,-0.3722463054896648,-100.0,0.4309316763844664,0.2365683236155336,54.896944592319386,0.3022383747044638,-0.3022383747044638,-100.0,0.07000793078520101,4.929992069214799,7042.047970737839
2011-10-22,1319256000000,3.1588,31.56,0.207968696,222.73994011955293,0.5455043847313013,-0.5455043847313013,-100.0,0.5452524210483378,-0.3564524210483382,-65.37383554629606,0.6144582065114974,-0.6144582065114974,-100.0,0.4562788410126824,-0.4254188410126827,-93.23659192008381,0.08897358003565542,4.911026419964345,5519.645739776113
2011-10-23,1319342400000,3.17,34.44,0.207968696,221.951352654811,0.5455312244964137,-0.5455312244964137,-100.0,0.5452783674383552,-0.3348783674383553,-61.414203723424606,0.6147907191979372,-0.6147907191979372,-100.0,0.4560505049927828,-0.4041505049927825,-88.61968149759605,0.0892278624455724,4.910772137554428,5503.630819969404
2011-10-24,1319428800000,2.545,34.78,0.207968696,244.08288396808643,0.4808479657484441,-0.019047965748443918,-3.9613281338927138,0.4806449622112967,-0.4806449622112967,-100.0,0.535102042809855,0.05394795719014489,10.081807370209377,0.4076591894495651,-0.4076591894495651,-100.0,0.07298577276173163,4.927014227238268,6750.650216889438
2011-10-25,1319515200000,2.77,34.78,0.207968696,251.389131267714,0.5387124721000442,-0.2737124721000441,-50.80863842506565,0.5384915212953689,-0.5384915212953689,-100.0,0.5972906513716307,-0.1937906513716305,-32.444949695195405,0.4585807481071891,-0.4585807481071891,-100.0,0.07991077318817985,4.92008922681182,6156.978628182745
2011-10-26,1319601600000,2.773,31.32,0.208306522,248.12640678762142,0.5324356251848454,-0.3554356251848454,-66.75654452337764,0.5322140757946676,-0.5322140757946676,-100.0,0.5912877426740917,-0.2756377426740919,-46.61651557793564,0.4524272707534229,-0.4524272707534229,-100.0,0.07978680504124469,4.920213194958755,6166.700361563944
2011-10-27,1319688000000,3.04,29.26,0.208306522,255.6946487850898,0.6011382160665852,-0.6011382160665852,-100.0,0.6008953346579515,-0.4007953346579516,-66.6996915338171,0.6651235280460399,-0.6651235280460399,-100.0,0.5128927907078382,-0.464792790707838,-90.6218217780722,0.08800254395011331,4.911997456049887,5581.653933588999
2011-10-28,1319774400000,3.19,29.26,0.206762174,258.09286337644903,0.6365898019764691,-0.6365898019764691,-100.0,0.6363368257423707,-0.5263368257423708,-82.71355741958351,0.7035562727142755,-0.6540562727142754,-92.96431544714508,0.5438159452918818,-0.5438159452918818,-100.0,0.0925208804504889,4.907479119549511,5304.185493755295
2011-10-29,1319860800000,3.5811,32.22,0.206762174,266.2290042619849,0.7366627962324683,-0.7366627962324683,-100.0,0.7363788046362525,-0.1862788046362525,-25.29660053540897,0.8111745537246966,-0.8111745537246966,-100.0,0.6318497617082912,-0.26080476170829114,-41.27638839384385,0.10452904292796128,4.895470957072039,4683.359590736778
2011-10-30,1319947200000,3.27,29.86,0.206762174,267.3668712121444,0.6754763680362519,-0.6754763680362519,-100.0,0.6752170475705777,-0.40211704757057776,-59.55374631274341,0.743430743317032,-0.743430743317032,-100.0,0.5796843888746408,-0.4700843888746409,-81.09315998438912,0.09553265869593686,4.904467341304063,5133.812256721645
2011-10-31,1320033600000,3.248,25.46,0.206594783,200.32302918340199,0.5052308159203236,-0.5052308159203236,-100.0,0.5049734486388857,0.5230265513611143,103.57505979193348,0.577958363280026,-0.577958363280026,-100.0,0.4153138643626599,0.4502861356373402,108.42068475810423,0.08965958427622583,4.910340415723774,5476.648654309902
2011-11-01,1320120000000,3.15,25.46,0.206594783,198.0650013624124,0.4845343758663405,-0.4845343758663405,-100.0,0.4842847739770146,0.3367152260229851,69.52835276191574,0.5552514958758411,-0.5552514958758411,-100.0,0.3975143740809815,0.2659856259190185,66.91220324647482,0.08677039989603308,4.913229600103967,5662.333705953783
2011-11-02,1320206400000,3.2543,24.53,0.206594783,192.84495139776595,0.4875465534808758,-0.4875465534808758,-100.0,0.4872886869956588,0.20661131300434146,42.400186689780895,0.5610490431738901,-0.5610490431738901,-100.0,0.398089070012934,0.1330959299870662,33.43370617604293,0.08919961698272483,4.910800383017275,5505.405235056494
2011-11-03,1320292800000,3.152,29.96,0.206594783,194.98221321111976,0.4773895806386181,-0.4773895806386181,-100.0,0.4771398202719019,0.4248601797280982,89.0431193703322,0.5484047202959956,-0.5484047202959956,-100.0,0.3905674479476156,0.3538325520523842,90.59448090508594,0.08657237232428627,4.913427627675714,5675.514596355058
2011-11-04,1320379200000,3.109,29.96,0.208814783,191.8112276975803,0.4633126028872612,-0.4633126028872612,-100.0,0.463063602660535,0.5959363973394651,128.69428603662837,0.5336181064519594,-0.5336181064519594,-100.0,0.3779315562365699,0.5256184437634306,139.07768088950334,0.0851320464239651,4.914867953576035,5773.228954346474
2011-11-05,1320465600000,2.97,34.77,0.208042609,161.4989019021611,0.3733077138717789,-0.3733077138717789,-100.0,0.3730707257470605,0.40102927425293977,107.49416841803743,0.4429703568134311,-0.4429703568134311,-100.0,0.2942452180949482,0.3313547819050522,112.61178144214712,0.07882550765211233,4.9211744923478875,6243.124388195441
2011-11-06,1320552000000,2.9596,32.74,0.208042609,161.44168086377937,0.3718698401434404,-0.3718698401434404,-100.0,0.3716336818761281,0.3879663181238717,104.39482131040735,0.4412935246645855,-0.4412935246645855,-100.0,0.29308917431063874,0.3185308256893611,108.68051555932165,0.07854450756548936,4.921455492434511,6265.817489951245
2011-11-07,1320642000000,3.0068,32.74,0.208127826,110.13950143629135,0.2583559491376945,-0.2583559491376945,-100.0,0.25811592632212177,0.4546840736778783,176.15498592304792,0.3341419936059469,-0.3341419936059469,-100.0,0.18357397193115327,0.3788860280688469,206.39419852556355,0.0745419543909685,4.925458045609031,6607.632018574763
2011-11-08,1320728400000,3.035,30.5,0.208127826,102.61736708983379,0.2430390376863456,-0.2430390376863456,-100.0,0.2427967637588271,0.4633032362411731,190.8193622800416,0.3205034353109644,-0.3205034353109644,-100.0,0.16852327507982198,0.3858267249201783,228.9456603175017,0.07427348867900513,4.9257265113209945,6631.877132645513
2011-11-09,1320814800000,2.95,30.16,0.208127826,104.14978157465048,0.23974619113887585,-0.23974619113887585,-100.0,0.2395107024778613,0.3783892975221388,157.9842961535777,0.3148436100542371,-0.3148436100542371,-100.0,0.16711989582627318,0.30328010417372697,181.4745651164102,0.07239080665158812,4.927609193348412,6806.954392792789
2011-11-10,1320901200000,2.8399,30.16,0.208127826,94.15141705489985,0.208718655526692,-0.208718655526692,-100.0,0.2084919557814664,0.19930804421853354,95.59507630473806,0.28231428363144784,-0.28231428363144784,-100.0,0.1401039188734836,0.12570108112651668,89.71988944865063,0.06838803690798279,4.931611963092017,7211.220245622171
2011-11-11,1320987600000,3.08,29.85,0.208161304,100.65243056126666,0.24193761144855874,-0.24193761144855874,-100.0,0.2416917057743833,0.3322082942256168,137.45125971998803,0.320819944799289,-0.320819944799289,-100.0,0.16658633440882253,0.25331366559117763,152.06149201261368,0.07510537136556075,4.924894628634439,6557.313463857963
2011-11-12,1321074000000,3.031,27.48,0.20849913,76.9076496167679,0.18207261151280613,-0.18207261151280613,-100.0,0.18183022525756165,0.3791697747424383,208.52956333598888,0.2634907659122909,-0.2634907659122909,-100.0,0.11171049896980767,0.2977395010301924,266.52776934660665,0.07011972628775398,4.9298802737122465,7030.661034644145
2011-11-13,1321160400000,2.9969,36.16,0.20849913,63.53811272748288,0.1487944385898552,-0.1487944385898552,-100.0,0.1485547792799431,0.3684452207200568,248.01976920967488,0.2321559229454417,-0.2321559229454417,-100.0,0.08208324660102495,0.2850717533989749,347.2959041015994,0.06647153267891814,4.933528467321082,7422.017017648491
2011-11-14,1321246800000,2.22,36.16,0.208870435,162.9540156484851,0.2815305820327222,0.04846941796727744,17.216395326332208,0.2813527345508933,-0.2813527345508933,-100.0,0.3335070239227977,0.10749297607720164,32.23109810787217,0.22233806881506055,-0.22233806881506055,-100.0,0.05901466573583278,4.940985334264167,8372.470254057676
2011-11-15,1321333200000,2.329,32.81,0.21009913,167.36467041583268,0.3032753699409527,0.11792463005904708,38.88368187697103,0.3030876927844204,-0.3030876927844204,-100.0,0.35750648904660204,0.18014351095339776,50.38887865610618,0.2408781957478961,-0.2408781957478961,-100.0,0.062209497036524286,4.937790502963476,7937.358021178683
2011-11-16,1321419600000,2.5604,30.04,0.21009913,175.80542722584534,0.3500557993305353,0.059644200669464624,17.0384838027341,0.3498494753324313,-0.3498494753324313,-100.0,0.409064927069736,0.1286550729302638,31.451015331933146,0.2808489192715372,-0.2808489192715372,-100.0,0.06900055606089411,4.930999443939106,7146.31841457541
2011-11-17,1321506000000,2.25,30.04,0.21009913,184.89082687653197,0.3233421541796331,0.486657845820367,150.50862979962818,0.3231608430580369,-0.3231608430580369,-100.0,0.3746380400706959,0.547861959929304,146.23767512394627,0.2619657945051799,-0.2619657945051799,-100.0,0.06119504855285696,4.938804951447143,8070.595690730225
2011-11-18,1321592400000,2.05,31.13,0.211225217,188.0571073258609,0.2995883908773036,0.7655116091226966,255.5211191198032,0.2994223109276414,-0.2994223109276414,-100.0,0.34615052340464625,0.8214494765953537,237.30990452240002,0.2434927474524674,-0.2434927474524674,-100.0,0.05592956347517397,4.944070436524826,8839.815885063006
2011-11-19,1321678800000,2.1959,31.22,0.21253913,194.30606565674728,0.331445407202958,0.2666545927970421,80.45204036686447,0.3312664006513676,-0.3312664006513676,-100.0,0.3809584654360163,0.3269365345639834,85.81946963425436,0.2709934092120053,-0.2709934092120053,-100.0,0.06027299143936227,4.939727008560638,8195.589584316978
