Datetime,Timestamp,Price,VIX,6-Month-LIBOR,6-Month-VM,90-Calls,90-Calls-P,90-Calls-ROI,90-Puts,90-Puts-P,90-Puts-ROI,90-Straddles,90-Straddles-P,90-Straddles-ROI
2012-03-21,1332302400000,86.5657,15.58,0.7399,28.364414741183204,11.930457707189882,-11.661787707189882,-97.74803275285835,2.99012917305555,-2.99012917305555,-100.0,14.920586880245432,-14.651916880245432,-98.19933356404557
2012-03-22,1332388800000,86.0714,15.13,0.7399,28.3801594853044,11.865413559727259,-11.865413559727259,-100.0,2.9761353191205484,-1.6903753191205515,-56.79766334079393,14.841548878847806,-13.55578887884781,-91.33675325604013
2012-03-23,1332475200000,85.62,15.57,0.7399,28.35855901125484,11.798982213403152,-11.798982213403152,-100.0,2.9563236420223333,-1.5870236420223236,-53.68233773406107,14.755305855425485,-13.386005855425475,-90.7199483804904
2012-03-26,1332734400000,85.15,14.82,0.7399,28.371544921789127,11.736726251091346,-11.030626251091356,-93.98384195989631,2.9426083189133974,-2.9426083189133974,-100.0,14.679334570004743,-13.97323457000475,-95.18983645591939
2012-03-27,1332820800000,86.7114,14.26,0.7409,28.34074153604745,11.94613144629515,-11.94613144629515,-100.0,2.9903718605891716,-1.9501118605891816,-65.21302204218058,14.93650330688432,-13.896243306884317,-93.03545161389586
2012-03-28,1332907200000,87.7828,15.59,0.7393,28.35851093324295,12.096863542169693,-12.096863542169693,-100.0,3.0310683238154468,0.3034516761845367,10.011376972280123,15.12793186598514,-11.793411865985142,-77.95785947782062
2012-03-29,1332993600000,88.2314,15.47,0.7368,28.339664212447108,12.154247537225366,-12.154247537225366,-100.0,3.043098467335412,3.5374615326645795,116.245385111118,15.197346004560778,-8.616786004560772,-56.69928158492176
2012-03-30,1333080000000,87.1228,15.48,0.7343,28.39697674739592,12.012234495479136,-12.012234495479136,-100.0,3.016527374448259,1.2754926255517347,42.283475905304186,15.028761869927395,-10.736741869927387,-71.44129345353223
2012-04-02,1333339200000,85.65,15.5,0.7334,28.424206006169637,11.814243295111725,-11.814243295111725,-100.0,2.970948368747916,-2.157348368747908,-72.61480513904407,14.78519166385964,-13.971591663859632,-94.49719680003378
2012-04-03,1333425600000,88.3757,15.64,0.7334,28.51392755608633,12.208257823497462,-12.208257823497462,-100.0,3.08353652257685,1.2674934774231446,41.10518776550522,15.291794346074312,-10.940764346074317,-71.54663539457694
2012-04-04,1333512000000,89.9028,15.66,0.7344,28.557493490311902,12.428396696348939,-12.428396696348939,-100.0,3.1456059461269814,3.2340140538730218,102.81052710543396,15.57400264247592,-9.194382642475917,-59.0367348301298
2012-04-05,1333598400000,89.1871,16.44,0.7344,28.448871313531605,12.307406514292538,-12.307406514292538,-100.0,3.098514389474144,2.9798756105258555,96.17110769756914,15.405920903766681,-9.327530903766682,-60.54510445711909
2012-04-06,1333684800000,90.5257,16.7,0.7334,28.484973004806857,12.499293990722599,-12.499293990722599,-100.0,3.152586886046212,4.010843113953778,127.22387229694854,15.65188087676881,-8.48845087676882,-54.23278482375712
2012-04-09,1333944000000,90.89,18.81,0.7334,28.445541182221397,12.541440156674053,-12.541440156674053,-100.0,3.1571193644124484,5.358280635587551,169.7205590636497,15.698559521086501,-7.183159521086502,-45.75680661297613
2012-04-10,1334030400000,89.7771,20.39,0.7334,28.473164770337075,12.393519048279998,-12.393519048279998,-100.0,3.12410430299504,4.0952856970049645,131.08671477705997,15.517623351275038,-8.298233351275034,-53.476187451045405
2012-04-11,1334116800000,89.4571,20.02,0.7334,28.45868972566339,12.346397569290588,-12.346397569290588,-100.0,3.110022571541382,4.602967428458609,148.00430937635596,15.45642014083197,-7.743430140831965,-50.098470863740125
2012-04-12,1334203200000,88.9671,17.2,0.7334,28.255738570057613,12.237733661454685,-12.237733661454685,-100.0,3.051950777119582,0.9937392228804248,32.56078801566753,15.289684438574268,-11.24399443857426,-73.53974167188724
2012-04-13,1334289600000,86.4614,19.55,0.7324,28.490130178919877,11.938875570737913,-11.321335570737908,-94.82748608659941,3.01218659654446,-3.01218659654446,-100.0,14.951062167282373,-14.333522167282368,-95.86959111606546
2012-04-16,1334548800000,82.8757,19.55,0.7319,28.97081862711823,11.534507714532626,-8.680437714532616,-75.25624785525878,2.9782068322879316,-2.9782068322879316,-100.0,14.512714546820558,-11.65864454682055,-80.3340030509642
2012-04-17,1334635200000,87.1,18.46,0.7319,29.46776833114077,12.221644688379342,-12.221644688379342,-100.0,3.229216185892924,-0.12491618589294262,-3.868312887772844,15.450860874272266,-12.34656087427227,-79.90856286092728
2012-04-18,1334721600000,86.9057,18.64,0.7309,29.352952765266572,12.17121569293002,-12.17121569293002,-100.0,3.1992315529627287,0.2287984470372635,7.1516688695252135,15.370447245892748,-11.942417245892742,-77.69726576488503
2012-04-19,1334808000000,83.92,18.36,0.7309,29.67347805884004,11.814883220495865,-11.814883220495865,-100.0,3.1511372403581426,-2.465937240358148,-78.25546944689346,14.966020460854008,-14.280820460853999,-95.42162860332674
2012-04-20,1334894400000,81.8543,17.44,0.7304,29.434211849158725,11.478912265270633,-10.103482265270626,-88.01776711752242,3.0286063381516786,-3.0286063381516786,-100.0,14.507518603422312,-13.132088603422304,-90.51919189215758
2012-04-23,1335153600000,81.6714,18.97,0.7304,29.402861352005388,11.447383764116545,-11.080243764116553,-96.79280429864819,3.015959691146591,-3.015959691146591,-100.0,14.463343455263136,-14.096203455263144,-97.46158278591945
2012-04-24,1335240000000,80.04,18.1,0.7304,28.693827107870426,11.088856161052234,-8.33775616105224,-75.19040773869195,2.8258512070473536,-2.8258512070473536,-100.0,13.914707368099588,-11.163607368099594,-80.22883322500137
2012-04-25,1335326400000,87.1428,16.82,0.7304,29.613224622381445,12.256404337657486,-12.256404337657486,-100.0,3.2601351209426355,0.8398848790573509,25.762272050077076,15.516539458600121,-11.416519458600135,-73.57645362266952
2012-04-26,1335412800000,86.8143,16.24,0.7294,29.397681519657386,12.16694530382494,-12.16694530382494,-100.0,3.204973023039372,3.249396976960625,101.3860944726182,15.371918326864312,-8.917548326864301,-58.011941888084266
2012-04-27,1335499200000,86.1428,16.32,0.7284,29.281438461270408,12.049604674552741,-12.049604674552741,-100.0,3.1573333210558125,4.954086678944169,156.90730674224545,15.206937995608554,-7.095517995608558,-46.65974174194434
2012-04-30,1335758400000,83.4257,17.15,0.7284,29.55852849908256,11.722621064278712,-11.722621064278712,-100.0,3.1108280617825272,-0.3261980617825344,-10.485891708062466,14.83344912606124,-12.048819126061233,-81.22736002709158
2012-05-01,1335844800000,83.1614,16.6,0.7284,29.515692582773056,11.677293907041706,-11.677293907041706,-100.0,3.0927838268411674,-0.058923826841176925,-1.9052035363674,14.770077733882873,-11.736217733882883,-79.45941751518173
2012-05-02,1335931200000,83.7114,16.88,0.7274,29.495968030257693,11.750483126347227,-11.750483126347227,-100.0,3.109568351333607,0.802191648666394,25.79752422301173,14.860051477680834,-10.948291477680833,-73.67599967015391
2012-05-03,1336017600000,83.1171,17.56,0.7274,29.51604577125756,11.67089700839085,-11.67089700839085,-100.0,3.091327470116667,-0.39593747011667796,-12.808008014166653,14.762224478507518,-12.066834478507515,-81.74130190254016
2012-05-04,1336104000000,80.75,19.16,0.7274,29.34904859359321,11.307550391840508,-10.553250391840509,-93.32923600725846,2.9723192514898433,-2.9723192514898433,-100.0,14.27986964333035,-13.52556964333035,-94.71773889510042
2012-05-07,1336363200000,81.3543,18.94,0.7284,29.134423188045677,11.352380776758261,-11.352380776758261,-100.0,2.954412387365352,5.907357612634642,199.95033996938488,14.306793164123613,-5.44502316412362,-38.05900526875454
2012-05-08,1336449600000,81.1685,19.05,0.7284,29.139684650861376,11.327431907715736,-11.327431907715736,-100.0,2.9486431133380933,7.2630068866618975,246.31691959626843,14.27607502105383,-4.064425021053838,-28.470185362992094
2012-05-09,1336536000000,81.3114,20.08,0.7284,28.656263386515736,11.25755134265966,-11.25755134265966,-100.0,2.8640113958187143,6.054848604181294,211.41147039502047,14.121562738478374,-5.202702738478365,-36.84225913823307
2012-05-10,1336622400000,81.5028,18.83,0.7299,28.651163827489682,11.283465572266655,-11.283465572266655,-100.0,2.8696272985826816,5.0157927014173005,174.7889945113993,14.153092870849337,-6.26767287084934,-44.28482825657608
2012-05-11,1336708800000,80.9585,19.89,0.7299,28.651780554801594,11.208225044036324,-11.208225044036324,-100.0,2.850576891088896,4.750673108911113,166.65655024995297,14.058801935125219,-6.4575519351252115,-45.93244833324907
2012-05-14,1336968000000,79.7457,21.87,0.7299,28.585524815242405,11.028279422102003,-11.028279422102003,-100.0,2.7958331402353664,3.9052968597646402,139.68275872986732,13.824112562337369,-7.122982562337363,-51.52578532775644
2012-05-15,1337054400000,79.0243,21.97,0.7319,28.56402283827897,10.92511333305584,-10.92511333305584,-100.0,2.766440913893525,3.5526290861064567,128.41875885599302,13.691554246949366,-7.372484246949369,-53.846949104350536
2012-05-16,1337140800000,78.0107,22.27,0.7349,28.61721693431964,10.795130916480495,-10.795130916480495,-100.0,2.7400702060993787,4.281559793900609,156.2573026183739,13.535201122579874,-6.513571122579872,-48.12319420738947
2012-05-17,1337227200000,75.7314,24.49,0.7354,28.80392644689727,10.512082464884287,-10.512082464884287,-100.0,2.6922053476493595,0.05975465235062316,2.2195428889849222,13.204287812533646,-10.45232781253365,-79.15858818687813
2012-05-18,1337313600000,75.7685,25.1,0.7364,28.77069152417813,10.511708960118725,-10.511708960118725,-100.0,2.687665899637434,0.16828410036255906,6.261347453389224,13.199374859756158,-10.343424859756151,-78.36299044201274
2012-05-21,1337572800000,80.1828,22.01,0.7364,29.389727980299373,11.237731957453112,-11.237731957453112,-100.0,2.957857340561429,2.3180626594385707,78.36965723974303,14.195589298014541,-8.919669298014542,-62.83408959473128
2012-05-22,1337659200000,79.5671,22.48,0.7364,29.373296628758002,11.148439944761536,-11.148439944761536,-100.0,2.932144035543065,0.8239459644569358,28.100460088903247,14.080583980304601,-10.3244939803046,-73.3243308285091
2012-05-23,1337745600000,81.5085,22.33,0.7364,29.469925931574192,11.438540875642195,-11.438540875642195,-100.0,3.0217711917334817,1.7744788082665046,58.72313605745079,14.460312067375677,-9.664062067375676,-66.83162868372006
2012-05-24,1337832000000,80.76,21.54,0.7364,29.500315845806853,11.339138213255493,-11.339138213255493,-100.0,2.9996604940916143,2.8415395059083863,94.72870384849631,14.338798707347108,-8.497598707347093,-59.262975098415865
2012-05-25,1337918400000,80.3271,21.76,0.7364,29.42151666966778,11.263817990045652,-11.263817990045652,-100.0,2.9690425975859083,2.6096474024140868,87.89524961804048,14.23286058763156,-8.654170587631551,-60.80415482430901
2012-05-29,1338264000000,81.7528,21.03,0.7364,29.473508454452,11.473497638754878,-11.473497638754878,-100.0,3.0315009314832158,3.890319068516781,128.32979954300637,14.504998570238094,-7.583178570238097,-52.279760894272336
2012-05-30,1338350400000,82.7385,24.14,0.7364,29.472295679015712,11.611604006852625,-11.611604006852625,-100.0,3.067821475066584,5.65972852493341,184.48689309114937,14.679425481919209,-5.951875481919201,-40.54569771310317
2012-05-31,1338436800000,82.5328,24.06,0.7364,29.454391519181968,11.579341696988552,-11.579341696988552,-100.0,3.0568002569166346,5.509919743083356,180.25121957563422,14.636141953905186,-6.069421953905197,-41.46872839181343
2012-06-01,1338523200000,80.1414,26.66,0.7364,29.67786889591325,11.285004575820821,-11.285004575820821,-100.0,3.0094050255162266,4.996454974483786,166.0279999574569,14.294409601337048,-6.288549601337035,-43.99306985542674
2012-06-04,1338782400000,80.6128,26.12,0.7379,29.612371042187768,11.33959094378936,-11.33959094378936,-100.0,3.0147787263414974,5.8139412736585,192.84802638613056,14.354369670130858,-5.525649670130861,-38.49454763331651
2012-06-05,1338868800000,80.4043,24.68,0.7379,29.460950109567623,11.282278762714805,-11.282278762714805,-100.0,2.978998154978272,4.98347184502174,167.2868389224662,14.261276917693078,-6.298806917693067,-44.1672015349378
2012-06-06,1338955200000,81.6371,22.16,0.7379,29.50246172455101,11.463049692937266,-11.463049692937266,-100.0,3.0324589247588385,7.183831075241156,236.89788562634726,14.495508617696105,-4.279218617696097,-29.52099667942683
2012-06-07,1339041600000,81.6743,21.72,0.7379,29.49697423640768,11.467243339940126,-11.467243339940126,-100.0,3.032810960820399,6.335459039179598,208.89726135340152,14.500054300760524,-5.131784300760515,-35.39148333045452
2012-06-08,1339128000000,82.9028,21.23,0.7369,29.35926266805995,11.613268996821224,-11.613268996821224,-100.0,3.052337130966219,8.050182869033772,263.7383265224534,14.665606127787443,-3.5630861277874377,-24.295525849670355
2012-06-11,1339387200000,81.5957,23.56,0.7369,29.43158995897044,11.443713801785329,-11.443713801785329,-100.0,3.0177592110266893,7.361270788973304,243.93168156278716,14.461473012812018,-4.082443012812025,-28.22978689097037
2012-06-12,1339473600000,82.3085,22.09,0.7369,29.437078468625717,11.544720646677474,-11.544720646677474,-100.0,3.045158985542674,9.536791014457318,313.1787555176788,14.589879632220148,-2.007929632220156,-13.762482507298166
2012-06-13,1339560000000,81.7371,24.27,0.7369,29.42332011899545,11.461992891720328,-11.461992891720328,-100.0,3.0214366739257947,10.534853326074204,348.67033345385727,14.483429565646123,-0.9271395656461259,-6.401381395503511
2012-06-14,1339646400000,81.6471,21.68,0.7379,29.41159036145898,11.447413213642447,-11.447413213642447,-100.0,3.015789754350777,8.874600245649221,294.2711849473636,14.463202967993224,-2.5728129679932277,-17.78868051348523
2012-06-15,1339732800000,82.0185,21.11,0.7379,29.33157585300797,11.484424489023928,-11.484424489023928,-100.0,3.0144468817860113,9.993403118213989,331.5169750907356,14.498871370809939,-1.4910213708099267,-10.28370645326054
2012-06-18,1339992000000,83.6828,18.32,0.7374,29.24258218048954,11.700262493602876,-11.700262493602876,-100.0,3.058599137097744,10.74422086290226,351.27914385986776,14.75886163070062,-0.9560416307006161,-6.477746418544285
2012-06-19,1340078400000,83.9157,18.38,0.7369,29.14400578324275,11.7137488849204,-11.7137488849204,-100.0,3.0482202154963467,10.80160978450365,354.35792104491395,14.761969100416747,-0.9121391004167503,-6.178979878714145
2012-06-20,1340164800000,83.6773,17.24,0.7374,29.13496335384527,11.678861290077789,-11.678861290077789,-100.0,3.037765901523777,9.719004098476221,319.93920576964337,14.716627191601566,-1.9598571916015555,-13.317298631577758
2012-06-21,1340251200000,82.5243,20.08,0.7374,29.159105249192123,11.522499622049734,-11.522499622049734,-100.0,3.000470969432513,10.067099030567476,335.51729488892516,14.522970591482247,-1.4554005914822579,-10.021369817658748
2012-06-22,1340337600000,83.1571,18.11,0.7374,29.160427432957498,11.611106500554195,-11.611106500554195,-100.0,3.0237305534870167,10.624859446512977,351.3824812948432,14.634837054041212,-0.9862470540412058,-6.739036795553984
2012-06-25,1340596800000,81.5378,20.38,0.7344,29.15396296014811,11.383077796041185,-11.383077796041185,-100.0,2.9640036889672214,8.634316311032787,291.30585576434737,14.347081485008406,-2.748761485008398,-19.159028879013768
2012-06-26,1340683200000,81.7178,19.72,0.7339,28.595798243598708,11.303889585724585,-11.303889585724585,-100.0,2.866410515623372,7.2996094843766235,254.660295327208,14.170300101347957,-4.004280101347961,-28.25825898328753
2012-06-27,1340769600000,82.0714,19.45,0.7344,28.41672727661203,11.319472611687114,-11.319472611687114,-100.0,2.8453023658463934,5.916157634153593,207.9272032796314,14.164774977533508,-5.403314977533508,-38.146140592445754
2012-06-28,1340856000000,81.2928,19.71,0.7344,28.447572230842933,11.217789461179457,-11.217789461179457,-100.0,2.8240124942813662,5.41240750571863,191.65664162884445,14.041801955460823,-5.805381955460813,-41.34356811095113
2012-06-29,1340942400000,83.4285,17.08,0.7344,28.544953885588892,11.530990349342533,-11.530990349342533,-100.0,2.916694597654118,7.586155402345878,260.09426590111224,14.44768494699665,-3.9448349469966555,-27.304270279071236
2012-07-02,1341201600000,84.6457,16.8,0.7344,28.349955170502444,11.661677127648986,-11.661677127648986,-100.0,2.921701053421433,8.583728946578557,293.7921707125599,14.583378181070419,-3.077948181070415,-21.105865478176153
2012-07-03,1341288000000,85.63,16.66,0.7344,28.361820418878242,11.799593688975726,-11.799593688975726,-100.0,2.9579850634211557,8.12191493657884,274.5759279522923,14.757578752396881,-3.6776787523968864,-24.920610718743877
